zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
steelscrap_source_Region16Henan_steelscrap_source_Region19Guangdong,663.1302418308039,0.0,0.0,2911.1417616372464,0.0,0.0,3574.2720034680506
steelscrap_source_Region16Henan_steelscrap_source_Region20Guangxi,664.0395472745955,0.0,0.0,3213.9514088090414,0.0,0.0,3877.990956083637
steelscrap_source_Region16Henan_steelscrap_source_Region21Hainan,441.7609566544471,0.0,0.0,2500.367014664188,0.0,0.0,2942.127971318635
steelscrap_source_Region16Henan_steelscrap_source_Region22Chongqing,3686.462425488608,0.0,0.0,11059.387276465848,0.0,0.0,14745.849701954456
steelscrap_source_Region16Henan_steelscrap_source_Region23Sichuan,1.3604361758699138e7,0.0,0.0,4.652691721475095e7,0.0,0.0,6.0131278973450094e7
steelscrap_source_Region16Henan_steelscrap_source_Region24Guizhou,1152.4645779585558,0.0,0.0,4402.414687801639,0.0,0.0,5554.879265760195
steelscrap_source_Region16Henan_steelscrap_source_Region25Yunnan,1344.813462511002,0.0,0.0,6885.4449280563595,0.0,0.0,8230.258390567362
steelscrap_source_Region16Henan_steelscrap_source_Region27Shaanxi,14421.78298086743,0.0,0.0,21344.238811683826,0.0,0.0,35766.021792551255
steelscrap_source_Region16Henan_steelscrap_source_Region28Gansu,1048.0973070715559,0.0,0.0,3249.101651921846,0.0,0.0,4297.198958993402
steelscrap_source_Region16Henan_steelscrap_source_Region29Qinghai,951.9320955166561,0.0,0.0,3531.668074366773,0.0,0.0,4483.600169883429
steelscrap_source_Region16Henan_steelscrap_source_Region30Ningxia,824.1703354010411,0.0,0.0,2175.8096854587225,0.0,0.0,2999.9800208597635
steelscrap_source_Region16Henan_steelscrap_source_Region31Xinjiang,932.0357185866634,0.0,0.0,7754.5371786411215,0.0,0.0,8686.572897227785
steelscrap_source_Region17Hubei_steelscrap_source_Region1Beijing,473.3529508127731,0.0,0.0,1694.6035639097336,0.0,0.0,2167.9565147225067
steelscrap_source_Region17Hubei_steelscrap_source_Region2Tianjin,465.8504165424069,0.0,0.0,1560.5988954170716,0.0,0.0,2026.4493119594786
steelscrap_source_Region17Hubei_steelscrap_source_Region3Hebei,519.2156270396539,0.0,0.0,1464.1880682518304,0.0,0.0,1983.4036952914844
steelscrap_source_Region17Hubei_steelscrap_source_Region4Shanxi,557.0305487958046,0.0,0.0,1559.6855366282578,0.0,0.0,2116.7160854240624
steelscrap_source_Region17Hubei_steelscrap_source_Region5Innermongolia,579.2420634425719,0.0,0.0,2288.006150598167,0.0,0.0,2867.248214040739
steelscrap_source_Region17Hubei_steelscrap_source_Region6Liaoning,513.8450589951643,0.0,0.0,2605.194449105497,0.0,0.0,3119.0395081006614
steelscrap_source_Region17Hubei_steelscrap_source_Region7Jilin,478.1413365369398,0.0,0.0,2878.4108459523623,0.0,0.0,3356.552182489302
steelscrap_source_Region17Hubei_steelscrap_source_Region8Heilongjiang,472.30922780670227,0.0,0.0,3206.97965680749,0.0,0.0,3679.2888846141923
steelscrap_source_Region17Hubei_steelscrap_source_Region9Shanghai,1113.1468645136265,0.0,0.0,2615.8951316070484,0.0,0.0,3729.041996120675
steelscrap_source_Region17Hubei_steelscrap_source_Region10Jiangsu,1231.3009662421014,0.0,0.0,1908.5164976752526,0.0,0.0,3139.817463917354
steelscrap_source_Region17Hubei_steelscrap_source_Region11Zhejiang,1596.54815004268,0.0,0.0,3065.372448081948,0.0,0.0,4661.920598124628
steelscrap_source_Region17Hubei_steelscrap_source_Region12Anhui,1542.2481745218029,0.0,0.0,1665.6280284835466,0.0,0.0,3207.8762030053495
steelscrap_source_Region17Hubei_steelscrap_source_Region13Fujian,1913.595408276184,0.0,0.0,4554.357071697313,0.0,0.0,6467.952479973496
steelscrap_source_Region17Hubei_steelscrap_source_Region14Jiangxi,1.0429840716780414e6,0.0,0.0,928255.8237934511,0.0,0.0,1.9712398954714923e6
steelscrap_source_Region17Hubei_steelscrap_source_Region15Shandong,530.3375873464041,0.0,0.0,1299.3270889987,0.0,0.0,1829.664676345104
steelscrap_source_Region17Hubei_steelscrap_source_Region16Henan,980.9515897622163,0.0,0.0,1559.7130277219394,0.0,0.0,2540.6646174841558
steelscrap_source_Region17Hubei_steelscrap_source_Region18Hunan,30356.80982923414,0.0,0.0,30053.241730941525,0.0,0.0,60410.05156017566
steelscrap_source_Region17Hubei_steelscrap_source_Region19Guangdong,993.4479189506649,0.0,0.0,2811.457610630369,0.0,0.0,3804.905529581034
steelscrap_source_Region17Hubei_steelscrap_source_Region20Guangxi,884.2350413215236,0.0,0.0,3139.0343966914047,0.0,0.0,4023.2694380129283
steelscrap_source_Region17Hubei_steelscrap_source_Region21Hainan,545.3936081675911,0.0,0.0,2285.1992182222375,0.0,0.0,2830.5928263898286
steelscrap_source_Region17Hubei_steelscrap_source_Region22Chongqing,7371.904209337166,0.0,0.0,18945.793817996466,0.0,0.0,26317.69802733363
steelscrap_source_Region17Hubei_steelscrap_source_Region23Sichuan,261952.75561606543,0.0,0.0,872302.6762015037,0.0,0.0,1.134255431817569e6
steelscrap_source_Region17Hubei_steelscrap_source_Region24Guizhou,1656.6676166003922,0.0,0.0,4854.036116639123,0.0,0.0,6510.703733239516
steelscrap_source_Region17Hubei_steelscrap_source_Region25Yunnan,1826.1376088285342,0.0,0.0,8035.00547884548,0.0,0.0,9861.143087674014
steelscrap_source_Region17Hubei_steelscrap_source_Region27Shaanxi,1637.1654821119573,0.0,0.0,3601.7640606463065,0.0,0.0,5238.929542758264
steelscrap_source_Region17Hubei_steelscrap_source_Region28Gansu,717.8948113553054,0.0,0.0,2821.3266086263498,0.0,0.0,3539.2214199816553
steelscrap_source_Region17Hubei_steelscrap_source_Region29Qinghai,679.4358469992233,0.0,0.0,3091.4331038464807,0.0,0.0,3770.8689508457037
steelscrap_source_Region17Hubei_steelscrap_source_Region30Ningxia,566.9904351102549,0.0,0.0,2205.5927925789,0.0,0.0,2772.583227689155
steelscrap_source_Region17Hubei_steelscrap_source_Region31Xinjiang,624.5953102319062,0.0,0.0,5877.4418692822,0.0,0.0,6502.037179514106
steelscrap_source_Region18Hunan_steelscrap_source_Region1Beijing,348.37718245674745,0.0,0.0,1581.6324083536244,0.0,0.0,1930.009590810372
steelscrap_source_Region18Hunan_steelscrap_source_Region2Tianjin,343.52316128609516,0.0,0.0,1487.4552883687807,0.0,0.0,1830.978449654876
steelscrap_source_Region18Hunan_steelscrap_source_Region3Hebei,373.8970665056349,0.0,0.0,1398.3750287310613,0.0,0.0,1772.2720952366963
steelscrap_source_Region18Hunan_steelscrap_source_Region4Shanxi,392.35423611163515,0.0,0.0,1428.1694194463566,0.0,0.0,1820.5236555579918
steelscrap_source_Region18Hunan_steelscrap_source_Region5Innermongolia,403.15585377080646,0.0,0.0,1927.0849810244595,0.0,0.0,2330.240834795266
steelscrap_source_Region18Hunan_steelscrap_source_Region6Liaoning,367.2876891363691,0.0,0.0,2222.0905192750424,0.0,0.0,2589.3782084114114
steelscrap_source_Region18Hunan_steelscrap_source_Region7Jilin,348.25003065581535,0.0,0.0,2441.2327148972527,0.0,0.0,2789.482745553068
steelscrap_source_Region18Hunan_steelscrap_source_Region8Heilongjiang,345.63347145738356,0.0,0.0,2689.0284079384305,0.0,0.0,3034.661879395814
steelscrap_source_Region18Hunan_steelscrap_source_Region9Shanghai,606.4198338641819,0.0,0.0,1831.3878982698293,0.0,0.0,2437.807732134011
steelscrap_source_Region18Hunan_steelscrap_source_Region10Jiangsu,615.2834030890633,0.0,0.0,1470.5273333828522,0.0,0.0,2085.8107364719153
steelscrap_source_Region18Hunan_steelscrap_source_Region11Zhejiang,731.7115666364689,0.0,0.0,1829.2789165911734,0.0,0.0,2560.9904832276425
steelscrap_source_Region18Hunan_steelscrap_source_Region12Anhui,652.4875161257949,0.0,0.0,1285.400406767816,0.0,0.0,1937.887922893611
steelscrap_source_Region18Hunan_steelscrap_source_Region13Fujian,906.5946735295842,0.0,0.0,2057.969908912134,0.0,0.0,2964.5645824417184
steelscrap_source_Region18Hunan_steelscrap_source_Region14Jiangxi,1702.8839786160365,0.0,0.0,1685.8551388298768,0.0,0.0,3388.7391174459135
steelscrap_source_Region18Hunan_steelscrap_source_Region15Shandong,373.6719174857059,0.0,0.0,1285.4313961508217,0.0,0.0,1659.1033136365277
steelscrap_source_Region18Hunan_steelscrap_source_Region16Henan,522.5794914697135,0.0,0.0,1295.9971388448923,0.0,0.0,1818.5766303146058
steelscrap_source_Region18Hunan_steelscrap_source_Region17Hubei,785.3640643987083,0.0,0.0,777.5104237547216,0.0,0.0,1562.8744881534299
steelscrap_source_Region18Hunan_steelscrap_source_Region19Guangdong,855.9512552528115,0.0,0.0,1643.4264100854048,0.0,0.0,2499.3776653382165
steelscrap_source_Region18Hunan_steelscrap_source_Region20Guangxi,752.3404367962148,0.0,0.0,1941.0383269342376,0.0,0.0,2693.378763730452
steelscrap_source_Region18Hunan_steelscrap_source_Region21Hainan,498.47690183330303,0.0,0.0,1600.1108548849083,0.0,0.0,2098.5877567182115
steelscrap_source_Region18Hunan_steelscrap_source_Region22Chongqing,925.3110703811592,0.0,0.0,2026.43124413474,0.0,0.0,2951.742314515899
steelscrap_source_Region18Hunan_steelscrap_source_Region23Sichuan,922.4784129762477,0.0,0.0,2841.233511966856,0.0,0.0,3763.7119249431034
steelscrap_source_Region18Hunan_steelscrap_source_Region24Guizhou,1037.9431565758814,0.0,0.0,2283.4749444669205,0.0,0.0,3321.418101042802
steelscrap_source_Region18Hunan_steelscrap_source_Region25Yunnan,1170.2887270234835,0.0,0.0,4306.662515446363,0.0,0.0,5476.951242469846
steelscrap_source_Region18Hunan_steelscrap_source_Region27Shaanxi,685.0884901594472,0.0,0.0,1801.7827291193387,0.0,0.0,2486.871219278786
steelscrap_source_Region18Hunan_steelscrap_source_Region28Gansu,495.19037204620474,0.0,0.0,2074.8476588735857,0.0,0.0,2570.0380309197903
steelscrap_source_Region18Hunan_steelscrap_source_Region29Qinghai,484.6919482263956,0.0,0.0,2316.8275125221603,0.0,0.0,2801.519460748556
steelscrap_source_Region18Hunan_steelscrap_source_Region30Ningxia,412.3614232235085,0.0,0.0,1818.513876415676,0.0,0.0,2230.8752996391845
steelscrap_source_Region18Hunan_steelscrap_source_Region31Xinjiang,473.82175145367853,0.0,0.0,4586.594554071617,0.0,0.0,5060.416305525295
steelscrap_source_Region19Guangdong_steelscrap_source_Region1Beijing,300.37546291067474,0.0,0.0,1925.4067172574012,0.0,0.0,2225.7821801680757
steelscrap_source_Region19Guangdong_steelscrap_source_Region2Tianjin,297.20681323342984,0.0,0.0,1830.793969517914,0.0,0.0,2128.000782751344
steelscrap_source_Region19Guangdong_steelscrap_source_Region3Hebei,326.0068347184872,0.0,0.0,1838.678547812265,0.0,0.0,2164.685382530752
steelscrap_source_Region19Guangdong_steelscrap_source_Region4Shanxi,342.3914640261527,0.0,0.0,1900.2726253451394,0.0,0.0,2242.664089371292
steelscrap_source_Region19Guangdong_steelscrap_source_Region5Innermongolia,343.48958368606156,0.0,0.0,2297.945314859748,0.0,0.0,2641.4348985458096
steelscrap_source_Region19Guangdong_steelscrap_source_Region6Liaoning,311.3548049187893,0.0,0.0,2409.8861900714296,0.0,0.0,2721.240994990219
steelscrap_source_Region19Guangdong_steelscrap_source_Region7Jilin,298.9207358839799,0.0,0.0,2597.6211948318105,0.0,0.0,2896.5419307157904
steelscrap_source_Region19Guangdong_steelscrap_source_Region8Heilongjiang,295.1804487527095,0.0,0.0,2795.358849688144,0.0,0.0,3090.5392984408536
steelscrap_source_Region19Guangdong_steelscrap_source_Region9Shanghai,532.2445918140544,0.0,0.0,2192.8477182738834,0.0,0.0,2725.0923100879377
steelscrap_source_Region19Guangdong_steelscrap_source_Region10Jiangsu,498.58177285649674,0.0,0.0,1914.5540077689477,0.0,0.0,2413.1357806254446
steelscrap_source_Region19Guangdong_steelscrap_source_Region11Zhejiang,625.1132012350878,0.0,0.0,2225.4029963969238,0.0,0.0,2850.5161976320114
steelscrap_source_Region19Guangdong_steelscrap_source_Region12Anhui,515.3820638189145,0.0,0.0,1834.7601471953417,0.0,0.0,2350.142211014256
steelscrap_source_Region19Guangdong_steelscrap_source_Region13Fujian,1578.4201222997017,0.0,0.0,3725.0714886272676,0.0,0.0,5303.491610926969
steelscrap_source_Region19Guangdong_steelscrap_source_Region14Jiangxi,1078.6773122340924,0.0,0.0,2459.3842718937144,0.0,0.0,3538.061584127807
steelscrap_source_Region19Guangdong_steelscrap_source_Region15Shandong,322.05783567007956,0.0,0.0,1690.8036372679126,0.0,0.0,2012.8614729379922
steelscrap_source_Region19Guangdong_steelscrap_source_Region16Henan,431.768225750772,0.0,0.0,1895.462511045875,0.0,0.0,2327.230736796647
steelscrap_source_Region19Guangdong_steelscrap_source_Region17Hubei,573.0373221816717,0.0,0.0,1621.6956217741292,0.0,0.0,2194.7329439558007
steelscrap_source_Region19Guangdong_steelscrap_source_Region18Hunan,1291.9195346966387,0.0,0.0,2480.485506617533,0.0,0.0,3772.4050413141713
steelscrap_source_Region19Guangdong_steelscrap_source_Region20Guangxi,941.4787609112168,0.0,0.0,1628.7582563764063,0.0,0.0,2570.237017287623
steelscrap_source_Region19Guangdong_steelscrap_source_Region21Hainan,742.1301199766956,0.0,0.0,1150.3016859638908,0.0,0.0,1892.4318059405864
steelscrap_source_Region19Guangdong_steelscrap_source_Region22Chongqing,1746.0110545227312,0.0,0.0,5814.2168115607,0.0,0.0,7560.227866083431
steelscrap_source_Region19Guangdong_steelscrap_source_Region23Sichuan,2047.3090620493344,0.0,0.0,8598.69806060722,0.0,0.0,10646.007122656554
steelscrap_source_Region19Guangdong_steelscrap_source_Region24Guizhou,1326.1315821818248,0.0,0.0,3447.9421136727337,0.0,0.0,4774.0736958545585
steelscrap_source_Region19Guangdong_steelscrap_source_Region25Yunnan,1136.3459452022585,0.0,0.0,4227.206916152412,0.0,0.0,5363.55286135467
steelscrap_source_Region19Guangdong_steelscrap_source_Region27Shaanxi,549.5744817847234,0.0,0.0,2440.1106991241663,0.0,0.0,2989.68518090889
steelscrap_source_Region19Guangdong_steelscrap_source_Region28Gansu,432.66934298143906,0.0,0.0,2505.155495862503,0.0,0.0,2937.824838843942
steelscrap_source_Region19Guangdong_steelscrap_source_Region29Qinghai,422.35641714167224,0.0,0.0,2669.292556335351,0.0,0.0,3091.6489734770234
steelscrap_source_Region19Guangdong_steelscrap_source_Region30Ningxia,357.41199356002596,0.0,0.0,2219.528480007771,0.0,0.0,2576.940473567797
steelscrap_source_Region19Guangdong_steelscrap_source_Region31Xinjiang,397.53152832137494,0.0,0.0,4436.451856066567,0.0,0.0,4833.983384387942
steelscrap_source_Region20Guangxi_steelscrap_source_Region1Beijing,268.3711469141582,0.0,0.0,1865.1794710534157,0.0,0.0,2133.550617967574
steelscrap_source_Region20Guangxi_steelscrap_source_Region2Tianjin,263.46089382200415,0.0,0.0,1788.8994690514025,0.0,0.0,2052.3603628734068
steelscrap_source_Region20Guangxi_steelscrap_source_Region3Hebei,295.960733459794,0.0,0.0,1799.4412594355495,0.0,0.0,2095.4019928953435
steelscrap_source_Region20Guangxi_steelscrap_source_Region4Shanxi,318.2303394595137,0.0,0.0,1855.2828790489673,0.0,0.0,2173.513218508481
steelscrap_source_Region20Guangxi_steelscrap_source_Region5Innermongolia,316.38679102111604,0.0,0.0,2176.741122225263,0.0,0.0,2493.127913246379
steelscrap_source_Region20Guangxi_steelscrap_source_Region6Liaoning,266.1825878828143,0.0,0.0,2291.8320816710457,0.0,0.0,2558.01466955386
steelscrap_source_Region20Guangxi_steelscrap_source_Region7Jilin,256.27316929025216,0.0,0.0,2449.971498414835,0.0,0.0,2706.244667705087
steelscrap_source_Region20Guangxi_steelscrap_source_Region8Heilongjiang,253.81636463056907,0.0,0.0,2621.9230466337826,0.0,0.0,2875.7394112643515
steelscrap_source_Region20Guangxi_steelscrap_source_Region9Shanghai,392.2781622104924,0.0,0.0,2137.9159840471725,0.0,0.0,2530.194146257665
steelscrap_source_Region20Guangxi_steelscrap_source_Region10Jiangsu,384.55010953959186,0.0,0.0,1899.6775411255735,0.0,0.0,2284.227650665165
steelscrap_source_Region20Guangxi_steelscrap_source_Region11Zhejiang,441.9488250599003,0.0,0.0,2161.1297545429384,0.0,0.0,2603.0785796028385
steelscrap_source_Region20Guangxi_steelscrap_source_Region12Anhui,404.6094783746029,0.0,0.0,1840.9731266044228,0.0,0.0,2245.5826049790257
steelscrap_source_Region20Guangxi_steelscrap_source_Region13Fujian,594.0320975832377,0.0,0.0,2364.2477483812777,0.0,0.0,2958.2798459645155
steelscrap_source_Region20Guangxi_steelscrap_source_Region14Jiangxi,642.4435791936047,0.0,0.0,2184.308169258256,0.0,0.0,2826.7517484518607
steelscrap_source_Region20Guangxi_steelscrap_source_Region15Shandong,284.77771334095974,0.0,0.0,1694.4273943786889,0.0,0.0,1979.2051077196486
steelscrap_source_Region20Guangxi_steelscrap_source_Region16Henan,383.74803950972756,0.0,0.0,1857.3405112270934,0.0,0.0,2241.088550736821
steelscrap_source_Region20Guangxi_steelscrap_source_Region17Hubei,478.4031177391188,0.0,0.0,1698.3310679738856,0.0,0.0,2176.7341857130045
steelscrap_source_Region20Guangxi_steelscrap_source_Region18Hunan,785.8059516579808,0.0,0.0,2027.3793552775976,0.0,0.0,2813.1853069355784
steelscrap_source_Region20Guangxi_steelscrap_source_Region19Guangdong,916.9334722326494,0.0,0.0,1586.2949069624883,0.0,0.0,2503.2283791951377
steelscrap_source_Region20Guangxi_steelscrap_source_Region21Hainan,766.6657310983534,0.0,0.0,973.6654784949137,0.0,0.0,1740.331209593267
steelscrap_source_Region20Guangxi_steelscrap_source_Region22Chongqing,1110.483034514105,0.0,0.0,2898.360720081817,0.0,0.0,4008.843754595922
steelscrap_source_Region20Guangxi_steelscrap_source_Region23Sichuan,1292.7207627554992,0.0,0.0,4253.051309465651,0.0,0.0,5545.77207222115
steelscrap_source_Region20Guangxi_steelscrap_source_Region24Guizhou,1670.4238501082998,0.0,0.0,2539.044252164613,0.0,0.0,4209.468102272913
steelscrap_source_Region20Guangxi_steelscrap_source_Region25Yunnan,8.984098336610192e6,0.0,0.0,1.9046288473613497e7,0.0,0.0,2.803038681022369e7
steelscrap_source_Region20Guangxi_steelscrap_source_Region27Shaanxi,515.3086901784114,0.0,0.0,2226.133541570735,0.0,0.0,2741.4422317491462
steelscrap_source_Region20Guangxi_steelscrap_source_Region28Gansu,440.4408672638402,0.0,0.0,2299.1013271172606,0.0,0.0,2739.5421943811007
steelscrap_source_Region20Guangxi_steelscrap_source_Region29Qinghai,435.89625948536815,0.0,0.0,2449.7369783077716,0.0,0.0,2885.63323779314
steelscrap_source_Region20Guangxi_steelscrap_source_Region30Ningxia,348.9049454733092,0.0,0.0,2072.4953761114552,0.0,0.0,2421.4003215847642
steelscrap_source_Region20Guangxi_steelscrap_source_Region31Xinjiang,422.9066630973085,0.0,0.0,4322.106096854493,0.0,0.0,4745.012759951802
steelscrap_source_Region21Hainan_steelscrap_source_Region1Beijing,278.9402936263178,0.0,0.0,2161.787275603986,0.0,0.0,2440.7275692303037
steelscrap_source_Region21Hainan_steelscrap_source_Region2Tianjin,275.3496917565541,0.0,0.0,2073.3831789268306,0.0,0.0,2348.7328706833846
steelscrap_source_Region21Hainan_steelscrap_source_Region3Hebei,307.94924140204057,0.0,0.0,2131.008750502125,0.0,0.0,2438.9579919041657
steelscrap_source_Region21Hainan_steelscrap_source_Region4Shanxi,329.64089533232004,0.0,0.0,2225.0760434931417,0.0,0.0,2554.7169388254615
steelscrap_source_Region21Hainan_steelscrap_source_Region5Innermongolia,324.73474099629533,0.0,0.0,2549.1677168209126,0.0,0.0,2873.902457817208
steelscrap_source_Region21Hainan_steelscrap_source_Region6Liaoning,282.7382352388451,0.0,0.0,2604.0191465497555,0.0,0.0,2886.7573817886005
steelscrap_source_Region21Hainan_steelscrap_source_Region7Jilin,271.17157594124933,0.0,0.0,2755.1032115630937,0.0,0.0,3026.2747875043433
steelscrap_source_Region21Hainan_steelscrap_source_Region8Heilongjiang,268.077911829606,0.0,0.0,2932.7723554158947,0.0,0.0,3200.8502672455006
steelscrap_source_Region21Hainan_steelscrap_source_Region9Shanghai,458.66650421025776,0.0,0.0,2600.6390788721824,0.0,0.0,3059.30558308244
steelscrap_source_Region21Hainan_steelscrap_source_Region10Jiangsu,435.0016070494576,0.0,0.0,2327.2585977146073,0.0,0.0,2762.260204764065
steelscrap_source_Region21Hainan_steelscrap_source_Region11Zhejiang,529.9614723180788,0.0,0.0,2708.103123545386,0.0,0.0,3238.064595863465
steelscrap_source_Region21Hainan_steelscrap_source_Region12Anhui,453.4114584015605,0.0,0.0,2285.193750343873,0.0,0.0,2738.6052087454336
steelscrap_source_Region21Hainan_steelscrap_source_Region13Fujian,863.7669230301403,0.0,0.0,3334.140322896358,0.0,0.0,4197.907245926499
steelscrap_source_Region21Hainan_steelscrap_source_Region14Jiangxi,869.5326393060044,0.0,0.0,3286.83337657672,0.0,0.0,4156.366015882724
steelscrap_source_Region21Hainan_steelscrap_source_Region15Shandong,301.4355228979853,0.0,0.0,2001.5318720426033,0.0,0.0,2302.9673949405887
steelscrap_source_Region21Hainan_steelscrap_source_Region16Henan,406.6602579784626,0.0,0.0,2301.6970601581093,0.0,0.0,2708.357318136572
steelscrap_source_Region21Hainan_steelscrap_source_Region17Hubei,537.4710876471491,0.0,0.0,2252.003857241558,0.0,0.0,2789.474944888707
steelscrap_source_Region21Hainan_steelscrap_source_Region18Hunan,981.9606597235435,0.0,0.0,3152.09371771258,0.0,0.0,4134.054377436124
steelscrap_source_Region21Hainan_steelscrap_source_Region19Guangdong,2157.1824800719105,0.0,0.0,3343.632844111472,0.0,0.0,5500.8153241833825
steelscrap_source_Region21Hainan_steelscrap_source_Region20Guangxi,11637.353535844504,0.0,0.0,14779.43899052243,0.0,0.0,26416.792526366935
steelscrap_source_Region21Hainan_steelscrap_source_Region22Chongqing,1212.3672288030357,0.0,0.0,4631.242814027635,0.0,0.0,5843.610042830671
steelscrap_source_Region21Hainan_steelscrap_source_Region23Sichuan,1378.9156420190172,0.0,0.0,6260.277014766297,0.0,0.0,7639.192656785314
steelscrap_source_Region21Hainan_steelscrap_source_Region24Guizhou,2233.1710638294453,0.0,0.0,6185.88384680763,0.0,0.0,8419.054910637074
steelscrap_source_Region21Hainan_steelscrap_source_Region25Yunnan,1.257262874209034e6,0.0,0.0,4.1112495986635666e6,0.0,0.0,5.368512472872601e6
steelscrap_source_Region21Hainan_steelscrap_source_Region27Shaanxi,540.1863678899624,0.0,0.0,2906.202659248029,0.0,0.0,3446.3890271379914
steelscrap_source_Region21Hainan_steelscrap_source_Region28Gansu,447.16392794246485,0.0,0.0,2875.2640566700575,0.0,0.0,3322.4279846125223
steelscrap_source_Region21Hainan_steelscrap_source_Region29Qinghai,438.6653763184312,0.0,0.0,3009.244481544443,0.0,0.0,3447.909857862874
steelscrap_source_Region21Hainan_steelscrap_source_Region30Ningxia,352.1679130039275,0.0,0.0,2493.348824067802,0.0,0.0,2845.5167370717295
steelscrap_source_Region21Hainan_steelscrap_source_Region31Xinjiang,415.0709480443637,0.0,0.0,4765.0144835492765,0.0,0.0,5180.08543159364
steelscrap_source_Region22Chongqing_steelscrap_source_Region1Beijing,292.7132591884871,0.0,0.0,1451.8577655749073,0.0,0.0,1744.5710247633942
steelscrap_source_Region22Chongqing_steelscrap_source_Region2Tianjin,283.66168465219397,0.0,0.0,1392.7788716422685,0.0,0.0,1676.4405562944626
steelscrap_source_Region22Chongqing_steelscrap_source_Region3Hebei,326.05582551238285,0.0,0.0,1323.7866515802714,0.0,0.0,1649.8424770926542
steelscrap_source_Region22Chongqing_steelscrap_source_Region4Shanxi,357.3766682909974,0.0,0.0,1300.8510725792244,0.0,0.0,1658.2277408702216
steelscrap_source_Region22Chongqing_steelscrap_source_Region5Innermongolia,363.23986887778864,0.0,0.0,1645.4766060163877,0.0,0.0,2008.7164748941764
steelscrap_source_Region22Chongqing_steelscrap_source_Region6Liaoning,282.1903438082575,0.0,0.0,1952.757179153152,0.0,0.0,2234.9475229614095
steelscrap_source_Region22Chongqing_steelscrap_source_Region7Jilin,271.8808895418114,0.0,0.0,2126.1085562169565,0.0,0.0,2397.989445758768
steelscrap_source_Region22Chongqing_steelscrap_source_Region8Heilongjiang,270.53445481649607,0.0,0.0,2310.3642441328966,0.0,0.0,2580.898698949393
steelscrap_source_Region22Chongqing_steelscrap_source_Region9Shanghai,358.95269338365097,0.0,0.0,1762.4577245137402,0.0,0.0,2121.410417897391
steelscrap_source_Region22Chongqing_steelscrap_source_Region10Jiangsu,369.3978739068777,0.0,0.0,1507.1433255400643,0.0,0.0,1876.541199446942
steelscrap_source_Region22Chongqing_steelscrap_source_Region11Zhejiang,393.6788318544744,0.0,0.0,1759.7443783895046,0.0,0.0,2153.423210243979
steelscrap_source_Region22Chongqing_steelscrap_source_Region12Anhui,392.1384945251273,0.0,0.0,1411.6985802904494,0.0,0.0,1803.8370748155767
steelscrap_source_Region22Chongqing_steelscrap_source_Region13Fujian,449.979405821211,0.0,0.0,2006.908149962599,0.0,0.0,2456.88755578381
steelscrap_source_Region22Chongqing_steelscrap_source_Region14Jiangxi,532.767529524791,0.0,0.0,1672.890042707837,0.0,0.0,2205.657572232628
steelscrap_source_Region22Chongqing_steelscrap_source_Region15Shandong,302.95040408048044,0.0,0.0,1290.5687213828433,0.0,0.0,1593.5191254633237
steelscrap_source_Region22Chongqing_steelscrap_source_Region16Henan,423.54642845239744,0.0,0.0,1270.6392853571904,0.0,0.0,1694.185713809588
steelscrap_source_Region22Chongqing_steelscrap_source_Region17Hubei,473.0013099223261,0.0,0.0,1215.6133665003742,0.0,0.0,1688.6146764227003
steelscrap_source_Region22Chongqing_steelscrap_source_Region18Hunan,656.3591431425925,0.0,0.0,1437.4265234822703,0.0,0.0,2093.7856666248626
steelscrap_source_Region22Chongqing_steelscrap_source_Region19Guangdong,477.7109777015556,0.0,0.0,1590.7775557461744,0.0,0.0,2068.48853344773
steelscrap_source_Region22Chongqing_steelscrap_source_Region20Guangxi,602.9565740482166,0.0,0.0,1573.716658265857,0.0,0.0,2176.6732323140736
steelscrap_source_Region22Chongqing_steelscrap_source_Region21Hainan,392.81995961808263,0.0,0.0,1500.572245741081,0.0,0.0,1893.3922053591637
steelscrap_source_Region22Chongqing_steelscrap_source_Region23Sichuan,6.523973770385642e6,0.0,0.0,5.936816131050958e6,0.0,0.0,1.24607899014366e7
steelscrap_source_Region22Chongqing_steelscrap_source_Region24Guizhou,1203.390749497801,0.0,0.0,1347.7976394375387,0.0,0.0,2551.1883889353394
steelscrap_source_Region22Chongqing_steelscrap_source_Region25Yunnan,1694.251608083741,0.0,0.0,3625.6984412992088,0.0,0.0,5319.95004938295
steelscrap_source_Region22Chongqing_steelscrap_source_Region27Shaanxi,670.2017339376094,0.0,0.0,1293.4893464995807,0.0,0.0,1963.69108043719
steelscrap_source_Region22Chongqing_steelscrap_source_Region28Gansu,570.3561061589734,0.0,0.0,1488.6294370749124,0.0,0.0,2058.985543233886
steelscrap_source_Region22Chongqing_steelscrap_source_Region29Qinghai,563.5297477294,0.0,0.0,1724.4010280519526,0.0,0.0,2287.9307757813526
steelscrap_source_Region22Chongqing_steelscrap_source_Region30Ningxia,421.02997286787684,0.0,0.0,1414.660708836054,0.0,0.0,1835.6906817039307
steelscrap_source_Region22Chongqing_steelscrap_source_Region31Xinjiang,529.5729184853744,0.0,0.0,4151.851680925319,0.0,0.0,4681.424599410693
steelscrap_source_Region23Sichuan_steelscrap_source_Region1Beijing,259.9428130855977,0.0,0.0,1341.3049155216756,0.0,0.0,1601.2477286072733
