time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4
149,0.009541870098728296,0.014607436176850452,0.02229342415435587,0.052164485590837445,0.010116458087154778,0.014534542696831583,0.021893283978478433,0.052747749809161006,0.01177935702803735,0.014778434518638467,0.024367658063746207,0.05520909441840592,0.01029459685564886,0.014763782224147004,0.024023762290506415,0.052550609992202374,0.011822689065086746,0.014744435367921383,0.024329291247855572,0.054800568702146946,0.010598162287225614,0.014878313026177283,0.024303668925897373,0.05423238283682321,0.010658189719169315,0.014238481494450108,0.020724298145145162,0.051487557288994575,0.00984168469023414,0.014594063235330416,0.022187732820935394,0.05271606918191307,0.009927434860037198,0.014816394617937849,0.023726350804236847,0.053505301037281905,0.012926536749023644,0.014504599094044477,0.023964001968973782,0.0600807961218994,0.012653974696022073,0.014649997507915388,0.024177748261313702,0.05865799830296397,0.010878321800225653,0.014681502392422394,0.02411450594241262,0.05293554525287819,0.010838271125441041,0.014873143218836024,0.024347901746436043,0.054362112640638234,0.009347002516437367,0.014724034561912772,0.0234445933144303,0.05195207446503816,0.0129458610618841,0.014614826626931662,0.024147441272869316,0.059880922904366626,0.01108023769291482,0.014647731194523892,0.02409038062959477,0.05310269135155387,0.010914248394048795,0.014811528972840951,0.02425694323997712,0.05363956912002248,0.010753064013832381,0.014836994135420232,0.024217465973807903,0.05351791208252365,0.012486757904986122,0.014676463004949148,0.024115426666665916,0.0564519273581127,0.010304107835720699,0.014809789220807687,0.02408713302756695,0.05304565484317361,0.01326793303909123,0.013525147655271862,0.019355828334803902,0.051139252035724184,0.009789448672720344,0.014771977717169437,0.02346031309161498,0.05299350042776935,0.010837135888578268,0.014757608301325838,0.024167605563808505,0.0530894987302285,0.00975195917455787,0.014733844409545883,0.02338289251555567,0.05241958441413568,0.009611641813016518,0.01468293152682428,0.023452542532224178,0.051040980422980727,0.013571187702301639,0.012027762034360314,0.019050800740816477,0.05125970429499844,0.00992583898399787,0.014778130703391717,0.023976421480620316,0.05261620111396721,0.009965845137879067,0.014809460625197085,0.023689026697381866,0.05329693905888338,0.010058440047847015,0.014567236846567636,0.02205369496442758,0.05276977842584822,0.009755329867269047,0.014757552054781901,0.02331122097627689,0.053171465298612906,0.0118620854769125,0.014802687030092543,0.02438843457924599,0.054880409802353876
150,0.009500039977639483,0.014633950352127351,0.02246158250753351,0.05224194080404897,0.009996187181953501,0.014550550981112005,0.021963078298967573,0.052743477246417314,0.011853184158071841,0.014756357310266841,0.02434066683730131,0.0554534053878763,0.010393558470524778,0.014768895221039061,0.024031937236129095,0.052612841613204134,0.011962380248423578,0.014742790117955516,0.02433346056335838,0.054978989749614605,0.01071434721703298,0.01488309023659943,0.024330480484487618,0.05436622722846245,0.010689481730303324,0.014350914460490305,0.021059494400418932,0.05203665069379906,0.009791869396221129,0.014637827880984045,0.02242911975212765,0.053029489176985634,0.009962411282440105,0.014813523853672282,0.023694280487403553,0.053524037099778994,0.012923150358728812,0.014499914075862956,0.023945451727393673,0.05985542768438648,0.012694854470373482,0.01464128295199168,0.02415751561153073,0.058634435984562465,0.011004407311100797,0.01468902656724861,0.024133540544430242,0.05303358834430393,0.010987272705603734,0.01486697842347146,0.024358556502560195,0.05440629072637731,0.009330365586970923,0.014711822439387684,0.0234504480640225,0.05173919274185007,0.012982009102151214,0.014588536255004166,0.024113589431797703,0.06011002569203524,0.011191068416317417,0.014633575521079816,0.024062380901629078,0.0530659461681813,0.010956546655606608,0.014815550987252204,0.02424711705610281,0.0535781615059446,0.010902404846527968,0.014838959326064985,0.024229564379845157,0.05357688969447761,0.012457664775785257,0.014672768038769834,0.024106160525372736,0.05612331072898156,0.010218183258164239,0.014797192908983832,0.024062837824342972,0.0528438238009653,0.013294774130135512,0.013546341399626195,0.019386230911524797,0.0511573481147323,0.009867590764604115,0.014765967300404373,0.02337993345133631,0.05311294977357203,0.010776097429683905,0.014732788223606323,0.024121226885616662,0.0528120359048702,0.009740435601131829,0.014729067006069152,0.0233834033793916,0.05229283803123321,0.009524297643902847,0.014655227060497702,0.023359968372902964,0.05065397128929432,0.013586127494676154,0.012025143379345673,0.018959053338713575,0.05117128327080134,0.009984155150161376,0.014763006308249746,0.023949872876176087,0.05244723602237414,0.009943479517871683,0.01480491593496082,0.02368319813189889,0.05320027466442,0.0100225516244853,0.014565092737322326,0.022046927544580087,0.05268479865110448,0.009735722033562688,0.014753466478324182,0.023304409246348787,0.05308053164792189,0.011798080461210654,0.014790195926988632,0.02436307140203705,0.054727886531235746
151,0.009342051223941014,0.014654899488633993,0.02269622808703528,0.051951955937734495,0.009925675449159713,0.014628326359374456,0.022330434131442513,0.053468438625139086,0.011987531162482981,0.014749353701504351,0.02433321048570016,0.05573804039918766,0.010470281575729053,0.014762247418305022,0.024079427230912654,0.05272555418812022,0.012036201500854667,0.01474088839434655,0.024330181527003305,0.05525490668150722,0.010689321837520178,0.014891414425964094,0.024340630576158193,0.054475104272196415,0.010608094972313126,0.014459240779561011,0.021504324693846475,0.0528422205496116,0.009732577687009776,0.014670587090258294,0.022622206741076463,0.053240382367211646,0.010121426511856227,0.01483742371679636,0.023884761594573076,0.05368658838254141,0.012917464007194821,0.014471665134346046,0.023936888418643467,0.060331936117809085,0.012720681227492186,0.014623937906707768,0.024125778237137817,0.05918716526925618,0.010966717371732196,0.014678721599860601,0.024137065613113424,0.05320635742974968,0.011057362449606057,0.01486575657756125,0.024372716498159513,0.0545252951289549,0.009323478057507517,0.01472191966741625,0.023498181690027552,0.05188730402888493,0.013010116387147755,0.014599795110733256,0.024164131017181553,0.060736416325365306,0.011379634776104151,0.014635400073792494,0.024101784423972355,0.053598773259243726,0.011003180381128175,0.014817248387998474,0.024260812079405277,0.0536734231747413,0.010772892941958828,0.01483236189816095,0.02420219651187914,0.053454468001003286,0.012397908805549309,0.01467177225147412,0.024102651568199813,0.05611547738772241,0.010342815714383526,0.014802725704286925,0.024097022083229513,0.05297201211333862,0.013210614527870198,0.013630854014789152,0.01950112269567907,0.051175988888471795,0.009810100032043786,0.0147623777019198,0.023392815145821526,0.05297755970368476,0.010715940220892462,0.014733196743810328,0.024109518251958745,0.05275937035348463,0.009743803295780964,0.01473304957066698,0.02342408654027789,0.052290261099646566,0.009577243382239087,0.0146689733620192,0.023428962179669766,0.0508302537977464,0.0135612587212249,0.012024255945543407,0.0188455628020204,0.05104984822228153,0.010025372738524494,0.01476269339383646,0.023979533677491432,0.0524997254973558,0.0099450632451729,0.014807825882104653,0.023715795097426485,0.05322243928519218,0.009958223347200663,0.014582740928447234,0.0221254557718791,0.05275567084086228,0.009726731106442076,0.014756363344050578,0.023325187426180286,0.053118804814349004,0.01162557325611739,0.01477665465618847,0.024337435767481742,0.0546151562487336
152,0.009519623309756836,0.014770749970939781,0.02345743267936163,0.05291596791995078,0.009854063520578073,0.014740925575837267,0.022985473997224518,0.0542934030781342,0.012361277858260794,0.014768938343160433,0.024367430797046286,0.056262091458107885,0.010783314928473167,0.014817619273811063,0.02420861770014974,0.05341861962694112,0.012226803953158796,0.014750700939367598,0.02433768244478148,0.0555111597246031,0.010776502788962186,0.014892631864820635,0.02435103307882331,0.054498348782144976,0.01065777973043148,0.014495838552630858,0.021696538183160634,0.05306769387009464,0.00981793104695256,0.014703869207368608,0.02283803459940731,0.053559497746588726,0.010789503317610907,0.014901449078045597,0.024254466243463765,0.054522482269630836,0.013103428715788741,0.014502703864324019,0.024075146682424792,0.0615540671263542,0.013042677855781917,0.014611601158245785,0.024175358950255164,0.06121851508481775,0.01123349259453691,0.014720789453120924,0.024250453691674004,0.05404596458950517,0.01170921781523331,0.014917005928618767,0.024509491610608298,0.055558912791633754,0.010068206012404556,0.014848323508378105,0.024067164717942728,0.05363909509606422,0.013136853414789413,0.014596641348496227,0.024206775362755367,0.061624229065786844,0.01237693134107105,0.014788910757862523,0.024428195884728603,0.05576884940100642,0.01178567770441003,0.014884452635730959,0.02444732324430333,0.05495379557870556,0.011236226995180992,0.014888539277079914,0.024345433757288138,0.05439414117914302,0.013088016184337714,0.014581524686873758,0.024091906034762193,0.060318098048823016,0.010755443783250765,0.014842852257123474,0.0241979103667597,0.053630227233414644,0.013183555918206469,0.013965780696923485,0.020123485563303362,0.05219433512967088,0.010180834429665298,0.014842031804968901,0.023838246138393804,0.05382587916281997,0.010904589168110818,0.014788843173923875,0.02420071393218928,0.05333381486774347,0.010066136950715347,0.014786582704249115,0.023732019063349454,0.05289956274819868,0.009994382827481475,0.014731195967613407,0.02375975961954362,0.05163317184582322,0.013559266854730903,0.012057273444863173,0.01882443060948217,0.051105929379420025,0.010746886756082938,0.014854540323983784,0.02426354694607371,0.053913260321183785,0.010054821373459043,0.014835312942812363,0.023826823271262707,0.05365027835114331,0.00998612867368938,0.014620094886925101,0.022315478149583637,0.05329719287964603,0.009835669928955135,0.014781731052112796,0.02341148864190012,0.053562656139320985,0.011268582524819626,0.014754179331995498,0.024293994819818535,0.05440550898599608
153,0.010393377409871077,0.014866907069184738,0.024020110913313013,0.0539603184586552,0.009946686002548803,0.014804630750233657,0.02349294771439119,0.05411739482249569,0.012932822928996154,0.01478658978134792,0.024365698814379465,0.05710888054160783,0.011468728835943916,0.014847853690221473,0.0243093340314656,0.05391727520601041,0.012821357195329957,0.01477033385941688,0.02433525219671388,0.05617450696178407,0.011405750140372144,0.01489589084714782,0.02437533154648519,0.05457888613313439,0.010515286948198362,0.014472316274068473,0.02165668749702327,0.052374840378145146,0.009804971326355716,0.014674188644162962,0.0227763838092612,0.05295954700102805,0.011609411332946443,0.014924229831103865,0.02442387221250865,0.05501609301104393,0.013243421874100237,0.014515055974650803,0.02413594169066493,0.0622335842836425,0.013233781699852386,0.014563515883361956,0.024201681487921158,0.06240617393005514,0.012442170152199183,0.014837093347389543,0.024496696575930343,0.0558918295231199,0.011914989061556353,0.014898195633819921,0.024523538559901026,0.05584043640879823,0.010747627654379314,0.01488594937752534,0.02428562242808937,0.05425356167171743,0.013215102815708068,0.01458375462754493,0.02420696222164397,0.06187360011416076,0.012752935151459031,0.014822536862173235,0.02446011617553416,0.05602904988866103,0.012296426251198594,0.014888639346652582,0.024508411555878185,0.05556865949846877,0.01179025268568784,0.014911856770504514,0.024440814703866488,0.05496210157165007,0.013364298128646455,0.014234862014333396,0.024145985573760253,0.06396582893558163,0.011195776324984379,0.014875600989791663,0.02430347135005523,0.054278006896206266,0.013125611788828291,0.014099962446401519,0.020420656855617246,0.05280166840476779,0.010580745629244574,0.014890159087313679,0.02407998571859682,0.05441118797229936,0.011510340220706546,0.01480700682530607,0.02432375988300277,0.054243819473579244,0.010323424221088706,0.014830300883685072,0.023868857865269884,0.05367934136349564,0.010838357971020703,0.014825552217792587,0.024140223000268347,0.05313132412947103,0.013700532354013164,0.012458499723140379,0.019311682093015967,0.052503227775235896,0.011043260849261313,0.014847359452746407,0.024273341611109334,0.053823017242484825,0.01023830659765781,0.01485938164659498,0.02393675209079123,0.053947042113123594,0.010069225805892494,0.014642454592020437,0.02243036737049835,0.0537457851055606,0.009971610371088912,0.014804865927363265,0.023539553869901583,0.053848936221535734,0.011287746161045763,0.014757674673792034,0.024303919859365825,0.05446090735657313
154,0.010524578890661563,0.014789245304036022,0.02387685464861699,0.05260816665857472,0.009942267155693916,0.014734221599770319,0.023393732011644994,0.05266097813593772,0.012946186942422302,0.01469739470241493,0.02411671962405845,0.055980695312255815,0.01137939337523914,0.014750413747761338,0.024058179812280124,0.05238508432610752,0.012827194733923618,0.014683526909870659,0.024085648151748452,0.054857501581968095,0.011489485771649393,0.014807248774081844,0.024151083924295106,0.053255936995598545,0.010449143288049495,0.014412121028639986,0.021546556702368373,0.05125586725099655,0.00979956394019303,0.014612997015310986,0.022666922586301583,0.05187858857603235,0.011924681953759744,0.014853051124062891,0.02429296208248236,0.05420887056390758,0.013253702607954627,0.014256180527565753,0.02389120646364371,0.06203733137796905,0.013196818245930778,0.014440429283613028,0.024012666048669574,0.061476031602518716,0.012679295044094069,0.014761548045534784,0.024302411937531593,0.054973050818832504,0.011945164017233738,0.014798510439245871,0.02432319265977227,0.054907428026191134,0.011199637409405928,0.014828587287367898,0.024168974204951663,0.05339200878613221,0.013186410427624235,0.01448501708708307,0.023963224228387724,0.06058921945065953,0.012853874363378419,0.014725321258304907,0.02418190677842072,0.05527748987665899,0.012225400184998972,0.01479007855918162,0.02427735294840406,0.05425771750237741,0.011987962332646231,0.014819077406810325,0.024237498155279365,0.053739315448385304,0.013375011145533867,0.01400304921139247,0.02402417045924502,0.06369700924402646,0.01119377875911804,0.014855952396196307,0.024262075715655133,0.0540134375734613,0.013058751603223163,0.014114169388952857,0.020456803804637744,0.05236954088241604,0.010812224958106997,0.014810181558263993,0.023916413585988398,0.052998699213649636,0.011980118177202907,0.01473825197214176,0.02416656171392048,0.05340576251627092,0.010574505760160662,0.014830091667980034,0.02397473502096478,0.05348837855324327,0.01110465178085681,0.01484248565876955,0.024186104631340206,0.05343093127398129,0.013679428253502678,0.012328173018080358,0.018990014418804452,0.050918391301762574,0.01109359741098244,0.014758066030431685,0.02404523922714017,0.05242232429915896,0.010302183292766885,0.014778148387501735,0.02373756241667948,0.05258359973698618,0.01001660344255731,0.014562573037951283,0.022259969454389027,0.05231537256938386,0.010032609994086178,0.014729783941935509,0.023372626279804413,0.05256982701465591,0.011283389578940654,0.01466961149429506,0.02406924601063391,0.05305037184153253
155,0.010654969424983611,0.014784515883761049,0.023875115514346155,0.05250179578527612,0.009955439826351144,0.01472537767617935,0.02344636222549111,0.052156570552788516,0.013012458129147074,0.014657759934235027,0.024023988693399043,0.05642853832167446,0.011520942094026565,0.014738015817789699,0.024026116842270864,0.052188628019668414,0.012701975460589656,0.014675032315668288,0.024057767429639085,0.05405817139341951,0.011392190575343254,0.014798320967485637,0.02410860833326892,0.05305193356645409,0.010402350358164824,0.014422243319275718,0.021615184600371564,0.05123888339856209,0.00983333158563551,0.01462090929934088,0.022737759277796643,0.05187022599491793,0.012130999178368525,0.014827895348673388,0.024266250981731404,0.05406460421472311,0.013291897679441314,0.014095047745182724,0.023832024771443167,0.06223032754429309,0.013210724458830314,0.01442209999510809,0.023972400068402965,0.06126430174383878,0.012783364891077542,0.014736258319535976,0.02424700304200328,0.05495929854610121,0.012352495983344416,0.01476524357353213,0.02427339474693698,0.05524429551237656,0.01155141568323063,0.014816240224118316,0.024166153934697152,0.05324554738028927,0.013213970365054787,0.014419549086130771,0.023910623040648626,0.0605564290386125,0.0129332926080537,0.01470479235849878,0.024119831945226527,0.05544456843651934,0.012282784975775611,0.014753372832122984,0.024202120179889704,0.05382638611081183,0.012324779795140687,0.014799203996265527,0.024239894142428112,0.05387602311893918,0.013398611933892845,0.013810144779746033,0.02399986436111927,0.06369527946568983,0.01121106733677494,0.014848012394996427,0.024244516503406886,0.05392334890212522,0.013045109489803104,0.014107900723569747,0.020446876860221452,0.052088698555520514,0.010809512916926639,0.014779563090327439,0.023832206623021095,0.052460227786937416,0.012243113393567411,0.014707116220350197,0.024124294117404944,0.053310316970609464,0.010583877168324802,0.01482050897364463,0.02396270142693981,0.053308560431949245,0.010991266294503602,0.014827176598401258,0.02415377455011531,0.05318059343590155,0.013649071228626027,0.012240349531307778,0.018778544860906937,0.050031255209983284,0.01120172761709187,0.014738898020542884,0.02399828632169375,0.052104079533400155,0.010103573151068088,0.014730818574743648,0.023597179785203877,0.05175163901620011,0.010003398848697758,0.014534378634665068,0.02217623273101033,0.05179093317422274,0.009984854722209877,0.014699545064193124,0.023277269799474507,0.05202337340797607,0.011795643907456613,0.01468685950002679,0.02409006131719376,0.05318974632287408
156,0.010594173577623206,0.014779272360884001,0.023848572221953367,0.052459899700028276,0.009819634497268517,0.01469816465048714,0.023263222215707875,0.05205845127288123,0.0129201765928311,0.014667368848871808,0.024035410062317655,0.055930764575370176,0.011379105539384414,0.014721877996024611,0.023995859275971157,0.05198652538458608,0.01265164323981938,0.014673571780963577,0.02405333986200551,0.053900173159859746,0.011301057107182327,0.01479715545891423,0.024104804454644937,0.053043877837862734,0.010416375137540446,0.014410444072036049,0.021586885124576943,0.05104138886204323,0.00979960552041713,0.014604643685752858,0.022686889335318657,0.051596051637765275,0.012127519201084711,0.014808801685468217,0.024225457068689074,0.05376813169085086,0.01323698239325505,0.014079055138173006,0.023781793811531986,0.06171567441055136,0.013181596946590086,0.014458399418573582,0.023942304521202547,0.06056484984707129,0.012711932142196136,0.014709863814926593,0.02417855263436897,0.054738004445457414,0.012283081973779015,0.014756763294862954,0.024228643319813035,0.054761455309916184,0.011363395813794929,0.014803375122448281,0.024082735248768024,0.052859087198820015,0.013168088674438411,0.014468707782154352,0.023902531268413827,0.06000013989187075,0.012908754504583777,0.014676685362513285,0.024043443166550514,0.05547447403586275,0.012333075877591944,0.014742382602275346,0.024176702715714597,0.05375723993268219,0.01194213855080438,0.014783054758721185,0.02415394767196734,0.053180298869037516,0.01324741696306426,0.014299917255742568,0.023883335287636257,0.06131218530680205,0.011117205402084504,0.014787263957917466,0.02407815525254705,0.05296485687464605,0.013036465666854982,0.014043210336841003,0.020316239780640948,0.05113167654064596,0.010774694285245476,0.014772909144481415,0.023835859750713687,0.0522576981360886,0.012488092334710103,0.014689744306732243,0.024097993477861242,0.05352650206726473,0.010612284918280302,0.014762976040118255,0.023848133031298117,0.052427339897162896,0.010783397747477127,0.014758031182563093,0.023931534476055758,0.05199682724205333,0.01362141713331282,0.012242935084432945,0.018770997654358388,0.04976193772635914,0.011115925125453303,0.01473162705764968,0.0239773056526054,0.0519510893348309,0.010160209059714655,0.014727960109728957,0.023601858575033347,0.05168357748627237,0.009953293365746173,0.01454389470706699,0.022233942479227282,0.051835721692792484,0.009944532580613832,0.01469479359557316,0.02325733260288866,0.051939091780254444,0.012316099753714775,0.01472113799726787,0.02415421452335161,0.05373330878033751
157,0.010533414454380689,0.014777887587767925,0.023837249850728538,0.052487214628609974,0.009685489542793968,0.014674492185228767,0.023196600547409508,0.05155982347410862,0.012832859904156526,0.014680296007439043,0.024068420017371174,0.055542063687642085,0.011252583703199232,0.014717691759311941,0.02397188834512087,0.051853204499621476,0.012619713089523326,0.014677669780073076,0.02406288377188404,0.053894567036054886,0.011251064632366284,0.014784791441598616,0.024092185099147703,0.052939860418597884,0.010525485629966644,0.014385911545689774,0.021500697238786504,0.05086915818107289,0.009795594138015905,0.014582905889006702,0.022591249866545052,0.05141140757907466,0.012069570721690872,0.014794073767178563,0.024195298091773954,0.05354769200392122,0.013196507196007035,0.014160782798667152,0.023783534851797135,0.061358125842586216,0.013178735014071958,0.014431032083709588,0.023906888858819534,0.06041772277555905,0.012669401917728598,0.014704071975940777,0.0241580588248215,0.054527183647217654,0.012085116819072372,0.014761497302841776,0.024200540125625038,0.05409728575293659,0.011159525716326786,0.014791750171088905,0.024014604312337255,0.05257528241069942,0.013126041733668693,0.014484616108701621,0.023903155539318963,0.059866400580180716,0.012851139541749082,0.014679462376771327,0.024049507962318632,0.05513818107184529,0.012370579576282393,0.014736480947993793,0.024169476685434968,0.05377556944241758,0.011927009763414927,0.014771239967857,0.02413033833313172,0.053003595555838785,0.013222421136077484,0.014361871263413782,0.023935858048422548,0.0618832708976758,0.011090113871403217,0.014794093009921969,0.02410969402687031,0.05326475191544677,0.013076328721887447,0.014038556538945573,0.020324724870573484,0.05108621598991832,0.010797254685085845,0.014770713954004889,0.02383299392326043,0.05223179045293115,0.012273846251353297,0.014666089694593732,0.024045290784879818,0.053117483678276955,0.010604322963615008,0.014772031303078068,0.023874529141015777,0.052639395963834476,0.01077993047785924,0.01475764115109667,0.02395184121497619,0.05195672634304283,0.013619102402884407,0.012265795280648995,0.018840390395292197,0.049763485090109326,0.011090232496785321,0.014733539594711551,0.023972853358670734,0.05195071148912605,0.010171603099274487,0.014723593405175128,0.023584315288335628,0.05161478249364792,0.009926569975300333,0.014514976623655126,0.022144908233928014,0.05133693549375529,0.00994753198323955,0.01468707165289995,0.02325141687146285,0.05176729066004277,0.012404214722162745,0.014709685092122875,0.02410519158392362,0.053425844802157056
158,0.01051999193539763,0.014777587109604067,0.023842811995297846,0.05247286143777672,0.00971804501593436,0.014683764593622861,0.023250803187204072,0.051642554519612235,0.01282860112775411,0.014677871469293849,0.024058028731037493,0.05558248787249132,0.01114210200247251,0.014714307674637965,0.02395802213997082,0.05177306200854186,0.012589542747374567,0.014678715892112986,0.024063918575805646,0.05387402698905158,0.011225702818250308,0.014781083051458225,0.024093076939273147,0.05292887073446207,0.010459873401130915,0.01439689919043332,0.021552811973875794,0.050913652452013854,0.00977751058779242,0.014583437351103224,0.022595869909086543,0.05139274000863542,0.01203891336952369,0.014790168639050038,0.024194969825773995,0.053561158969228334,0.013224236812557862,0.014045661271610147,0.023762364582803206,0.06170085852436631,0.01320288062371536,0.014345117548053685,0.023884335723839686,0.06095213209024214,0.01265201985015696,0.01469870830109639,0.024145683302398097,0.054575937068628455,0.012173458138194147,0.0147631617021619,0.024204245326766998,0.05419738311686923,0.010996857204000876,0.014780772515831252,0.02398934463539558,0.05242095758713098,0.013101572214463139,0.014459230019079533,0.023887483390035852,0.05992847588567387,0.012814368001367957,0.014677967556885467,0.024046852175151928,0.0550317524987115,0.012347147389942928,0.014730331429136245,0.02415884099849959,0.053748737278454965,0.01192546628531571,0.014767574253749229,0.024130073855898777,0.053009308111502104,0.013299072187786422,0.013894402135768192,0.023889337273723627,0.06317595305062053,0.01115204104904759,0.014794463542796555,0.024098272352398246,0.05327071532096865,0.013045817462361562,0.014047833032972367,0.020344848528569284,0.05120795887726882,0.010748218616456747,0.014767295376993792,0.023823050446868797,0.05216453160832858,0.01240750759000719,0.014674455833114984,0.02406395241175184,0.05334498598171869,0.010501982946136792,0.014762621590971102,0.023814238270735394,0.05259568216195397,0.010784893412742323,0.014756136203656421,0.0239446932023127,0.052002237567858656,0.013608212588296502,0.012255626068790203,0.01882887927091618,0.049753070173738076,0.01107269002357887,0.014735401868068009,0.023974910656538548,0.051958600668395916,0.010269716613321695,0.01472959079534779,0.023608669525553422,0.051704042363837834,0.009920231575151943,0.01450561431688928,0.022106802957810312,0.0511853688777417,0.01001954529236597,0.014694173646486343,0.02328886535335771,0.05190573538408079,0.012341357383434746,0.014706931835630951,0.024093261814231975,0.05331323507220329
