zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
steelscrap_source_Region23Sichuan_steelscrap_source_Region11Zhejiang,245.26011600467268,0.0,0.0,1287.6156090245315,0.0,0.0,1532.8757250292042
steelscrap_source_Region23Sichuan_steelscrap_source_Region12Anhui,311.38947071624364,0.0,0.0,1335.8608293726863,0.0,0.0,1647.25030008893
steelscrap_source_Region23Sichuan_steelscrap_source_Region13Fujian,288.144639495986,0.0,0.0,1541.5738213035258,0.0,0.0,1829.7184607995118
steelscrap_source_Region23Sichuan_steelscrap_source_Region14Jiangxi,345.61551277108975,0.0,0.0,1368.637430573516,0.0,0.0,1714.2529433446057
steelscrap_source_Region23Sichuan_steelscrap_source_Region15Shandong,275.15371552648816,0.0,0.0,1282.2163143534347,0.0,0.0,1557.3700298799229
steelscrap_source_Region23Sichuan_steelscrap_source_Region16Henan,380.61007496144975,0.0,0.0,1301.6864563681586,0.0,0.0,1682.2965313296083
steelscrap_source_Region23Sichuan_steelscrap_source_Region17Hubei,426.45899229386725,0.0,0.0,1420.108444338579,0.0,0.0,1846.567436632446
steelscrap_source_Region23Sichuan_steelscrap_source_Region18Hunan,517.5807875044696,0.0,0.0,1594.1488255137665,0.0,0.0,2111.7296130182363
steelscrap_source_Region23Sichuan_steelscrap_source_Region19Guangdong,434.69409684570525,0.0,0.0,1825.7152067519623,0.0,0.0,2260.4093035976675
steelscrap_source_Region23Sichuan_steelscrap_source_Region20Guangxi,1070.6968099895023,0.0,0.0,3522.5925048654635,0.0,0.0,4593.289314854966
steelscrap_source_Region23Sichuan_steelscrap_source_Region21Hainan,437.58916782926576,0.0,0.0,1986.6548219448662,0.0,0.0,2424.243989774132
steelscrap_source_Region23Sichuan_steelscrap_source_Region22Chongqing,4661.678623957195,0.0,0.0,4242.12754780105,0.0,0.0,8903.806171758246
steelscrap_source_Region23Sichuan_steelscrap_source_Region24Guizhou,16904.723249392493,0.0,0.0,29921.360151424724,0.0,0.0,46826.08340081722
steelscrap_source_Region23Sichuan_steelscrap_source_Region25Yunnan,836.3269931659257,0.0,0.0,1814.829575170059,0.0,0.0,2651.1565683359845
steelscrap_source_Region23Sichuan_steelscrap_source_Region27Shaanxi,868.3303858637601,0.0,0.0,1788.7605948793446,0.0,0.0,2657.0909807431044
steelscrap_source_Region23Sichuan_steelscrap_source_Region28Gansu,660.699073943062,0.0,0.0,1347.8261108438453,0.0,0.0,2008.5251847869072
steelscrap_source_Region23Sichuan_steelscrap_source_Region29Qinghai,508.20071653736534,0.0,0.0,1199.3536910281816,0.0,0.0,1707.554407565547
steelscrap_source_Region23Sichuan_steelscrap_source_Region30Ningxia,397.31853945887013,0.0,0.0,1199.901989165787,0.0,0.0,1597.2205286246572
steelscrap_source_Region23Sichuan_steelscrap_source_Region31Xinjiang,553.5855125244053,0.0,0.0,3869.5627325455957,0.0,0.0,4423.148245070001
steelscrap_source_Region24Guizhou_steelscrap_source_Region1Beijing,203.25346802306223,0.0,0.0,1195.1303919756067,0.0,0.0,1398.3838599986689
steelscrap_source_Region24Guizhou_steelscrap_source_Region2Tianjin,213.07294148760673,0.0,0.0,1231.5616017983662,0.0,0.0,1444.634543285973
steelscrap_source_Region24Guizhou_steelscrap_source_Region3Hebei,243.73972562511705,0.0,0.0,1216.261230869334,0.0,0.0,1460.000956494451
steelscrap_source_Region24Guizhou_steelscrap_source_Region4Shanxi,251.26204936404577,0.0,0.0,1163.3432885555314,0.0,0.0,1414.6053379195773
steelscrap_source_Region24Guizhou_steelscrap_source_Region5Innermongolia,202.56783016671554,0.0,0.0,1132.3541706319397,0.0,0.0,1334.9220007986553
steelscrap_source_Region24Guizhou_steelscrap_source_Region6Liaoning,205.18846818109097,0.0,0.0,1588.1587437216438,0.0,0.0,1793.3472119027347
steelscrap_source_Region24Guizhou_steelscrap_source_Region7Jilin,173.3908616257535,0.0,0.0,1503.2987702952823,0.0,0.0,1676.689631921036
steelscrap_source_Region24Guizhou_steelscrap_source_Region8Heilongjiang,154.53107827219935,0.0,0.0,1452.592135758674,0.0,0.0,1607.1232140308734
steelscrap_source_Region24Guizhou_steelscrap_source_Region9Shanghai,205.19575511204607,0.0,0.0,1064.9659690315193,0.0,0.0,1270.1617241435654
steelscrap_source_Region24Guizhou_steelscrap_source_Region10Jiangsu,243.32247835922644,0.0,0.0,1090.0847030493335,0.0,0.0,1333.4071814085598
steelscrap_source_Region24Guizhou_steelscrap_source_Region11Zhejiang,227.1371938476761,0.0,0.0,1065.273439145601,0.0,0.0,1292.4106329932772
steelscrap_source_Region24Guizhou_steelscrap_source_Region12Anhui,269.7966910478798,0.0,0.0,1084.5826980124764,0.0,0.0,1354.379389060356
steelscrap_source_Region24Guizhou_steelscrap_source_Region13Fujian,281.1807605360553,0.0,0.0,1200.641847488957,0.0,0.0,1481.8226080250122
steelscrap_source_Region24Guizhou_steelscrap_source_Region14Jiangxi,320.99365929322687,0.0,0.0,1020.7598365524611,0.0,0.0,1341.7534958456881
steelscrap_source_Region24Guizhou_steelscrap_source_Region15Shandong,223.42055734045348,0.0,0.0,1126.0396089958842,0.0,0.0,1349.4601663363378
steelscrap_source_Region24Guizhou_steelscrap_source_Region16Henan,285.87361123239543,0.0,0.0,1092.0371949077503,0.0,0.0,1377.9108061401457
steelscrap_source_Region24Guizhou_steelscrap_source_Region17Hubei,358.67240397076057,0.0,0.0,1050.9101436343285,0.0,0.0,1409.582547605089
steelscrap_source_Region24Guizhou_steelscrap_source_Region18Hunan,470.5323322040016,0.0,0.0,1035.1711308488032,0.0,0.0,1505.7034630528046
steelscrap_source_Region24Guizhou_steelscrap_source_Region19Guangdong,457.8514503682608,0.0,0.0,1190.413770957478,0.0,0.0,1648.2652213257388
steelscrap_source_Region24Guizhou_steelscrap_source_Region20Guangxi,1210.2072259096851,0.0,0.0,1839.5149833827213,0.0,0.0,3049.7222092924067
steelscrap_source_Region24Guizhou_steelscrap_source_Region21Hainan,474.02133944384,0.0,0.0,1313.0391102594367,0.0,0.0,1787.0604497032768
steelscrap_source_Region24Guizhou_steelscrap_source_Region22Chongqing,891.3914601198012,0.0,0.0,998.3584353341768,0.0,0.0,1889.7498954539778
steelscrap_source_Region24Guizhou_steelscrap_source_Region23Sichuan,582.6357915655872,0.0,0.0,1031.2653510710893,0.0,0.0,1613.9011426366765
steelscrap_source_Region24Guizhou_steelscrap_source_Region25Yunnan,648.4256275991098,0.0,0.0,959.6699288466817,0.0,0.0,1608.0955564457915
steelscrap_source_Region24Guizhou_steelscrap_source_Region27Shaanxi,421.30656217786634,0.0,0.0,1259.706620911821,0.0,0.0,1681.0131830896871
steelscrap_source_Region24Guizhou_steelscrap_source_Region28Gansu,321.8977679253753,0.0,0.0,1191.0217413238884,0.0,0.0,1512.9195092492637
steelscrap_source_Region24Guizhou_steelscrap_source_Region29Qinghai,277.55873207004043,0.0,0.0,1137.9908014871655,0.0,0.0,1415.549533557206
steelscrap_source_Region24Guizhou_steelscrap_source_Region30Ningxia,251.38457481642138,0.0,0.0,1128.7167409257313,0.0,0.0,1380.1013157421526
steelscrap_source_Region24Guizhou_steelscrap_source_Region31Xinjiang,283.89591910719713,0.0,0.0,2481.2503329969027,0.0,0.0,2765.1462521041
steelscrap_source_Region25Yunnan_steelscrap_source_Region1Beijing,203.80363684423884,0.0,0.0,1444.9677852256534,0.0,0.0,1648.7714220698922
steelscrap_source_Region25Yunnan_steelscrap_source_Region2Tianjin,212.56569135980516,0.0,0.0,1498.5881240866256,0.0,0.0,1711.1538154464308
steelscrap_source_Region25Yunnan_steelscrap_source_Region3Hebei,245.45464352871534,0.0,0.0,1519.3642434427486,0.0,0.0,1764.818886971464
steelscrap_source_Region25Yunnan_steelscrap_source_Region4Shanxi,254.8445448961075,0.0,0.0,1467.9045786015797,0.0,0.0,1722.7491234976872
steelscrap_source_Region25Yunnan_steelscrap_source_Region5Innermongolia,206.97232279231469,0.0,0.0,1363.9476072013545,0.0,0.0,1570.919929993669
steelscrap_source_Region25Yunnan_steelscrap_source_Region6Liaoning,205.75098271577352,0.0,0.0,1862.0463935777495,0.0,0.0,2067.797376293523
steelscrap_source_Region25Yunnan_steelscrap_source_Region7Jilin,173.86261843258472,0.0,0.0,1731.6716795885432,0.0,0.0,1905.5342980211278
steelscrap_source_Region25Yunnan_steelscrap_source_Region8Heilongjiang,154.98356214122214,0.0,0.0,1653.67460804684,0.0,0.0,1808.658170188062
steelscrap_source_Region25Yunnan_steelscrap_source_Region9Shanghai,197.82386146253003,0.0,0.0,1321.4633945697008,0.0,0.0,1519.2872560322307
steelscrap_source_Region25Yunnan_steelscrap_source_Region10Jiangsu,233.94061520798738,0.0,0.0,1391.946660487526,0.0,0.0,1625.8872756955134
steelscrap_source_Region25Yunnan_steelscrap_source_Region11Zhejiang,218.14281420877367,0.0,0.0,1345.941163668135,0.0,0.0,1564.0839778769086
steelscrap_source_Region25Yunnan_steelscrap_source_Region12Anhui,258.9628310690661,0.0,0.0,1419.1163142584821,0.0,0.0,1678.0791453275483
steelscrap_source_Region25Yunnan_steelscrap_source_Region13Fujian,272.97815085654685,0.0,0.0,1550.5158968651856,0.0,0.0,1823.4940477217324
steelscrap_source_Region25Yunnan_steelscrap_source_Region14Jiangxi,303.9847502844428,0.0,0.0,1416.568936325503,0.0,0.0,1720.5536866099458
steelscrap_source_Region25Yunnan_steelscrap_source_Region15Shandong,219.89966460939425,0.0,0.0,1402.9598602079357,0.0,0.0,1622.8595248173299
steelscrap_source_Region25Yunnan_steelscrap_source_Region16Henan,281.23383339816394,0.0,0.0,1439.9172269986,0.0,0.0,1721.151060396764
steelscrap_source_Region25Yunnan_steelscrap_source_Region17Hubei,340.90561164158765,0.0,0.0,1499.9846912229864,0.0,0.0,1840.890302864574
steelscrap_source_Region25Yunnan_steelscrap_source_Region18Hunan,434.14828983672214,0.0,0.0,1597.6657065991371,0.0,0.0,2031.8139964358593
steelscrap_source_Region25Yunnan_steelscrap_source_Region19Guangdong,480.68625196972744,0.0,0.0,1788.1528573273858,0.0,0.0,2268.8391092971133
steelscrap_source_Region25Yunnan_steelscrap_source_Region20Guangxi,3845.3161016046465,0.0,0.0,8152.070135401852,0.0,0.0,11997.386237006498
steelscrap_source_Region25Yunnan_steelscrap_source_Region21Hainan,612.8658125343952,0.0,0.0,2004.0712069874717,0.0,0.0,2616.937019521867
steelscrap_source_Region25Yunnan_steelscrap_source_Region22Chongqing,998.1938033772773,0.0,0.0,2136.1347392273724,0.0,0.0,3134.3285426046496
steelscrap_source_Region25Yunnan_steelscrap_source_Region23Sichuan,790.8804573190358,0.0,0.0,1716.2105923823062,0.0,0.0,2507.091049701342
steelscrap_source_Region25Yunnan_steelscrap_source_Region24Guizhou,96534.6022356403,0.0,0.0,142871.21130874765,0.0,0.0,239405.81354438793
steelscrap_source_Region25Yunnan_steelscrap_source_Region27Shaanxi,442.0690199443362,0.0,0.0,1781.5381503756769,0.0,0.0,2223.607170320013
steelscrap_source_Region25Yunnan_steelscrap_source_Region28Gansu,370.82969469059157,0.0,0.0,1546.3598268597682,0.0,0.0,1917.1895215503598
steelscrap_source_Region25Yunnan_steelscrap_source_Region29Qinghai,323.07745348948174,0.0,0.0,1411.8484717490346,0.0,0.0,1734.9259252385164
steelscrap_source_Region25Yunnan_steelscrap_source_Region30Ningxia,269.964522658174,0.0,0.0,1401.1158725959228,0.0,0.0,1671.0803952540969
steelscrap_source_Region25Yunnan_steelscrap_source_Region31Xinjiang,376.67754590069165,0.0,0.0,3190.458813778859,0.0,0.0,3567.136359679551
steelscrap_source_Region27Shaanxi_steelscrap_source_Region1Beijing,354.56902507213084,0.0,0.0,1099.1639777236055,0.0,0.0,1453.7330027957364
steelscrap_source_Region27Shaanxi_steelscrap_source_Region2Tianjin,378.3634168506005,0.0,0.0,1176.710226405367,0.0,0.0,1555.0736432559675
steelscrap_source_Region27Shaanxi_steelscrap_source_Region3Hebei,524.800831068455,0.0,0.0,1165.057844971969,0.0,0.0,1689.858676040424
steelscrap_source_Region27Shaanxi_steelscrap_source_Region4Shanxi,581.0591620784387,0.0,0.0,1011.0429420164842,0.0,0.0,1592.1021040949229
steelscrap_source_Region27Shaanxi_steelscrap_source_Region5Innermongolia,368.25163059115914,0.0,0.0,961.1367558429255,0.0,0.0,1329.3883864340846
steelscrap_source_Region27Shaanxi_steelscrap_source_Region6Liaoning,351.14935958351595,0.0,0.0,1811.9306954509425,0.0,0.0,2163.0800550344584
steelscrap_source_Region27Shaanxi_steelscrap_source_Region7Jilin,266.79760340574427,0.0,0.0,1603.4535964685233,0.0,0.0,1870.2511998742675
steelscrap_source_Region27Shaanxi_steelscrap_source_Region8Heilongjiang,224.34758536298943,0.0,0.0,1500.8853460783998,0.0,0.0,1725.2329314413892
steelscrap_source_Region27Shaanxi_steelscrap_source_Region9Shanghai,268.22451907599344,0.0,0.0,1113.131754165373,0.0,0.0,1381.3562732413664
steelscrap_source_Region27Shaanxi_steelscrap_source_Region10Jiangsu,354.4192217248861,0.0,0.0,1141.2298939541338,0.0,0.0,1495.6491156790198
steelscrap_source_Region27Shaanxi_steelscrap_source_Region11Zhejiang,295.8838221572276,0.0,0.0,1150.9880681916152,0.0,0.0,1446.8718903488427
steelscrap_source_Region27Shaanxi_steelscrap_source_Region12Anhui,412.00318029645473,0.0,0.0,1149.4888730271095,0.0,0.0,1561.4920533235643
steelscrap_source_Region27Shaanxi_steelscrap_source_Region13Fujian,323.18429189183405,0.0,0.0,1480.1840568645998,0.0,0.0,1803.368348756434
steelscrap_source_Region27Shaanxi_steelscrap_source_Region14Jiangxi,406.9657695432872,0.0,0.0,1253.4545701933237,0.0,0.0,1660.420339736611
steelscrap_source_Region27Shaanxi_steelscrap_source_Region15Shandong,388.265640459125,0.0,0.0,1028.9039472166812,0.0,0.0,1417.1695876758063
steelscrap_source_Region27Shaanxi_steelscrap_source_Region16Henan,647.191361608292,0.0,0.0,957.8432151802726,0.0,0.0,1605.0345767885647
steelscrap_source_Region27Shaanxi_steelscrap_source_Region17Hubei,567.9667549212766,0.0,0.0,1249.5268608268086,0.0,0.0,1817.4936157480852
steelscrap_source_Region27Shaanxi_steelscrap_source_Region18Hunan,578.3493360058093,0.0,0.0,1521.0587536952778,0.0,0.0,2099.408089701087
steelscrap_source_Region27Shaanxi_steelscrap_source_Region19Guangdong,404.77685027120793,0.0,0.0,1797.2092152041616,0.0,0.0,2201.9860654753697
steelscrap_source_Region27Shaanxi_steelscrap_source_Region20Guangxi,624.2417513753081,0.0,0.0,2696.7243659413325,0.0,0.0,3320.9661173166405
steelscrap_source_Region27Shaanxi_steelscrap_source_Region21Hainan,360.70072868569747,0.0,0.0,1940.5699203290505,0.0,0.0,2301.270649014748
steelscrap_source_Region27Shaanxi_steelscrap_source_Region22Chongqing,1182.2590687940665,0.0,0.0,2281.7600027725493,0.0,0.0,3464.019071566616
steelscrap_source_Region27Shaanxi_steelscrap_source_Region23Sichuan,826.2510259021166,0.0,0.0,1702.0771133583594,0.0,0.0,2528.328139260476
steelscrap_source_Region27Shaanxi_steelscrap_source_Region24Guizhou,1166.8886173631643,0.0,0.0,3488.996965915859,0.0,0.0,4655.885583279023
steelscrap_source_Region27Shaanxi_steelscrap_source_Region25Yunnan,442.61245644401885,0.0,0.0,1783.7281994693947,0.0,0.0,2226.3406559134137
steelscrap_source_Region27Shaanxi_steelscrap_source_Region28Gansu,716.7569628265235,0.0,0.0,1254.3246849464151,0.0,0.0,1971.0816477729386
steelscrap_source_Region27Shaanxi_steelscrap_source_Region29Qinghai,488.60293674733094,0.0,0.0,1162.8749894586476,0.0,0.0,1651.4779262059785
steelscrap_source_Region27Shaanxi_steelscrap_source_Region30Ningxia,539.1844594793207,0.0,0.0,959.7483378731915,0.0,0.0,1498.9327973525124
steelscrap_source_Region27Shaanxi_steelscrap_source_Region31Xinjiang,518.1386807430999,0.0,0.0,3735.779888157751,0.0,0.0,4253.918568900851
steelscrap_source_Region28Gansu_steelscrap_source_Region1Beijing,336.2932979543777,0.0,0.0,1358.6249237356853,0.0,0.0,1694.918221690063
steelscrap_source_Region28Gansu_steelscrap_source_Region2Tianjin,347.683407385591,0.0,0.0,1463.7471450933388,0.0,0.0,1811.4305524789297
steelscrap_source_Region28Gansu_steelscrap_source_Region3Hebei,451.74120915420605,0.0,0.0,1504.298226483506,0.0,0.0,1956.039435637712
steelscrap_source_Region28Gansu_steelscrap_source_Region4Shanxi,507.4918324629815,0.0,0.0,1390.5276209485683,0.0,0.0,1898.0194534115499
steelscrap_source_Region28Gansu_steelscrap_source_Region5Innermongolia,390.29197386054955,0.0,0.0,1151.3613228886215,0.0,0.0,1541.6532967491712
steelscrap_source_Region28Gansu_steelscrap_source_Region6Liaoning,332.7561774185408,0.0,0.0,2053.1056146723968,0.0,0.0,2385.8617920909373
steelscrap_source_Region28Gansu_steelscrap_source_Region7Jilin,260.1442887981438,0.0,0.0,1794.9955927071924,0.0,0.0,2055.1398815053362
steelscrap_source_Region28Gansu_steelscrap_source_Region8Heilongjiang,222.2585472080624,0.0,0.0,1660.271347644226,0.0,0.0,1882.5298948522882
steelscrap_source_Region28Gansu_steelscrap_source_Region9Shanghai,231.96530276247356,0.0,0.0,1361.636327215719,0.0,0.0,1593.6016299781925
steelscrap_source_Region28Gansu_steelscrap_source_Region10Jiangsu,292.59032806140374,0.0,0.0,1448.3221239039483,0.0,0.0,1740.912451965352
steelscrap_source_Region28Gansu_steelscrap_source_Region11Zhejiang,251.33502566595112,0.0,0.0,1417.5295447559645,0.0,0.0,1668.8645704219157
steelscrap_source_Region28Gansu_steelscrap_source_Region12Anhui,330.89837286460585,0.0,0.0,1498.9696290766653,0.0,0.0,1829.8680019412711
steelscrap_source_Region28Gansu_steelscrap_source_Region13Fujian,275.2161153766288,0.0,0.0,1728.3572045652286,0.0,0.0,2003.5733199418573
steelscrap_source_Region28Gansu_steelscrap_source_Region14Jiangxi,332.5165394207603,0.0,0.0,1589.4290584312341,0.0,0.0,1921.9455978519945
steelscrap_source_Region28Gansu_steelscrap_source_Region15Shandong,335.0089748998814,0.0,0.0,1356.7863483445203,0.0,0.0,1691.7953232444017
steelscrap_source_Region28Gansu_steelscrap_source_Region16Henan,469.7785380349794,0.0,0.0,1456.3134679084362,0.0,0.0,1926.0920059434156
steelscrap_source_Region28Gansu_steelscrap_source_Region17Hubei,428.70998659783066,0.0,0.0,1684.830247329475,0.0,0.0,2113.5402339273055
steelscrap_source_Region28Gansu_steelscrap_source_Region18Hunan,454.0362602754557,0.0,0.0,1902.4119305541592,0.0,0.0,2356.4481908296148
steelscrap_source_Region28Gansu_steelscrap_source_Region19Guangdong,359.06546077723306,0.0,0.0,2078.989017900179,0.0,0.0,2438.054478677412
steelscrap_source_Region28Gansu_steelscrap_source_Region20Guangxi,608.7961536116987,0.0,0.0,3177.915921853068,0.0,0.0,3786.7120754647667
steelscrap_source_Region28Gansu_steelscrap_source_Region21Hainan,342.42112864652336,0.0,0.0,2201.767857197146,0.0,0.0,2544.1889858436693
steelscrap_source_Region28Gansu_steelscrap_source_Region22Chongqing,1233.2024934533197,0.0,0.0,3218.6585079131655,0.0,0.0,4451.861001366486
steelscrap_source_Region28Gansu_steelscrap_source_Region23Sichuan,1247.8368778824968,0.0,0.0,2545.587230880293,0.0,0.0,3793.4241087627897
steelscrap_source_Region28Gansu_steelscrap_source_Region24Guizhou,1203.3435799390857,0.0,0.0,4452.371245774616,0.0,0.0,5655.714825713701
steelscrap_source_Region28Gansu_steelscrap_source_Region25Yunnan,518.269743813924,0.0,0.0,2161.184831704063,0.0,0.0,2679.454575517987
steelscrap_source_Region28Gansu_steelscrap_source_Region27Shaanxi,1629.6818813308948,0.0,0.0,2851.9432923290647,0.0,0.0,4481.62517365996
steelscrap_source_Region28Gansu_steelscrap_source_Region29Qinghai,1452.375230556408,0.0,0.0,914.9963952505373,0.0,0.0,2367.3716258069453
steelscrap_source_Region28Gansu_steelscrap_source_Region30Ningxia,844.3947848995451,0.0,0.0,996.3858461814631,0.0,0.0,1840.7806310810083
steelscrap_source_Region28Gansu_steelscrap_source_Region31Xinjiang,1556.4737353411717,0.0,0.0,8576.170281729856,0.0,0.0,10132.644017071027
steelscrap_source_Region29Qinghai_steelscrap_source_Region1Beijing,341.05107768491513,0.0,0.0,1541.5508711358168,0.0,0.0,1882.6019488207319
steelscrap_source_Region29Qinghai_steelscrap_source_Region2Tianjin,351.3024606364697,0.0,0.0,1658.1476142041386,0.0,0.0,2009.4500748406083
steelscrap_source_Region29Qinghai_steelscrap_source_Region3Hebei,456.84903950060885,0.0,0.0,1763.4372924723493,0.0,0.0,2220.286331972958
steelscrap_source_Region29Qinghai_steelscrap_source_Region4Shanxi,513.0144579180243,0.0,0.0,1677.557277391939,0.0,0.0,2190.571735309963
steelscrap_source_Region29Qinghai_steelscrap_source_Region5Innermongolia,403.62015552752877,0.0,0.0,1340.0189163513965,0.0,0.0,1743.6390718789253
steelscrap_source_Region29Qinghai_steelscrap_source_Region6Liaoning,341.300269028849,0.0,0.0,2259.407780970981,0.0,0.0,2600.70804999983
steelscrap_source_Region29Qinghai_steelscrap_source_Region7Jilin,266.5131849443256,0.0,0.0,1948.2113819430201,0.0,0.0,2214.7245668873456
steelscrap_source_Region29Qinghai_steelscrap_source_Region8Heilongjiang,227.74288008923168,0.0,0.0,1785.5041798995765,0.0,0.0,2013.2470599888081
steelscrap_source_Region29Qinghai_steelscrap_source_Region9Shanghai,229.57896754260645,0.0,0.0,1492.2632890269429,0.0,0.0,1721.8422565695494
steelscrap_source_Region29Qinghai_steelscrap_source_Region10Jiangsu,288.91021190436385,0.0,0.0,1612.118982426351,0.0,0.0,1901.029194330715
steelscrap_source_Region29Qinghai_steelscrap_source_Region11Zhejiang,248.57519629556083,0.0,0.0,1558.5664807731675,0.0,0.0,1807.1416770687283
steelscrap_source_Region29Qinghai_steelscrap_source_Region12Anhui,326.7687731559037,0.0,0.0,1686.126869484463,0.0,0.0,2012.8956426403668
steelscrap_source_Region29Qinghai_steelscrap_source_Region13Fujian,273.4230842339522,0.0,0.0,1886.6192812142708,0.0,0.0,2160.042365448223
steelscrap_source_Region29Qinghai_steelscrap_source_Region14Jiangxi,329.9695101817646,0.0,0.0,1781.8353549815292,0.0,0.0,2111.804865163294
steelscrap_source_Region29Qinghai_steelscrap_source_Region15Shandong,334.194510740091,0.0,0.0,1543.9786396192212,0.0,0.0,1878.1731503593123
steelscrap_source_Region29Qinghai_steelscrap_source_Region16Henan,464.6819744415206,0.0,0.0,1723.970125178042,0.0,0.0,2188.6520996195627
steelscrap_source_Region29Qinghai_steelscrap_source_Region17Hubei,425.68897441800294,0.0,0.0,1936.884833601914,0.0,0.0,2362.5738080199167
steelscrap_source_Region29Qinghai_steelscrap_source_Region18Hunan,453.20746787723994,0.0,0.0,2166.331696453207,0.0,0.0,2619.539164330447
steelscrap_source_Region29Qinghai_steelscrap_source_Region19Guangdong,365.5591530621695,0.0,0.0,2310.333847352913,0.0,0.0,2675.8930004150825
steelscrap_source_Region29Qinghai_steelscrap_source_Region20Guangxi,670.0214637515022,0.0,0.0,3765.520626283444,0.0,0.0,4435.542090034946
steelscrap_source_Region29Qinghai_steelscrap_source_Region21Hainan,355.47781075451087,0.0,0.0,2438.5777817759435,0.0,0.0,2794.0555925304543
steelscrap_source_Region29Qinghai_steelscrap_source_Region22Chongqing,1391.0291928177671,0.0,0.0,4256.549330022364,0.0,0.0,5647.578522840131
steelscrap_source_Region29Qinghai_steelscrap_source_Region23Sichuan,1565.7903128760966,0.0,0.0,3695.2651383875896,0.0,0.0,5261.055451263686
steelscrap_source_Region29Qinghai_steelscrap_source_Region24Guizhou,1426.9164796788664,0.0,0.0,5850.357566683351,0.0,0.0,7277.274046362218
steelscrap_source_Region29Qinghai_steelscrap_source_Region25Yunnan,588.2719785803461,0.0,0.0,2570.7485463961116,0.0,0.0,3159.0205249764576
steelscrap_source_Region29Qinghai_steelscrap_source_Region27Shaanxi,1572.5442594245476,0.0,0.0,3742.6553374304226,0.0,0.0,5315.19959685497
steelscrap_source_Region29Qinghai_steelscrap_source_Region28Gansu,30057.505660794246,0.0,0.0,18936.228566300375,0.0,0.0,48993.734227094625
steelscrap_source_Region29Qinghai_steelscrap_source_Region30Ningxia,932.7212166345815,0.0,0.0,1417.7362492845632,0.0,0.0,2350.457465919145
steelscrap_source_Region29Qinghai_steelscrap_source_Region31Xinjiang,17161.45810760603,0.0,0.0,84262.75930834569,0.0,0.0,101424.21741595172
steelscrap_source_Region30Ningxia_steelscrap_source_Region1Beijing,514.2776447539819,0.0,0.0,1553.1184871570258,0.0,0.0,2067.3961319110076
steelscrap_source_Region30Ningxia_steelscrap_source_Region2Tianjin,533.5526387386312,0.0,0.0,1734.0460759005514,0.0,0.0,2267.5987146391826
steelscrap_source_Region30Ningxia_steelscrap_source_Region3Hebei,814.7564448126444,0.0,0.0,1996.1532897909779,0.0,0.0,2810.9097346036224
steelscrap_source_Region30Ningxia_steelscrap_source_Region4Shanxi,1006.0422287711517,0.0,0.0,1891.3593900897652,0.0,0.0,2897.4016188609166
steelscrap_source_Region30Ningxia_steelscrap_source_Region5Innermongolia,680.6428295584225,0.0,0.0,1231.9635215007443,0.0,0.0,1912.6063510591666
steelscrap_source_Region30Ningxia_steelscrap_source_Region6Liaoning,515.9344208312613,0.0,0.0,2636.424890447744,0.0,0.0,3152.3593112790054
steelscrap_source_Region30Ningxia_steelscrap_source_Region7Jilin,360.0401648576707,0.0,0.0,2084.6325545259133,0.0,0.0,2444.672719383584
steelscrap_source_Region30Ningxia_steelscrap_source_Region8Heilongjiang,291.1302123862899,0.0,0.0,1842.8542444052161,0.0,0.0,2133.984456791506
steelscrap_source_Region30Ningxia_steelscrap_source_Region9Shanghai,274.95040718234566,0.0,0.0,1498.4797191437835,0.0,0.0,1773.430126326129
steelscrap_source_Region30Ningxia_steelscrap_source_Region10Jiangsu,363.90861235524613,0.0,0.0,1659.423272339922,0.0,0.0,2023.3318846951681
steelscrap_source_Region30Ningxia_steelscrap_source_Region11Zhejiang,298.07385887318156,0.0,0.0,1585.7529292053255,0.0,0.0,1883.826788078507
steelscrap_source_Region30Ningxia_steelscrap_source_Region12Anhui,419.7656141968752,0.0,0.0,1771.410891910813,0.0,0.0,2191.176506107688
steelscrap_source_Region30Ningxia_steelscrap_source_Region13Fujian,318.53617134927435,0.0,0.0,1990.8510709329648,0.0,0.0,2309.387242282239
steelscrap_source_Region30Ningxia_steelscrap_source_Region14Jiangxi,397.5664978080847,0.0,0.0,1900.3678595226468,0.0,0.0,2297.9343573307315
steelscrap_source_Region30Ningxia_steelscrap_source_Region15Shandong,476.48015744268264,0.0,0.0,1567.6197179864257,0.0,0.0,2044.0998754291084
steelscrap_source_Region30Ningxia_steelscrap_source_Region16Henan,723.6077999484921,0.0,0.0,1910.3245918640198,0.0,0.0,2633.932391812512
steelscrap_source_Region30Ningxia_steelscrap_source_Region17Hubei,555.1688481451031,0.0,0.0,2159.6068192844505,0.0,0.0,2714.7756674295533
steelscrap_source_Region30Ningxia_steelscrap_source_Region18Hunan,550.1382365494862,0.0,0.0,2426.1096231832325,0.0,0.0,2976.247859732719
steelscrap_source_Region30Ningxia_steelscrap_source_Region19Guangdong,403.7798662086211,0.0,0.0,2507.472969155536,0.0,0.0,2911.252835364157
steelscrap_source_Region30Ningxia_steelscrap_source_Region20Guangxi,688.9645085272911,0.0,0.0,4092.4491806521096,0.0,0.0,4781.4136891794005
steelscrap_source_Region30Ningxia_steelscrap_source_Region21Hainan,366.4108081957278,0.0,0.0,2594.1885220257545,0.0,0.0,2960.5993302214824
