zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
ironore_Region3Hebei_ironore_Region14Jiangxi,0.0,0.0,0.0,4466.858169754095,0.0,0.0,4466.858169754095
ironore_Region3Hebei_ironore_Region15Shandong,0.0,0.0,0.0,3149.118097094102,0.0,0.0,3149.118097094102
ironore_Region3Hebei_ironore_Region16Henan,0.0,0.0,0.0,6264.168072716166,0.0,0.0,6264.168072716166
ironore_Region3Hebei_ironore_Region17Hubei,0.0,0.0,0.0,4951.581829456664,0.0,0.0,4951.581829456664
ironore_Region3Hebei_ironore_Region18Hunan,0.0,0.0,0.0,4946.2448880994525,0.0,0.0,4946.2448880994525
ironore_Region3Hebei_ironore_Region19Guangdong,0.0,0.0,0.0,3302.121601288281,0.0,0.0,3302.121601288281
ironore_Region3Hebei_ironore_Region20Guangxi,0.0,0.0,0.0,3308.7909057461147,0.0,0.0,3308.7909057461147
ironore_Region3Hebei_ironore_Region21Hainan,0.0,0.0,0.0,3192.211599009693,0.0,0.0,3192.211599009693
ironore_Region3Hebei_ironore_Region22Chongqing,0.0,0.0,0.0,6281.620431075386,0.0,0.0,6281.620431075386
ironore_Region3Hebei_ironore_Region23Sichuan,0.0,0.0,0.0,8471.128005075185,0.0,0.0,8471.128005075185
ironore_Region3Hebei_ironore_Region24Guizhou,0.0,0.0,0.0,4073.0993218311805,0.0,0.0,4073.0993218311805
ironore_Region3Hebei_ironore_Region25Yunnan,0.0,0.0,0.0,4707.092724253705,0.0,0.0,4707.092724253705
ironore_Region3Hebei_ironore_Region27Shaanxi,0.0,0.0,0.0,6754.1697518117435,0.0,0.0,6754.1697518117435
ironore_Region3Hebei_ironore_Region28Gansu,0.0,0.0,0.0,7324.920715041295,0.0,0.0,7324.920715041295
ironore_Region3Hebei_ironore_Region29Qinghai,0.0,0.0,0.0,6146.577216424483,0.0,0.0,6146.577216424483
ironore_Region3Hebei_ironore_Region30Ningxia,0.0,0.0,0.0,7277.004874188855,0.0,0.0,7277.004874188855
ironore_Region3Hebei_ironore_Region31Xinjiang,0.0,0.0,0.0,5588.269389610618,0.0,0.0,5588.269389610618
ironore_Region4Shanxi_ironore_Region1Beijing,0.0,0.0,0.0,3325.469131630586,0.0,0.0,3325.469131630586
ironore_Region4Shanxi_ironore_Region2Tianjin,0.0,0.0,0.0,2862.398647844425,0.0,0.0,2862.398647844425
ironore_Region4Shanxi_ironore_Region3Hebei,0.0,0.0,0.0,2416.364542549951,0.0,0.0,2416.364542549951
ironore_Region4Shanxi_ironore_Region5Innermongolia,0.0,0.0,0.0,1.034271369867841e7,0.0,0.0,1.034271369867841e7
ironore_Region4Shanxi_ironore_Region6Liaoning,0.0,0.0,0.0,3112.4906893783595,0.0,0.0,3112.4906893783595
ironore_Region4Shanxi_ironore_Region7Jilin,0.0,0.0,0.0,3928.856162450561,0.0,0.0,3928.856162450561
ironore_Region4Shanxi_ironore_Region8Heilongjiang,0.0,0.0,0.0,4441.043831480073,0.0,0.0,4441.043831480073
ironore_Region4Shanxi_ironore_Region9Shanghai,0.0,0.0,0.0,3126.3002803264544,0.0,0.0,3126.3002803264544
ironore_Region4Shanxi_ironore_Region10Jiangsu,0.0,0.0,0.0,3071.3340479180847,0.0,0.0,3071.3340479180847
ironore_Region4Shanxi_ironore_Region11Zhejiang,0.0,0.0,0.0,3122.48750624501,0.0,0.0,3122.48750624501
ironore_Region4Shanxi_ironore_Region12Anhui,0.0,0.0,0.0,3407.8664528015233,0.0,0.0,3407.8664528015233
ironore_Region4Shanxi_ironore_Region13Fujian,0.0,0.0,0.0,3176.1794473635296,0.0,0.0,3176.1794473635296
ironore_Region4Shanxi_ironore_Region14Jiangxi,0.0,0.0,0.0,4159.961276234063,0.0,0.0,4159.961276234063
ironore_Region4Shanxi_ironore_Region15Shandong,0.0,0.0,0.0,2852.197615282603,0.0,0.0,2852.197615282603
ironore_Region4Shanxi_ironore_Region16Henan,0.0,0.0,0.0,5331.334785887548,0.0,0.0,5331.334785887548
ironore_Region4Shanxi_ironore_Region17Hubei,0.0,0.0,0.0,4524.591183152733,0.0,0.0,4524.591183152733
ironore_Region4Shanxi_ironore_Region18Hunan,0.0,0.0,0.0,4658.879127514238,0.0,0.0,4658.879127514238
ironore_Region4Shanxi_ironore_Region19Guangdong,0.0,0.0,0.0,3196.548134501786,0.0,0.0,3196.548134501786
ironore_Region4Shanxi_ironore_Region20Guangxi,0.0,0.0,0.0,3205.8702047629863,0.0,0.0,3205.8702047629863
ironore_Region4Shanxi_ironore_Region21Hainan,0.0,0.0,0.0,3107.3702758175814,0.0,0.0,3107.3702758175814
ironore_Region4Shanxi_ironore_Region22Chongqing,0.0,0.0,0.0,6330.151061482534,0.0,0.0,6330.151061482534
ironore_Region4Shanxi_ironore_Region23Sichuan,0.0,0.0,0.0,9254.905584465687,0.0,0.0,9254.905584465687
ironore_Region4Shanxi_ironore_Region24Guizhou,0.0,0.0,0.0,3947.030594671791,0.0,0.0,3947.030594671791
ironore_Region4Shanxi_ironore_Region25Yunnan,0.0,0.0,0.0,4637.430806594965,0.0,0.0,4637.430806594965
ironore_Region4Shanxi_ironore_Region27Shaanxi,0.0,0.0,0.0,7447.523959089789,0.0,0.0,7447.523959089789
ironore_Region4Shanxi_ironore_Region28Gansu,0.0,0.0,0.0,8316.802783556255,0.0,0.0,8316.802783556255
ironore_Region4Shanxi_ironore_Region29Qinghai,0.0,0.0,0.0,6410.320540917275,0.0,0.0,6410.320540917275
ironore_Region4Shanxi_ironore_Region30Ningxia,0.0,0.0,0.0,8890.63334132958,0.0,0.0,8890.63334132958
ironore_Region4Shanxi_ironore_Region31Xinjiang,0.0,0.0,0.0,5612.132690132384,0.0,0.0,5612.132690132384
ironore_Region5Innermongolia_ironore_Region1Beijing,0.0,0.0,0.0,1859.1976262671797,0.0,0.0,1859.1976262671797
ironore_Region5Innermongolia_ironore_Region2Tianjin,0.0,0.0,0.0,1875.8506766072899,0.0,0.0,1875.8506766072899
ironore_Region5Innermongolia_ironore_Region3Hebei,0.0,0.0,0.0,1649.4866973353694,0.0,0.0,1649.4866973353694
ironore_Region5Innermongolia_ironore_Region4Shanxi,0.0,0.0,0.0,1647.0245220223458,0.0,0.0,1647.0245220223458
ironore_Region5Innermongolia_ironore_Region6Liaoning,0.0,0.0,0.0,2374.0482770351127,0.0,0.0,2374.0482770351127
ironore_Region5Innermongolia_ironore_Region7Jilin,0.0,0.0,0.0,2991.407151212297,0.0,0.0,2991.407151212297
ironore_Region5Innermongolia_ironore_Region8Heilongjiang,0.0,0.0,0.0,3435.9660800480974,0.0,0.0,3435.9660800480974
ironore_Region5Innermongolia_ironore_Region9Shanghai,0.0,0.0,0.0,2587.9360026193,0.0,0.0,2587.9360026193
ironore_Region5Innermongolia_ironore_Region10Jiangsu,0.0,0.0,0.0,2481.6448073608913,0.0,0.0,2481.6448073608913
ironore_Region5Innermongolia_ironore_Region11Zhejiang,0.0,0.0,0.0,2595.5889023657032,0.0,0.0,2595.5889023657032
ironore_Region5Innermongolia_ironore_Region12Anhui,0.0,0.0,0.0,2611.162987862383,0.0,0.0,2611.162987862383
ironore_Region5Innermongolia_ironore_Region13Fujian,0.0,0.0,0.0,2726.7981585371267,0.0,0.0,2726.7981585371267
ironore_Region5Innermongolia_ironore_Region14Jiangxi,0.0,0.0,0.0,3081.3151048436316,0.0,0.0,3081.3151048436316
ironore_Region5Innermongolia_ironore_Region15Shandong,0.0,0.0,0.0,2066.838847069044,0.0,0.0,2066.838847069044
ironore_Region5Innermongolia_ironore_Region16Henan,0.0,0.0,0.0,2588.683390207136,0.0,0.0,2588.683390207136
ironore_Region5Innermongolia_ironore_Region17Hubei,0.0,0.0,0.0,3039.35013157203,0.0,0.0,3039.35013157203
ironore_Region5Innermongolia_ironore_Region18Hunan,0.0,0.0,0.0,3280.051102514213,0.0,0.0,3280.051102514213
ironore_Region5Innermongolia_ironore_Region19Guangdong,0.0,0.0,0.0,2777.7115888311646,0.0,0.0,2777.7115888311646
ironore_Region5Innermongolia_ironore_Region20Guangxi,0.0,0.0,0.0,2792.518880271657,0.0,0.0,2792.518880271657
ironore_Region5Innermongolia_ironore_Region21Hainan,0.0,0.0,0.0,2771.950737386741,0.0,0.0,2771.950737386741
ironore_Region5Innermongolia_ironore_Region22Chongqing,0.0,0.0,0.0,3833.348815393438,0.0,0.0,3833.348815393438
ironore_Region5Innermongolia_ironore_Region23Sichuan,0.0,0.0,0.0,4647.92397863298,0.0,0.0,4647.92397863298
ironore_Region5Innermongolia_ironore_Region24Guizhou,0.0,0.0,0.0,3123.8892983587807,0.0,0.0,3123.8892983587807
ironore_Region5Innermongolia_ironore_Region25Yunnan,0.0,0.0,0.0,3619.696826019287,0.0,0.0,3619.696826019287
ironore_Region5Innermongolia_ironore_Region27Shaanxi,0.0,0.0,0.0,3143.3522549518243,0.0,0.0,3143.3522549518243
ironore_Region5Innermongolia_ironore_Region28Gansu,0.0,0.0,0.0,4042.2980877522996,0.0,0.0,4042.2980877522996
ironore_Region5Innermongolia_ironore_Region29Qinghai,0.0,0.0,0.0,3913.0411004529974,0.0,0.0,3913.0411004529974
ironore_Region5Innermongolia_ironore_Region30Ningxia,0.0,0.0,0.0,3498.0608835038547,0.0,0.0,3498.0608835038547
ironore_Region5Innermongolia_ironore_Region31Xinjiang,0.0,0.0,0.0,4618.403783662788,0.0,0.0,4618.403783662788
ironore_Region6Liaoning_ironore_Region1Beijing,0.0,0.0,0.0,3595.311158317229,0.0,0.0,3595.311158317229
ironore_Region6Liaoning_ironore_Region2Tianjin,0.0,0.0,0.0,3205.4345124290567,0.0,0.0,3205.4345124290567
ironore_Region6Liaoning_ironore_Region3Hebei,0.0,0.0,0.0,3233.331444258022,0.0,0.0,3233.331444258022
ironore_Region6Liaoning_ironore_Region4Shanxi,0.0,0.0,0.0,3418.7496945107405,0.0,0.0,3418.7496945107405
ironore_Region6Liaoning_ironore_Region5Innermongolia,0.0,0.0,0.0,5218.707541838657,0.0,0.0,5218.707541838657
ironore_Region6Liaoning_ironore_Region7Jilin,0.0,0.0,0.0,83071.2342113883,0.0,0.0,83071.2342113883
ironore_Region6Liaoning_ironore_Region8Heilongjiang,0.0,0.0,0.0,35877.7416292549,0.0,0.0,35877.7416292549
ironore_Region6Liaoning_ironore_Region9Shanghai,0.0,0.0,0.0,3272.0161980161165,0.0,0.0,3272.0161980161165
ironore_Region6Liaoning_ironore_Region10Jiangsu,0.0,0.0,0.0,3268.4624251345913,0.0,0.0,3268.4624251345913
ironore_Region6Liaoning_ironore_Region11Zhejiang,0.0,0.0,0.0,3276.994751500713,0.0,0.0,3276.994751500713
ironore_Region6Liaoning_ironore_Region12Anhui,0.0,0.0,0.0,3528.2590445360147,0.0,0.0,3528.2590445360147
ironore_Region6Liaoning_ironore_Region13Fujian,0.0,0.0,0.0,3296.6223332671957,0.0,0.0,3296.6223332671957
ironore_Region6Liaoning_ironore_Region14Jiangxi,0.0,0.0,0.0,3985.780516355467,0.0,0.0,3985.780516355467
ironore_Region6Liaoning_ironore_Region15Shandong,0.0,0.0,0.0,3233.563352966278,0.0,0.0,3233.563352966278
ironore_Region6Liaoning_ironore_Region16Henan,0.0,0.0,0.0,3939.4863526978065,0.0,0.0,3939.4863526978065
ironore_Region6Liaoning_ironore_Region17Hubei,0.0,0.0,0.0,4059.2149876253134,0.0,0.0,4059.2149876253134
ironore_Region6Liaoning_ironore_Region18Hunan,0.0,0.0,0.0,4165.3958810527565,0.0,0.0,4165.3958810527565
ironore_Region6Liaoning_ironore_Region19Guangdong,0.0,0.0,0.0,3311.570620776634,0.0,0.0,3311.570620776634
ironore_Region6Liaoning_ironore_Region20Guangxi,0.0,0.0,0.0,3319.5055730708264,0.0,0.0,3319.5055730708264
ironore_Region6Liaoning_ironore_Region21Hainan,0.0,0.0,0.0,3230.5246485209736,0.0,0.0,3230.5246485209736
ironore_Region6Liaoning_ironore_Region22Chongqing,0.0,0.0,0.0,4586.795087146464,0.0,0.0,4586.795087146464
ironore_Region6Liaoning_ironore_Region23Sichuan,0.0,0.0,0.0,5174.882735214904,0.0,0.0,5174.882735214904
ironore_Region6Liaoning_ironore_Region24Guizhou,0.0,0.0,0.0,3781.689888444864,0.0,0.0,3781.689888444864
ironore_Region6Liaoning_ironore_Region25Yunnan,0.0,0.0,0.0,4170.928920859476,0.0,0.0,4170.928920859476
ironore_Region6Liaoning_ironore_Region27Shaanxi,0.0,0.0,0.0,4274.218653024601,0.0,0.0,4274.218653024601
ironore_Region6Liaoning_ironore_Region28Gansu,0.0,0.0,0.0,4730.535872596536,0.0,0.0,4730.535872596536
ironore_Region6Liaoning_ironore_Region29Qinghai,0.0,0.0,0.0,4589.032430319268,0.0,0.0,4589.032430319268
ironore_Region6Liaoning_ironore_Region30Ningxia,0.0,0.0,0.0,4588.306437454641,0.0,0.0,4588.306437454641
ironore_Region6Liaoning_ironore_Region31Xinjiang,0.0,0.0,0.0,4927.524333508655,0.0,0.0,4927.524333508655
ironore_Region7Jilin_ironore_Region1Beijing,0.0,0.0,0.0,2678.40098808494,0.0,0.0,2678.40098808494
ironore_Region7Jilin_ironore_Region2Tianjin,0.0,0.0,0.0,2513.0251168657405,0.0,0.0,2513.0251168657405
ironore_Region7Jilin_ironore_Region3Hebei,0.0,0.0,0.0,2659.0011588956263,0.0,0.0,2659.0011588956263
ironore_Region7Jilin_ironore_Region4Shanxi,0.0,0.0,0.0,2819.015218068558,0.0,0.0,2819.015218068558
ironore_Region7Jilin_ironore_Region5Innermongolia,0.0,0.0,0.0,3626.8424203550458,0.0,0.0,3626.8424203550458
ironore_Region7Jilin_ironore_Region6Liaoning,0.0,0.0,0.0,1709.5880174809658,0.0,0.0,1709.5880174809658
ironore_Region7Jilin_ironore_Region8Heilongjiang,0.0,0.0,0.0,21637.43854997589,0.0,0.0,21637.43854997589
ironore_Region7Jilin_ironore_Region9Shanghai,0.0,0.0,0.0,2791.635039294924,0.0,0.0,2791.635039294924
ironore_Region7Jilin_ironore_Region10Jiangsu,0.0,0.0,0.0,2787.06131368001,0.0,0.0,2787.06131368001
ironore_Region7Jilin_ironore_Region11Zhejiang,0.0,0.0,0.0,2830.3249170843046,0.0,0.0,2830.3249170843046
ironore_Region7Jilin_ironore_Region12Anhui,0.0,0.0,0.0,2961.1060631300797,0.0,0.0,2961.1060631300797
ironore_Region7Jilin_ironore_Region13Fujian,0.0,0.0,0.0,2937.051694761555,0.0,0.0,2937.051694761555
ironore_Region7Jilin_ironore_Region14Jiangxi,0.0,0.0,0.0,3342.6740895327066,0.0,0.0,3342.6740895327066
ironore_Region7Jilin_ironore_Region15Shandong,0.0,0.0,0.0,2638.5579928989437,0.0,0.0,2638.5579928989437
ironore_Region7Jilin_ironore_Region16Henan,0.0,0.0,0.0,3155.064371233559,0.0,0.0,3155.064371233559
ironore_Region7Jilin_ironore_Region17Hubei,0.0,0.0,0.0,3348.272361508784,0.0,0.0,3348.272361508784
ironore_Region7Jilin_ironore_Region18Hunan,0.0,0.0,0.0,3500.2977516934498,0.0,0.0,3500.2977516934498
ironore_Region7Jilin_ironore_Region19Guangdong,0.0,0.0,0.0,3015.1722402266028,0.0,0.0,3015.1722402266028
ironore_Region7Jilin_ironore_Region20Guangxi,0.0,0.0,0.0,3045.397951302567,0.0,0.0,3045.397951302567
ironore_Region7Jilin_ironore_Region21Hainan,0.0,0.0,0.0,2991.006622014508,0.0,0.0,2991.006622014508
ironore_Region7Jilin_ironore_Region22Chongqing,0.0,0.0,0.0,3829.818108116594,0.0,0.0,3829.818108116594
ironore_Region7Jilin_ironore_Region23Sichuan,0.0,0.0,0.0,4209.629549813932,0.0,0.0,4209.629549813932
ironore_Region7Jilin_ironore_Region24Guizhou,0.0,0.0,0.0,3348.857473875742,0.0,0.0,3348.857473875742
ironore_Region7Jilin_ironore_Region25Yunnan,0.0,0.0,0.0,3681.2612233257005,0.0,0.0,3681.2612233257005
ironore_Region7Jilin_ironore_Region27Shaanxi,0.0,0.0,0.0,3481.605553903669,0.0,0.0,3481.605553903669
ironore_Region7Jilin_ironore_Region28Gansu,0.0,0.0,0.0,3858.9874646336293,0.0,0.0,3858.9874646336293
ironore_Region7Jilin_ironore_Region29Qinghai,0.0,0.0,0.0,3819.281098038791,0.0,0.0,3819.281098038791
ironore_Region7Jilin_ironore_Region30Ningxia,0.0,0.0,0.0,3658.0281315305174,0.0,0.0,3658.0281315305174
ironore_Region7Jilin_ironore_Region31Xinjiang,0.0,0.0,0.0,4314.793639094153,0.0,0.0,4314.793639094153
ironore_Region8Heilongjiang_ironore_Region1Beijing,0.0,0.0,0.0,2440.6151479685595,0.0,0.0,2440.6151479685595
ironore_Region8Heilongjiang_ironore_Region2Tianjin,0.0,0.0,0.0,2333.5214186520166,0.0,0.0,2333.5214186520166
ironore_Region8Heilongjiang_ironore_Region3Hebei,0.0,0.0,0.0,2474.662307805915,0.0,0.0,2474.662307805915
ironore_Region8Heilongjiang_ironore_Region4Shanxi,0.0,0.0,0.0,2611.6584916059423,0.0,0.0,2611.6584916059423
ironore_Region8Heilongjiang_ironore_Region5Innermongolia,0.0,0.0,0.0,3147.8910234440973,0.0,0.0,3147.8910234440973
ironore_Region8Heilongjiang_ironore_Region6Liaoning,0.0,0.0,0.0,1769.1414192664229,0.0,0.0,1769.1414192664229
ironore_Region8Heilongjiang_ironore_Region7Jilin,0.0,0.0,0.0,1830.1864875400295,0.0,0.0,1830.1864875400295
ironore_Region8Heilongjiang_ironore_Region9Shanghai,0.0,0.0,0.0,2622.453907072056,0.0,0.0,2622.453907072056
ironore_Region8Heilongjiang_ironore_Region10Jiangsu,0.0,0.0,0.0,2619.693577203662,0.0,0.0,2619.693577203662
ironore_Region8Heilongjiang_ironore_Region11Zhejiang,0.0,0.0,0.0,2665.7591725948782,0.0,0.0,2665.7591725948782
ironore_Region8Heilongjiang_ironore_Region12Anhui,0.0,0.0,0.0,2758.4387559687975,0.0,0.0,2758.4387559687975
ironore_Region8Heilongjiang_ironore_Region13Fujian,0.0,0.0,0.0,2784.9940988608073,0.0,0.0,2784.9940988608073
ironore_Region8Heilongjiang_ironore_Region14Jiangxi,0.0,0.0,0.0,3089.1123318239443,0.0,0.0,3089.1123318239443
ironore_Region8Heilongjiang_ironore_Region15Shandong,0.0,0.0,0.0,2462.0257040519305,0.0,0.0,2462.0257040519305
ironore_Region8Heilongjiang_ironore_Region16Henan,0.0,0.0,0.0,2888.7484142946405,0.0,0.0,2888.7484142946405
ironore_Region8Heilongjiang_ironore_Region17Hubei,0.0,0.0,0.0,3079.2477312357687,0.0,0.0,3079.2477312357687
ironore_Region8Heilongjiang_ironore_Region18Hunan,0.0,0.0,0.0,3229.0252292806917,0.0,0.0,3229.0252292806917
ironore_Region8Heilongjiang_ironore_Region19Guangdong,0.0,0.0,0.0,2876.312362447807,0.0,0.0,2876.312362447807
ironore_Region8Heilongjiang_ironore_Region20Guangxi,0.0,0.0,0.0,2912.688266365458,0.0,0.0,2912.688266365458
ironore_Region8Heilongjiang_ironore_Region21Hainan,0.0,0.0,0.0,2873.2765180038186,0.0,0.0,2873.2765180038186
ironore_Region8Heilongjiang_ironore_Region22Chongqing,0.0,0.0,0.0,3509.9166458970535,0.0,0.0,3509.9166458970535
ironore_Region8Heilongjiang_ironore_Region23Sichuan,0.0,0.0,0.0,3810.68961024793,0.0,0.0,3810.68961024793
ironore_Region8Heilongjiang_ironore_Region24Guizhou,0.0,0.0,0.0,3151.5706844327033,0.0,0.0,3151.5706844327033
ironore_Region8Heilongjiang_ironore_Region25Yunnan,0.0,0.0,0.0,3448.716466838137,0.0,0.0,3448.716466838137
ironore_Region8Heilongjiang_ironore_Region27Shaanxi,0.0,0.0,0.0,3178.8590663568043,0.0,0.0,3178.8590663568043
ironore_Region8Heilongjiang_ironore_Region28Gansu,0.0,0.0,0.0,3499.367560219544,0.0,0.0,3499.367560219544
ironore_Region8Heilongjiang_ironore_Region29Qinghai,0.0,0.0,0.0,3490.250120402829,0.0,0.0,3490.250120402829
ironore_Region8Heilongjiang_ironore_Region30Ningxia,0.0,0.0,0.0,3298.994892468452,0.0,0.0,3298.994892468452
ironore_Region8Heilongjiang_ironore_Region31Xinjiang,0.0,0.0,0.0,4000.9654582423564,0.0,0.0,4000.9654582423564
ironore_Region9Shanghai_ironore_Region1Beijing,0.0,0.0,0.0,3481.431918577012,0.0,0.0,3481.431918577012
ironore_Region9Shanghai_ironore_Region2Tianjin,0.0,0.0,0.0,3245.07173477526,0.0,0.0,3245.07173477526
ironore_Region9Shanghai_ironore_Region3Hebei,0.0,0.0,0.0,3243.91210629535,0.0,0.0,3243.91210629535
ironore_Region9Shanghai_ironore_Region4Shanxi,0.0,0.0,0.0,3416.6170479458874,0.0,0.0,3416.6170479458874
ironore_Region9Shanghai_ironore_Region5Innermongolia,0.0,0.0,0.0,4493.528463639604,0.0,0.0,4493.528463639604
ironore_Region9Shanghai_ironore_Region6Liaoning,0.0,0.0,0.0,3273.371868909328,0.0,0.0,3273.371868909328
ironore_Region9Shanghai_ironore_Region7Jilin,0.0,0.0,0.0,4009.014639888497,0.0,0.0,4009.014639888497
ironore_Region9Shanghai_ironore_Region8Heilongjiang,0.0,0.0,0.0,4437.887931698731,0.0,0.0,4437.887931698731
ironore_Region9Shanghai_ironore_Region10Jiangsu,0.0,0.0,0.0,3122.4651996340294,0.0,0.0,3122.4651996340294
ironore_Region9Shanghai_ironore_Region11Zhejiang,0.0,0.0,0.0,2951.008235063416,0.0,0.0,2951.008235063416
ironore_Region9Shanghai_ironore_Region12Anhui,0.0,0.0,0.0,4023.8251201277644,0.0,0.0,4023.8251201277644
ironore_Region9Shanghai_ironore_Region13Fujian,0.0,0.0,0.0,3208.9509747547118,0.0,0.0,3208.9509747547118
ironore_Region9Shanghai_ironore_Region14Jiangxi,0.0,0.0,0.0,5898.10078920942,0.0,0.0,5898.10078920942
ironore_Region9Shanghai_ironore_Region15Shandong,0.0,0.0,0.0,3221.0846583997036,0.0,0.0,3221.0846583997036
ironore_Region9Shanghai_ironore_Region16Henan,0.0,0.0,0.0,4247.557683760996,0.0,0.0,4247.557683760996
ironore_Region9Shanghai_ironore_Region17Hubei,0.0,0.0,0.0,5458.618963057272,0.0,0.0,5458.618963057272
ironore_Region9Shanghai_ironore_Region18Hunan,0.0,0.0,0.0,5577.56508462625,0.0,0.0,5577.56508462625
ironore_Region9Shanghai_ironore_Region19Guangdong,0.0,0.0,0.0,3277.0940718103298,0.0,0.0,3277.0940718103298
ironore_Region9Shanghai_ironore_Region20Guangxi,0.0,0.0,0.0,3297.6451335870165,0.0,0.0,3297.6451335870165
ironore_Region9Shanghai_ironore_Region21Hainan,0.0,0.0,0.0,3152.4622777713766,0.0,0.0,3152.4622777713766
ironore_Region9Shanghai_ironore_Region22Chongqing,0.0,0.0,0.0,5422.859558446479,0.0,0.0,5422.859558446479
ironore_Region9Shanghai_ironore_Region23Sichuan,0.0,0.0,0.0,6131.901262099856,0.0,0.0,6131.901262099856
ironore_Region9Shanghai_ironore_Region24Guizhou,0.0,0.0,0.0,4027.479702232062,0.0,0.0,4027.479702232062
ironore_Region9Shanghai_ironore_Region25Yunnan,0.0,0.0,0.0,4561.483028597907,0.0,0.0,4561.483028597907
ironore_Region9Shanghai_ironore_Region27Shaanxi,0.0,0.0,0.0,4589.290829262092,0.0,0.0,4589.290829262092
ironore_Region9Shanghai_ironore_Region28Gansu,0.0,0.0,0.0,4835.990947341641,0.0,0.0,4835.990947341641
ironore_Region9Shanghai_ironore_Region29Qinghai,0.0,0.0,0.0,4622.34043598575,0.0,0.0,4622.34043598575
ironore_Region9Shanghai_ironore_Region30Ningxia,0.0,0.0,0.0,4485.441967804392,0.0,0.0,4485.441967804392
ironore_Region9Shanghai_ironore_Region31Xinjiang,0.0,0.0,0.0,4691.014039699114,0.0,0.0,4691.014039699114
ironore_Region10Jiangsu_ironore_Region1Beijing,0.0,0.0,0.0,3507.7553249135835,0.0,0.0,3507.7553249135835
ironore_Region10Jiangsu_ironore_Region2Tianjin,0.0,0.0,0.0,3227.2357027792004,0.0,0.0,3227.2357027792004
ironore_Region10Jiangsu_ironore_Region3Hebei,0.0,0.0,0.0,3218.0015253089214,0.0,0.0,3218.0015253089214
ironore_Region10Jiangsu_ironore_Region4Shanxi,0.0,0.0,0.0,3436.010435355648,0.0,0.0,3436.010435355648
ironore_Region10Jiangsu_ironore_Region5Innermongolia,0.0,0.0,0.0,4807.764493410314,0.0,0.0,4807.764493410314
ironore_Region10Jiangsu_ironore_Region6Liaoning,0.0,0.0,0.0,3271.9480284397896,0.0,0.0,3271.9480284397896
ironore_Region10Jiangsu_ironore_Region7Jilin,0.0,0.0,0.0,4016.154010336514,0.0,0.0,4016.154010336514
ironore_Region10Jiangsu_ironore_Region8Heilongjiang,0.0,0.0,0.0,4444.018358997436,0.0,0.0,4444.018358997436
ironore_Region10Jiangsu_ironore_Region9Shanghai,0.0,0.0,0.0,3130.1819544509135,0.0,0.0,3130.1819544509135
ironore_Region10Jiangsu_ironore_Region11Zhejiang,0.0,0.0,0.0,3091.80078328102,0.0,0.0,3091.80078328102
ironore_Region10Jiangsu_ironore_Region12Anhui,0.0,0.0,0.0,6138.8292270465445,0.0,0.0,6138.8292270465445
ironore_Region10Jiangsu_ironore_Region13Fujian,0.0,0.0,0.0,3216.0573085624287,0.0,0.0,3216.0573085624287
ironore_Region10Jiangsu_ironore_Region14Jiangxi,0.0,0.0,0.0,7728.504715312055,0.0,0.0,7728.504715312055
ironore_Region10Jiangsu_ironore_Region15Shandong,0.0,0.0,0.0,3189.27251869257,0.0,0.0,3189.27251869257
ironore_Region10Jiangsu_ironore_Region16Henan,0.0,0.0,0.0,4828.739787089208,0.0,0.0,4828.739787089208
ironore_Region10Jiangsu_ironore_Region17Hubei,0.0,0.0,0.0,8199.878530482041,0.0,0.0,8199.878530482041
ironore_Region10Jiangsu_ironore_Region18Hunan,0.0,0.0,0.0,6795.666499448226,0.0,0.0,6795.666499448226
ironore_Region10Jiangsu_ironore_Region19Guangdong,0.0,0.0,0.0,3271.5056558440674,0.0,0.0,3271.5056558440674
ironore_Region10Jiangsu_ironore_Region20Guangxi,0.0,0.0,0.0,3293.827105174727,0.0,0.0,3293.827105174727
ironore_Region10Jiangsu_ironore_Region21Hainan,0.0,0.0,0.0,3142.520502936022,0.0,0.0,3142.520502936022
ironore_Region10Jiangsu_ironore_Region22Chongqing,0.0,0.0,0.0,6219.053804103901,0.0,0.0,6219.053804103901
ironore_Region10Jiangsu_ironore_Region23Sichuan,0.0,0.0,0.0,7246.663625266337,0.0,0.0,7246.663625266337
ironore_Region10Jiangsu_ironore_Region24Guizhou,0.0,0.0,0.0,4158.6246005795365,0.0,0.0,4158.6246005795365
ironore_Region10Jiangsu_ironore_Region25Yunnan,0.0,0.0,0.0,4769.232933067345,0.0,0.0,4769.232933067345
ironore_Region10Jiangsu_ironore_Region27Shaanxi,0.0,0.0,0.0,5143.586935282496,0.0,0.0,5143.586935282496
ironore_Region10Jiangsu_ironore_Region28Gansu,0.0,0.0,0.0,5273.6385847334495,0.0,0.0,5273.6385847334495
ironore_Region10Jiangsu_ironore_Region29Qinghai,0.0,0.0,0.0,4929.383397183163,0.0,0.0,4929.383397183163
ironore_Region10Jiangsu_ironore_Region30Ningxia,0.0,0.0,0.0,4803.573402714877,0.0,0.0,4803.573402714877
ironore_Region10Jiangsu_ironore_Region31Xinjiang,0.0,0.0,0.0,4858.13064388573,0.0,0.0,4858.13064388573
ironore_Region11Zhejiang_ironore_Region1Beijing,0.0,0.0,0.0,3476.8666961732433,0.0,0.0,3476.8666961732433
