zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
cement_Region1Beijing_cement_Region9Shanghai,0.0,0.0,0.0,3177.5316665132405,0.0,0.0,3177.5316665132405
cement_Region1Beijing_cement_Region10Jiangsu,0.0,0.0,0.0,3108.71662409802,0.0,0.0,3108.71662409802
cement_Region1Beijing_cement_Region11Zhejiang,0.0,0.0,0.0,3210.7998814806283,0.0,0.0,3210.7998814806283
cement_Region1Beijing_cement_Region12Anhui,0.0,0.0,0.0,3296.7730285146254,0.0,0.0,3296.7730285146254
cement_Region1Beijing_cement_Region13Fujian,0.0,0.0,0.0,3179.7988422109224,0.0,0.0,3179.7988422109224
cement_Region1Beijing_cement_Region14Jiangxi,0.0,0.0,0.0,3195.3151255014677,0.0,0.0,3195.3151255014677
cement_Region1Beijing_cement_Region15Shandong,0.0,0.0,0.0,3506.3816889144186,0.0,0.0,3506.3816889144186
cement_Region1Beijing_cement_Region16Henan,0.0,0.0,0.0,3069.859156298574,0.0,0.0,3069.859156298574
cement_Region1Beijing_cement_Region17Hubei,0.0,0.0,0.0,3175.425095949259,0.0,0.0,3175.425095949259
cement_Region1Beijing_cement_Region18Hunan,0.0,0.0,0.0,3172.470166803,0.0,0.0,3172.470166803
cement_Region1Beijing_cement_Region19Guangdong,0.0,0.0,0.0,3788.2934381851537,0.0,0.0,3788.2934381851537
cement_Region1Beijing_cement_Region20Guangxi,0.0,0.0,0.0,2847.0865874666824,0.0,0.0,2847.0865874666824
cement_Region1Beijing_cement_Region21Hainan,0.0,0.0,0.0,2910.609694926099,0.0,0.0,2910.609694926099
cement_Region1Beijing_cement_Region22Chongqing,0.0,0.0,0.0,3162.8378276500284,0.0,0.0,3162.8378276500284
cement_Region1Beijing_cement_Region23Sichuan,0.0,0.0,0.0,3042.6027013260896,0.0,0.0,3042.6027013260896
cement_Region1Beijing_cement_Region24Guizhou,0.0,0.0,0.0,3136.962925057245,0.0,0.0,3136.962925057245
cement_Region1Beijing_cement_Region25Yunnan,0.0,0.0,0.0,2922.9025332439555,0.0,0.0,2922.9025332439555
cement_Region1Beijing_cement_Region27Shaanxi,0.0,0.0,0.0,3342.027856833062,0.0,0.0,3342.027856833062
cement_Region1Beijing_cement_Region28Gansu,0.0,0.0,0.0,3198.4201253868637,0.0,0.0,3198.4201253868637
cement_Region1Beijing_cement_Region29Qinghai,0.0,0.0,0.0,2876.2485797259224,0.0,0.0,2876.2485797259224
cement_Region1Beijing_cement_Region30Ningxia,0.0,0.0,0.0,3444.0438007415946,0.0,0.0,3444.0438007415946
cement_Region1Beijing_cement_Region31Xinjiang,0.0,0.0,0.0,2397.315057186818,0.0,0.0,2397.315057186818
cement_Region2Tianjin_cement_Region1Beijing,0.0,0.0,0.0,2812.918573396611,0.0,0.0,2812.918573396611
cement_Region2Tianjin_cement_Region3Hebei,0.0,0.0,0.0,3420.9639022185083,0.0,0.0,3420.9639022185083
cement_Region2Tianjin_cement_Region4Shanxi,0.0,0.0,0.0,3785.742921749822,0.0,0.0,3785.742921749822
cement_Region2Tianjin_cement_Region5Innermongolia,0.0,0.0,0.0,2012.7173818189017,0.0,0.0,2012.7173818189017
cement_Region2Tianjin_cement_Region6Liaoning,0.0,0.0,0.0,1807.0829861284983,0.0,0.0,1807.0829861284983
cement_Region2Tianjin_cement_Region7Jilin,0.0,0.0,0.0,1695.565756015423,0.0,0.0,1695.565756015423
cement_Region2Tianjin_cement_Region8Heilongjiang,0.0,0.0,0.0,1719.0929574140716,0.0,0.0,1719.0929574140716
cement_Region2Tianjin_cement_Region9Shanghai,0.0,0.0,0.0,3317.7062910560053,0.0,0.0,3317.7062910560053
cement_Region2Tianjin_cement_Region10Jiangsu,0.0,0.0,0.0,3243.2602589254884,0.0,0.0,3243.2602589254884
cement_Region2Tianjin_cement_Region11Zhejiang,0.0,0.0,0.0,3351.5826836680676,0.0,0.0,3351.5826836680676
cement_Region2Tianjin_cement_Region12Anhui,0.0,0.0,0.0,3494.372314613353,0.0,0.0,3494.372314613353
cement_Region2Tianjin_cement_Region13Fujian,0.0,0.0,0.0,3263.744184365572,0.0,0.0,3263.744184365572
cement_Region2Tianjin_cement_Region14Jiangxi,0.0,0.0,0.0,3308.8819093725333,0.0,0.0,3308.8819093725333
cement_Region2Tianjin_cement_Region15Shandong,0.0,0.0,0.0,4649.527438375937,0.0,0.0,4649.527438375937
cement_Region2Tianjin_cement_Region16Henan,0.0,0.0,0.0,3380.396336293269,0.0,0.0,3380.396336293269
cement_Region2Tianjin_cement_Region17Hubei,0.0,0.0,0.0,3311.9864214961012,0.0,0.0,3311.9864214961012
cement_Region2Tianjin_cement_Region18Hunan,0.0,0.0,0.0,3268.5334494909075,0.0,0.0,3268.5334494909075
cement_Region2Tianjin_cement_Region19Guangdong,0.0,0.0,0.0,3912.352748678178,0.0,0.0,3912.352748678178
cement_Region2Tianjin_cement_Region20Guangxi,0.0,0.0,0.0,2881.6613424300235,0.0,0.0,2881.6613424300235
cement_Region2Tianjin_cement_Region21Hainan,0.0,0.0,0.0,2942.724185503338,0.0,0.0,2942.724185503338
cement_Region2Tianjin_cement_Region22Chongqing,0.0,0.0,0.0,3227.6735468543156,0.0,0.0,3227.6735468543156
cement_Region2Tianjin_cement_Region23Sichuan,0.0,0.0,0.0,3095.0518515455924,0.0,0.0,3095.0518515455924
cement_Region2Tianjin_cement_Region24Guizhou,0.0,0.0,0.0,3198.459923245824,0.0,0.0,3198.459923245824
cement_Region2Tianjin_cement_Region25Yunnan,0.0,0.0,0.0,2958.6655389651155,0.0,0.0,2958.6655389651155
cement_Region2Tianjin_cement_Region27Shaanxi,0.0,0.0,0.0,3458.732273349059,0.0,0.0,3458.732273349059
cement_Region2Tianjin_cement_Region28Gansu,0.0,0.0,0.0,3257.597829709001,0.0,0.0,3257.597829709001
cement_Region2Tianjin_cement_Region29Qinghai,0.0,0.0,0.0,2928.718572788474,0.0,0.0,2928.718572788474
cement_Region2Tianjin_cement_Region30Ningxia,0.0,0.0,0.0,3495.2176768038357,0.0,0.0,3495.2176768038357
cement_Region2Tianjin_cement_Region31Xinjiang,0.0,0.0,0.0,2433.8000653742274,0.0,0.0,2433.8000653742274
cement_Region3Hebei_cement_Region1Beijing,0.0,0.0,0.0,2277.341565021794,0.0,0.0,2277.341565021794
cement_Region3Hebei_cement_Region2Tianjin,0.0,0.0,0.0,2063.072478351989,0.0,0.0,2063.072478351989
cement_Region3Hebei_cement_Region4Shanxi,0.0,0.0,0.0,3787.25142361657,0.0,0.0,3787.25142361657
cement_Region3Hebei_cement_Region5Innermongolia,0.0,0.0,0.0,1665.8893936143318,0.0,0.0,1665.8893936143318
cement_Region3Hebei_cement_Region6Liaoning,0.0,0.0,0.0,1938.3940370985326,0.0,0.0,1938.3940370985326
cement_Region3Hebei_cement_Region7Jilin,0.0,0.0,0.0,1813.224101414098,0.0,0.0,1813.224101414098
cement_Region3Hebei_cement_Region8Heilongjiang,0.0,0.0,0.0,1810.6456673625648,0.0,0.0,1810.6456673625648
cement_Region3Hebei_cement_Region9Shanghai,0.0,0.0,0.0,3072.135618765864,0.0,0.0,3072.135618765864
cement_Region3Hebei_cement_Region10Jiangsu,0.0,0.0,0.0,2944.891755409653,0.0,0.0,2944.891755409653
cement_Region3Hebei_cement_Region11Zhejiang,0.0,0.0,0.0,3114.5298550712596,0.0,0.0,3114.5298550712596
cement_Region3Hebei_cement_Region12Anhui,0.0,0.0,0.0,3150.646244069384,0.0,0.0,3150.646244069384
cement_Region3Hebei_cement_Region13Fujian,0.0,0.0,0.0,3118.5173943971663,0.0,0.0,3118.5173943971663
cement_Region3Hebei_cement_Region14Jiangxi,0.0,0.0,0.0,3114.301208809833,0.0,0.0,3114.301208809833
cement_Region3Hebei_cement_Region15Shandong,0.0,0.0,0.0,2487.170794275278,0.0,0.0,2487.170794275278
cement_Region3Hebei_cement_Region16Henan,0.0,0.0,0.0,2490.1318996273385,0.0,0.0,2490.1318996273385
cement_Region3Hebei_cement_Region17Hubei,0.0,0.0,0.0,3029.4656419969447,0.0,0.0,3029.4656419969447
cement_Region3Hebei_cement_Region18Hunan,0.0,0.0,0.0,3101.520311900112,0.0,0.0,3101.520311900112
cement_Region3Hebei_cement_Region19Guangdong,0.0,0.0,0.0,3834.876098540202,0.0,0.0,3834.876098540202
cement_Region3Hebei_cement_Region20Guangxi,0.0,0.0,0.0,2777.1286912455294,0.0,0.0,2777.1286912455294
cement_Region3Hebei_cement_Region21Hainan,0.0,0.0,0.0,2853.761974393296,0.0,0.0,2853.761974393296
cement_Region3Hebei_cement_Region22Chongqing,0.0,0.0,0.0,3119.3007827617157,0.0,0.0,3119.3007827617157
cement_Region3Hebei_cement_Region23Sichuan,0.0,0.0,0.0,2982.5769034076498,0.0,0.0,2982.5769034076498
cement_Region3Hebei_cement_Region24Guizhou,0.0,0.0,0.0,3094.4064646598204,0.0,0.0,3094.4064646598204
cement_Region3Hebei_cement_Region25Yunnan,0.0,0.0,0.0,2862.9233966089664,0.0,0.0,2862.9233966089664
cement_Region3Hebei_cement_Region27Shaanxi,0.0,0.0,0.0,3304.6775948618097,0.0,0.0,3304.6775948618097
cement_Region3Hebei_cement_Region28Gansu,0.0,0.0,0.0,3141.7244807184884,0.0,0.0,3141.7244807184884
cement_Region3Hebei_cement_Region29Qinghai,0.0,0.0,0.0,2782.64958260701,0.0,0.0,2782.64958260701
cement_Region3Hebei_cement_Region30Ningxia,0.0,0.0,0.0,3379.1794059472995,0.0,0.0,3379.1794059472995
cement_Region3Hebei_cement_Region31Xinjiang,0.0,0.0,0.0,2351.036793660391,0.0,0.0,2351.036793660391
cement_Region4Shanxi_cement_Region1Beijing,0.0,0.0,0.0,2127.6711126328864,0.0,0.0,2127.6711126328864
cement_Region4Shanxi_cement_Region2Tianjin,0.0,0.0,0.0,2045.782216914538,0.0,0.0,2045.782216914538
cement_Region4Shanxi_cement_Region3Hebei,0.0,0.0,0.0,1575.3668235351547,0.0,0.0,1575.3668235351547
cement_Region4Shanxi_cement_Region5Innermongolia,0.0,0.0,0.0,1417.9477661867325,0.0,0.0,1417.9477661867325
cement_Region4Shanxi_cement_Region6Liaoning,0.0,0.0,0.0,1955.2343638343432,0.0,0.0,1955.2343638343432
cement_Region4Shanxi_cement_Region7Jilin,0.0,0.0,0.0,1835.5625479339035,0.0,0.0,1835.5625479339035
cement_Region4Shanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,1828.2023408012885,0.0,0.0,1828.2023408012885
cement_Region4Shanxi_cement_Region9Shanghai,0.0,0.0,0.0,2866.323095841944,0.0,0.0,2866.323095841944
cement_Region4Shanxi_cement_Region10Jiangsu,0.0,0.0,0.0,2668.6682526689947,0.0,0.0,2668.6682526689947
cement_Region4Shanxi_cement_Region11Zhejiang,0.0,0.0,0.0,2895.8398839936135,0.0,0.0,2895.8398839936135
cement_Region4Shanxi_cement_Region12Anhui,0.0,0.0,0.0,2815.4948983265963,0.0,0.0,2815.4948983265963
cement_Region4Shanxi_cement_Region13Fujian,0.0,0.0,0.0,2962.123153776702,0.0,0.0,2962.123153776702
cement_Region4Shanxi_cement_Region14Jiangxi,0.0,0.0,0.0,2889.8547854399235,0.0,0.0,2889.8547854399235
cement_Region4Shanxi_cement_Region15Shandong,0.0,0.0,0.0,2217.5374041113,0.0,0.0,2217.5374041113
cement_Region4Shanxi_cement_Region16Henan,0.0,0.0,0.0,2082.337865149663,0.0,0.0,2082.337865149663
cement_Region4Shanxi_cement_Region17Hubei,0.0,0.0,0.0,2678.0002787659946,0.0,0.0,2678.0002787659946
cement_Region4Shanxi_cement_Region18Hunan,0.0,0.0,0.0,2886.2759894424876,0.0,0.0,2886.2759894424876
cement_Region4Shanxi_cement_Region19Guangdong,0.0,0.0,0.0,3629.300154958947,0.0,0.0,3629.300154958947
cement_Region4Shanxi_cement_Region20Guangxi,0.0,0.0,0.0,2669.435620297383,0.0,0.0,2669.435620297383
cement_Region4Shanxi_cement_Region21Hainan,0.0,0.0,0.0,2760.636838271281,0.0,0.0,2760.636838271281
cement_Region4Shanxi_cement_Region22Chongqing,0.0,0.0,0.0,2947.5383948316085,0.0,0.0,2947.5383948316085
cement_Region4Shanxi_cement_Region23Sichuan,0.0,0.0,0.0,2822.49858369794,0.0,0.0,2822.49858369794
cement_Region4Shanxi_cement_Region24Guizhou,0.0,0.0,0.0,2942.728016107746,0.0,0.0,2942.728016107746
cement_Region4Shanxi_cement_Region25Yunnan,0.0,0.0,0.0,2752.2267687835315,0.0,0.0,2752.2267687835315
cement_Region4Shanxi_cement_Region27Shaanxi,0.0,0.0,0.0,2780.0101819982906,0.0,0.0,2780.0101819982906
cement_Region4Shanxi_cement_Region28Gansu,0.0,0.0,0.0,2925.4132779540732,0.0,0.0,2925.4132779540732
cement_Region4Shanxi_cement_Region29Qinghai,0.0,0.0,0.0,2595.17857371692,0.0,0.0,2595.17857371692
cement_Region4Shanxi_cement_Region30Ningxia,0.0,0.0,0.0,3108.1895011749275,0.0,0.0,3108.1895011749275
cement_Region4Shanxi_cement_Region31Xinjiang,0.0,0.0,0.0,2268.0430176732657,0.0,0.0,2268.0430176732657
cement_Region5Innermongolia_cement_Region1Beijing,0.0,0.0,0.0,4026.1139390427134,0.0,0.0,4026.1139390427134
cement_Region5Innermongolia_cement_Region2Tianjin,0.0,0.0,0.0,3310.8364311324835,0.0,0.0,3310.8364311324835
cement_Region5Innermongolia_cement_Region3Hebei,0.0,0.0,0.0,7019.005678964069,0.0,0.0,7019.005678964069
cement_Region5Innermongolia_cement_Region4Shanxi,0.0,0.0,0.0,3.3041322325500105e7,0.0,0.0,3.3041322325500105e7
cement_Region5Innermongolia_cement_Region6Liaoning,0.0,0.0,0.0,2452.707224103678,0.0,0.0,2452.707224103678
cement_Region5Innermongolia_cement_Region7Jilin,0.0,0.0,0.0,2136.6540665612074,0.0,0.0,2136.6540665612074
cement_Region5Innermongolia_cement_Region8Heilongjiang,0.0,0.0,0.0,2061.8837866294416,0.0,0.0,2061.8837866294416
cement_Region5Innermongolia_cement_Region9Shanghai,0.0,0.0,0.0,3660.1086729179283,0.0,0.0,3660.1086729179283
cement_Region5Innermongolia_cement_Region10Jiangsu,0.0,0.0,0.0,3492.928359816413,0.0,0.0,3492.928359816413
cement_Region5Innermongolia_cement_Region11Zhejiang,0.0,0.0,0.0,3641.772306156446,0.0,0.0,3641.772306156446
cement_Region5Innermongolia_cement_Region12Anhui,0.0,0.0,0.0,3732.2351246513717,0.0,0.0,3732.2351246513717
cement_Region5Innermongolia_cement_Region13Fujian,0.0,0.0,0.0,3620.0749829262622,0.0,0.0,3620.0749829262622
cement_Region5Innermongolia_cement_Region14Jiangxi,0.0,0.0,0.0,3672.2662848509767,0.0,0.0,3672.2662848509767
cement_Region5Innermongolia_cement_Region15Shandong,0.0,0.0,0.0,3679.366039222774,0.0,0.0,3679.366039222774
cement_Region5Innermongolia_cement_Region16Henan,0.0,0.0,0.0,3767.931398185091,0.0,0.0,3767.931398185091
cement_Region5Innermongolia_cement_Region17Hubei,0.0,0.0,0.0,3571.2594249232247,0.0,0.0,3571.2594249232247
cement_Region5Innermongolia_cement_Region18Hunan,0.0,0.0,0.0,3653.8649980713703,0.0,0.0,3653.8649980713703
cement_Region5Innermongolia_cement_Region19Guangdong,0.0,0.0,0.0,4296.105226817352,0.0,0.0,4296.105226817352
cement_Region5Innermongolia_cement_Region20Guangxi,0.0,0.0,0.0,3169.6902572664467,0.0,0.0,3169.6902572664467
cement_Region5Innermongolia_cement_Region21Hainan,0.0,0.0,0.0,3212.9602120808486,0.0,0.0,3212.9602120808486
cement_Region5Innermongolia_cement_Region22Chongqing,0.0,0.0,0.0,3865.522445561199,0.0,0.0,3865.522445561199
cement_Region5Innermongolia_cement_Region23Sichuan,0.0,0.0,0.0,3735.6927347539777,0.0,0.0,3735.6927347539777
cement_Region5Innermongolia_cement_Region24Guizhou,0.0,0.0,0.0,3614.42586532207,0.0,0.0,3614.42586532207
cement_Region5Innermongolia_cement_Region25Yunnan,0.0,0.0,0.0,3294.16257970534,0.0,0.0,3294.16257970534
cement_Region5Innermongolia_cement_Region27Shaanxi,0.0,0.0,0.0,4434.790105045972,0.0,0.0,4434.790105045972
cement_Region5Innermongolia_cement_Region28Gansu,0.0,0.0,0.0,4418.044268322476,0.0,0.0,4418.044268322476
cement_Region5Innermongolia_cement_Region29Qinghai,0.0,0.0,0.0,3683.894534779116,0.0,0.0,3683.894534779116
cement_Region5Innermongolia_cement_Region30Ningxia,0.0,0.0,0.0,7863.11796402191,0.0,0.0,7863.11796402191
cement_Region5Innermongolia_cement_Region31Xinjiang,0.0,0.0,0.0,2530.298451622439,0.0,0.0,2530.298451622439
cement_Region6Liaoning_cement_Region1Beijing,0.0,0.0,0.0,6092.664572756588,0.0,0.0,6092.664572756588
cement_Region6Liaoning_cement_Region2Tianjin,0.0,0.0,0.0,5784.27424886015,0.0,0.0,5784.27424886015
cement_Region6Liaoning_cement_Region3Hebei,0.0,0.0,0.0,5042.9395960637685,0.0,0.0,5042.9395960637685
cement_Region6Liaoning_cement_Region4Shanxi,0.0,0.0,0.0,5001.976618074135,0.0,0.0,5001.976618074135
cement_Region6Liaoning_cement_Region5Innermongolia,0.0,0.0,0.0,3241.127341856971,0.0,0.0,3241.127341856971
cement_Region6Liaoning_cement_Region7Jilin,0.0,0.0,0.0,1475.059051101468,0.0,0.0,1475.059051101468
cement_Region6Liaoning_cement_Region8Heilongjiang,0.0,0.0,0.0,1626.9971121902695,0.0,0.0,1626.9971121902695
cement_Region6Liaoning_cement_Region9Shanghai,0.0,0.0,0.0,4720.736452461885,0.0,0.0,4720.736452461885
cement_Region6Liaoning_cement_Region10Jiangsu,0.0,0.0,0.0,4727.998013279745,0.0,0.0,4727.998013279745
cement_Region6Liaoning_cement_Region11Zhejiang,0.0,0.0,0.0,4549.074130257986,0.0,0.0,4549.074130257986
cement_Region6Liaoning_cement_Region12Anhui,0.0,0.0,0.0,4792.936362290173,0.0,0.0,4792.936362290173
cement_Region6Liaoning_cement_Region13Fujian,0.0,0.0,0.0,4029.434580108883,0.0,0.0,4029.434580108883
cement_Region6Liaoning_cement_Region14Jiangxi,0.0,0.0,0.0,4151.738506964703,0.0,0.0,4151.738506964703
cement_Region6Liaoning_cement_Region15Shandong,0.0,0.0,0.0,5761.599624225257,0.0,0.0,5761.599624225257
cement_Region6Liaoning_cement_Region16Henan,0.0,0.0,0.0,4798.484189230736,0.0,0.0,4798.484189230736
cement_Region6Liaoning_cement_Region17Hubei,0.0,0.0,0.0,4252.096811200911,0.0,0.0,4252.096811200911
cement_Region6Liaoning_cement_Region18Hunan,0.0,0.0,0.0,3985.730643968517,0.0,0.0,3985.730643968517
cement_Region6Liaoning_cement_Region19Guangdong,0.0,0.0,0.0,4508.074177453436,0.0,0.0,4508.074177453436
cement_Region6Liaoning_cement_Region20Guangxi,0.0,0.0,0.0,3331.348794702981,0.0,0.0,3331.348794702981
cement_Region6Liaoning_cement_Region21Hainan,0.0,0.0,0.0,3364.8376522542644,0.0,0.0,3364.8376522542644
cement_Region6Liaoning_cement_Region22Chongqing,0.0,0.0,0.0,3803.274151244601,0.0,0.0,3803.274151244601
cement_Region6Liaoning_cement_Region23Sichuan,0.0,0.0,0.0,3636.062929496428,0.0,0.0,3636.062929496428
cement_Region6Liaoning_cement_Region24Guizhou,0.0,0.0,0.0,3714.3368723061894,0.0,0.0,3714.3368723061894
cement_Region6Liaoning_cement_Region25Yunnan,0.0,0.0,0.0,3387.206738880498,0.0,0.0,3387.206738880498
cement_Region6Liaoning_cement_Region27Shaanxi,0.0,0.0,0.0,4257.724420816,0.0,0.0,4257.724420816
cement_Region6Liaoning_cement_Region28Gansu,0.0,0.0,0.0,3911.8852124714736,0.0,0.0,3911.8852124714736
cement_Region6Liaoning_cement_Region29Qinghai,0.0,0.0,0.0,3533.622837400658,0.0,0.0,3533.622837400658
cement_Region6Liaoning_cement_Region30Ningxia,0.0,0.0,0.0,4325.6621001177,0.0,0.0,4325.6621001177
cement_Region6Liaoning_cement_Region31Xinjiang,0.0,0.0,0.0,2762.675289167273,0.0,0.0,2762.675289167273
cement_Region7Jilin_cement_Region1Beijing,0.0,0.0,0.0,8331.759255733828,0.0,0.0,8331.759255733828
cement_Region7Jilin_cement_Region2Tianjin,0.0,0.0,0.0,7709.392840515554,0.0,0.0,7709.392840515554
cement_Region7Jilin_cement_Region3Hebei,0.0,0.0,0.0,6304.9204701094895,0.0,0.0,6304.9204701094895
cement_Region7Jilin_cement_Region4Shanxi,0.0,0.0,0.0,6206.116373847315,0.0,0.0,6206.116373847315
cement_Region7Jilin_cement_Region5Innermongolia,0.0,0.0,0.0,4121.153244593696,0.0,0.0,4121.153244593696
cement_Region7Jilin_cement_Region6Liaoning,0.0,0.0,0.0,25974.92246873716,0.0,0.0,25974.92246873716
cement_Region7Jilin_cement_Region8Heilongjiang,0.0,0.0,0.0,1744.8445033201879,0.0,0.0,1744.8445033201879
cement_Region7Jilin_cement_Region9Shanghai,0.0,0.0,0.0,5532.288512340433,0.0,0.0,5532.288512340433
cement_Region7Jilin_cement_Region10Jiangsu,0.0,0.0,0.0,5523.959093600422,0.0,0.0,5523.959093600422
cement_Region7Jilin_cement_Region11Zhejiang,0.0,0.0,0.0,5216.170246988342,0.0,0.0,5216.170246988342
cement_Region7Jilin_cement_Region12Anhui,0.0,0.0,0.0,5502.678061616727,0.0,0.0,5502.678061616727
cement_Region7Jilin_cement_Region13Fujian,0.0,0.0,0.0,4552.579633793152,0.0,0.0,4552.579633793152
cement_Region7Jilin_cement_Region14Jiangxi,0.0,0.0,0.0,4699.752607586448,0.0,0.0,4699.752607586448
cement_Region7Jilin_cement_Region15Shandong,0.0,0.0,0.0,7072.823187435719,0.0,0.0,7072.823187435719
cement_Region7Jilin_cement_Region16Henan,0.0,0.0,0.0,5565.08453316573,0.0,0.0,5565.08453316573
cement_Region7Jilin_cement_Region17Hubei,0.0,0.0,0.0,4826.138185225668,0.0,0.0,4826.138185225668
cement_Region7Jilin_cement_Region18Hunan,0.0,0.0,0.0,4473.914740558008,0.0,0.0,4473.914740558008
cement_Region7Jilin_cement_Region19Guangdong,0.0,0.0,0.0,4943.706744744855,0.0,0.0,4943.706744744855
cement_Region7Jilin_cement_Region20Guangxi,0.0,0.0,0.0,3638.5794079722864,0.0,0.0,3638.5794079722864
cement_Region7Jilin_cement_Region21Hainan,0.0,0.0,0.0,3655.526329827661,0.0,0.0,3655.526329827661
cement_Region7Jilin_cement_Region22Chongqing,0.0,0.0,0.0,4242.871342818056,0.0,0.0,4242.871342818056
cement_Region7Jilin_cement_Region23Sichuan,0.0,0.0,0.0,4049.0339787614876,0.0,0.0,4049.0339787614876
cement_Region7Jilin_cement_Region24Guizhou,0.0,0.0,0.0,4091.3922439600556,0.0,0.0,4091.3922439600556
cement_Region7Jilin_cement_Region25Yunnan,0.0,0.0,0.0,3686.3658780206406,0.0,0.0,3686.3658780206406
cement_Region7Jilin_cement_Region27Shaanxi,0.0,0.0,0.0,4929.864856566479,0.0,0.0,4929.864856566479
cement_Region7Jilin_cement_Region28Gansu,0.0,0.0,0.0,4477.381044268011,0.0,0.0,4477.381044268011
cement_Region7Jilin_cement_Region29Qinghai,0.0,0.0,0.0,4003.259884650988,0.0,0.0,4003.259884650988
cement_Region7Jilin_cement_Region30Ningxia,0.0,0.0,0.0,5137.98179846087,0.0,0.0,5137.98179846087
cement_Region7Jilin_cement_Region31Xinjiang,0.0,0.0,0.0,2996.5846780821757,0.0,0.0,2996.5846780821757
cement_Region8Heilongjiang_cement_Region1Beijing,0.0,0.0,0.0,7846.906394134235,0.0,0.0,7846.906394134235
cement_Region8Heilongjiang_cement_Region2Tianjin,0.0,0.0,0.0,7481.691872487008,0.0,0.0,7481.691872487008
cement_Region8Heilongjiang_cement_Region3Hebei,0.0,0.0,0.0,6436.295285205146,0.0,0.0,6436.295285205146
cement_Region8Heilongjiang_cement_Region4Shanxi,0.0,0.0,0.0,6456.19668639883,0.0,0.0,6456.19668639883
cement_Region8Heilongjiang_cement_Region5Innermongolia,0.0,0.0,0.0,4522.120633626677,0.0,0.0,4522.120633626677
cement_Region8Heilongjiang_cement_Region6Liaoning,0.0,0.0,0.0,29511.740290799928,0.0,0.0,29511.740290799928
cement_Region8Heilongjiang_cement_Region7Jilin,0.0,0.0,0.0,23081.885529510295,0.0,0.0,23081.885529510295
cement_Region8Heilongjiang_cement_Region9Shanghai,0.0,0.0,0.0,5674.738043370602,0.0,0.0,5674.738043370602
cement_Region8Heilongjiang_cement_Region10Jiangsu,0.0,0.0,0.0,5697.671726185246,0.0,0.0,5697.671726185246
