elec_MA,elec_CT,elec_ME,CT_NG,ME_NG,MA_NG
81.18720117263157,80.18769361124636,79.59222953746144,9.48575374566995,9.48575374566995,9.349268080264627
81.18641030814885,80.18733483357838,79.59083360726548,9.48575374566995,9.48575374566995,9.349268080264627
70.14802752379143,69.28486013028594,68.7692488382561,9.48575374566995,9.48575374566995,9.349268080264627
70.14766136416299,69.28436103955791,68.7700698036375,9.48575374566995,9.48575374566995,9.349268080264627
0.10438689515982816,0.10297413982605008,0.10266043445140563,9.48575374566995,9.48575374566995,9.349268080264627
70.14729483176134,69.28397616450246,71.51133753253193,9.48575374566995,9.48575374566995,9.349268080264627
70.14700991905862,69.28364593570372,68.76915487563645,9.48575374566995,9.48575374566995,9.349268080264627
70.14822371777171,69.28448897553783,68.7717149492369,9.48575374566995,9.48575374566995,9.349268080264627
83.20606740877815,80.1874170961246,84.8660726689121,9.48575374566995,9.48575374566995,9.349268080264627
83.20694222776903,82.18125397630337,84.87373887419031,9.48575374566995,9.48575374566995,9.349268080264627
83.20666984950287,80.18765107234411,84.87302348151104,9.48575374566995,9.48575374566995,9.349268080264627
83.20612801247395,80.18756373554336,81.57151988427744,9.48575374566995,9.48575374566995,9.349268080264627
83.20569650461734,80.18749857177836,81.57039849509339,9.48575374566995,9.48575374566995,9.349268080264627
81.18948105035567,80.18728937940895,79.59378643916354,9.48575374566995,9.48575374566995,9.349268080264627
81.18689281793914,80.18738475272839,79.59138223274836,9.48575374566995,9.48575374566995,9.349268080264627
72.98736526186265,72.08919293567365,71.55230497756094,9.48575374566995,9.48575374566995,9.349268080264627
70.09558186755888,69.23294699322015,68.71703833590094,9.48575374566995,9.48575374566995,9.349268080264627
72.99113374164531,72.09294614999615,71.55633532242953,9.48575374566995,9.48575374566995,9.349268080264627
81.18596109717375,80.18696981753763,79.58998042417508,9.48575374566995,9.48575374566995,9.349268080264627
81.18629064537826,80.18724945320315,79.59052198339211,9.48575374566995,9.48575374566995,9.349268080264627
81.1865442641957,80.18736862964907,79.59147045671321,9.48575374566995,9.48575374566995,9.349268080264627
81.19518933197797,80.18855169834964,82.82151884108268,9.48575374566995,9.48575374566995,9.349268080264627
83.20583824629442,82.17917597074448,84.87224720729606,9.48575374566995,9.48575374566995,9.349268080264627
83.2064113510246,82.1813541295529,84.87414181980543,9.48575374566995,9.48575374566995,9.349268080264627
83.2055935031761,82.18007524002924,84.87260104236803,9.48575374566995,9.48575374566995,9.349268080264627
81.1869510490037,80.18753730141927,82.8018544997521,9.48575374566995,9.48575374566995,9.349268080264627
81.1866009471089,80.18737951262449,82.8116881300451,9.48575374566995,9.48575374566995,9.349268080264627
81.18657921065301,80.18738653619981,82.81329548111191,9.48575374566995,9.48575374566995,9.349268080264627
81.18654565158165,80.18738931779012,82.81286026556774,9.48575374566995,9.48575374566995,9.349268080264627
81.1866033322262,80.18742387910677,82.81303343461325,9.48575374566995,9.48575374566995,9.349268080264627
81.18732965375811,80.18770632473039,82.81448579100929,9.48575374566995,9.48575374566995,9.349268080264627
83.20566919581736,82.17895287949058,84.8733589735626,9.48575374566995,9.48575374566995,9.349268080264627
96.89560177829732,89.16210788039731,98.83796845064323,9.48575374566995,9.48575374566995,9.349268080264627
96.89664271639424,89.16393211577578,98.83906713807602,9.48575374566995,9.48575374566995,9.349268080264627
96.89641605211867,89.16298354903637,98.83879282925535,9.48575374566995,9.48575374566995,9.349268080264627
96.89594191960035,89.16256397024593,98.8382883685194,9.48575374566995,9.48575374566995,9.349268080264627
96.89124741127182,80.18770527913863,98.8335247538467,9.48575374566995,9.48575374566995,9.349268080264627
83.20635120218265,80.18763169656604,84.8742562598356,9.48575374566995,9.48575374566995,9.349268080264627
83.2060179673578,80.18765917419476,84.87387788366681,9.48575374566995,9.48575374566995,9.349268080264627
83.20579389245862,80.18756178684616,84.87363100812732,9.48575374566995,9.48575374566995,9.349268080264627
83.20544379322408,80.18763617927736,84.87325511840214,9.48575374566995,9.48575374566995,9.349268080264627
81.73762029054869,80.18745744371256,83.37598410733757,9.48575374566995,9.48575374566995,9.349268080264627
81.73541372043077,80.18741151463622,83.37372194481418,9.48575374566995,9.48575374566995,9.349268080264627
81.73519559611776,80.18737873657044,83.3734823614893,9.48575374566995,9.48575374566995,9.349268080264627
81.73535604331711,80.18736052577087,83.37365352535691,9.48575374566995,9.48575374566995,9.349268080264627
83.20029449756704,80.18740126690011,84.8679545044476,9.48575374566995,9.48575374566995,9.349268080264627
83.20590300824534,80.18738504554544,84.87371885888017,9.48575374566995,9.48575374566995,9.349268080264627
83.20606145128389,80.18745970462608,84.87391318774536,9.48575374566995,9.48575374566995,9.349268080264627
83.20590498391078,80.18741682352773,84.87379522899182,9.48575374566995,9.48575374566995,9.349268080264627
81.73618087300038,80.18744277544985,83.37461568077961,9.48575374566995,9.48575374566995,9.349268080264627
81.7351278629575,80.18750844169232,83.37353140597688,9.48575374566995,9.48575374566995,9.349268080264627
81.73535725557306,80.18747107647951,83.37379415642714,9.48575374566995,9.48575374566995,9.349268080264627
81.73520209620419,80.18751929340989,83.37360217617034,9.48575374566995,9.48575374566995,9.349268080264627
81.73549137479552,80.18777545485419,83.37391074152582,9.48575374566995,9.48575374566995,9.349268080264627
81.73647795000123,80.18754783851662,83.37494218211653,9.48575374566995,9.48575374566995,9.349268080264627
83.20563467651453,80.18772445479945,84.87350941768152,9.48575374566995,9.48575374566995,9.349268080264627
96.89475482230525,80.18752153390324,98.83705599969069,9.48575374566995,9.48575374566995,9.349268080264627
97.36135307249947,80.1880337013425,99.31289998653544,9.48575374566995,9.48575374566995,9.349268080264627
96.89169504709574,89.10745624634751,98.8338594252625,9.48575374566995,9.48575374566995,9.349268080264627
83.20704732752631,80.18781300172763,84.87491012302478,9.48575374566995,9.48575374566995,9.349268080264627
83.20643584974404,80.18791905615953,84.87427677487463,9.48575374566995,9.48575374566995,9.349268080264627
83.20615045059182,80.18758988898836,84.8738351906321,9.48575374566995,9.48575374566995,9.349268080264627
83.20604649843656,80.18753324540315,84.87377819127292,9.48575374566995,9.48575374566995,9.349268080264627
83.20579956006502,80.18752457281664,84.87337211174341,9.48575374566995,9.48575374566995,9.349268080264627
94.64797010730861,87.30755991105173,96.54468864119768,12.897895380803025,12.897895380803025,14.603966198369564
94.64710828063103,87.30754042765618,96.54356509769447,12.897895380803025,12.897895380803025,14.603966198369564
94.64655655683659,87.30751689356752,96.54308521002358,12.897895380803025,12.897895380803025,14.603966198369564
88.3979339910925,87.30756246720094,90.16850328383931,12.897895380803025,12.897895380803025,14.603966198369564
88.39663804268136,87.30761125188732,90.16574290619818,12.897895380803025,12.897895380803025,14.603966198369564
88.39687383391315,87.3076488402091,90.15846823861249,12.897895380803025,12.897895380803025,14.603966198369564
88.39752615059491,87.30782853412491,86.66213905053034,12.897895380803025,12.897895380803025,14.603966198369564
88.43982186735964,87.30880705875822,86.70238271753544,12.897895380803025,12.897895380803025,14.603966198369564
94.61608720871824,87.3224975689458,92.75801426416204,12.897895380803025,12.897895380803025,14.603966198369564
88.39581344776856,87.307621579556,86.65956219068862,12.897895380803025,12.897895380803025,14.603966198369564
88.3956253785332,87.30755382245167,86.65994758941507,12.897895380803025,12.897895380803025,14.603966198369564
88.3959078677142,87.30762812929919,86.66060168461459,12.897895380803025,12.897895380803025,14.603966198369564
88.39563982023671,87.30754228976531,86.65935524442791,12.897895380803025,12.897895380803025,14.603966198369564
88.395551436697,87.3074371651632,86.65983890954632,12.897895380803025,12.897895380803025,14.603966198369564
88.3953721487422,87.30741721280053,86.65823221336106,12.897895380803025,12.897895380803025,14.603966198369564
94.64705423148477,87.30754773824164,92.7872132756989,12.897895380803025,12.897895380803025,14.603966198369564
97.39525887349491,87.30787739764314,95.48208543812429,12.897895380803025,12.897895380803025,14.603966198369564
97.39798795940023,87.30964146681697,95.52196435387656,12.897895380803025,12.897895380803025,14.603966198369564
97.39731844954231,87.31588990684006,98.73984159955904,12.897895380803025,12.897895380803025,14.603966198369564
97.39632048871384,87.30763440494253,95.49711265059018,12.897895380803025,12.897895380803025,14.603966198369564
97.39446336334767,87.30743584842989,95.48390774188238,12.897895380803025,12.897895380803025,14.603966198369564
94.64840929491088,87.30838996630922,92.78951625477492,12.897895380803025,12.897895380803025,14.603966198369564
94.64803077574693,87.30748112843018,92.78985911978084,12.897895380803025,12.897895380803025,14.603966198369564
88.39550436562315,87.30738138045567,86.65851211532811,12.897895380803025,12.897895380803025,14.603966198369564
88.39553868032633,87.30751752197334,86.65843871976885,12.897895380803025,12.897895380803025,14.603966198369564
88.3956710328911,87.30750532466637,86.65990430839928,12.897895380803025,12.897895380803025,14.603966198369564
88.39567368184404,87.30750200319557,86.66254559102165,12.897895380803025,12.897895380803025,14.603966198369564
88.3973296501836,87.30785095649156,90.16834114389758,12.897895380803025,12.897895380803025,14.603966198369564
94.6470304642355,87.31354988861432,96.54368162280947,12.897895380803025,12.897895380803025,14.603966198369564
94.64614142225194,88.48893360684792,92.78916836816637,12.897895380803025,12.897895380803025,14.603966198369564
94.64897863949557,88.49373443264223,92.79152545725537,12.897895380803025,12.897895380803025,14.603966198369564
94.6497439222232,88.49827473783833,92.79285330805655,12.897895380803025,12.897895380803025,14.603966198369564
88.39868140341119,87.30990297318161,86.66159783657608,12.897895380803025,12.897895380803025,14.603966198369564
88.39530151795807,87.30733338557636,86.65836739738991,12.897895380803025,12.897895380803025,14.603966198369564
75.5381049539893,74.60841009327963,74.0534008228515,12.897895380803025,12.897895380803025,14.603966198369564
0.10192170212494367,0.10035012600900287,0.10015305273992625,12.897895380803025,12.897895380803025,14.603966198369564
26.27707889491057,25.95360871858819,25.760653503140823,12.897895380803025,12.897895380803025,14.603966198369564
88.39431191476251,87.3064607056725,86.65839635340778,12.897895380803025,12.897895380803025,14.603966198369564
88.39535244480228,87.30737781988854,86.65897037922323,12.897895380803025,12.897895380803025,14.603966198369564
88.3961112791711,87.30757834234835,86.65920873816904,12.897895380803025,12.897895380803025,14.603966198369564
100.89952816062102,87.31891401006261,102.92018898055733,12.897895380803025,12.897895380803025,14.603966198369564
114.11951428991662,101.6460245521,116.4061454042516,12.897895380803025,12.897895380803025,14.603966198369564
114.12064072538399,101.64651533967321,116.40803287686896,12.897895380803025,12.897895380803025,14.603966198369564
114.12023388456836,101.64634147727399,116.40775247953088,12.897895380803025,12.897895380803025,14.603966198369564
114.11948214327087,101.64557593932852,116.4070477234345,12.897895380803025,12.897895380803025,14.603966198369564
114.11069314622364,101.64103245838812,116.39806637039932,12.897895380803025,12.897895380803025,14.603966198369564
94.64835475460096,87.30831623237137,96.54559626202715,12.897895380803025,12.897895380803025,14.603966198369564
94.6480429456446,87.30778021539581,96.5452503218704,12.897895380803025,12.897895380803025,14.603966198369564
94.6470155199276,87.3076783633568,96.54415823525692,12.897895380803025,12.897895380803025,14.603966198369564
88.41039816831622,87.30763530236354,90.1825156363619,12.897895380803025,12.897895380803025,14.603966198369564
88.40490798824106,87.30761149415788,90.17693372714582,12.897895380803025,12.897895380803025,14.603966198369564
88.40389025075032,87.30760678395744,90.1758644180754,12.897895380803025,12.897895380803025,14.603966198369564
88.41263561904249,87.3076098786648,90.18478098973175,12.897895380803025,12.897895380803025,14.603966198369564
94.64781108623465,87.30773151384979,96.54496053133148,12.897895380803025,12.897895380803025,14.603966198369564
94.64860388904283,87.30841316365644,96.54586958650114,12.897895380803025,12.897895380803025,14.603966198369564
104.77088385051391,87.30933682711849,106.87105904090221,12.897895380803025,12.897895380803025,14.603966198369564
94.64809802128877,87.30792542624,96.54535517575407,12.897895380803025,12.897895380803025,14.603966198369564
94.64755144854323,87.30853831061229,96.54474664978179,12.897895380803025,12.897895380803025,14.603966198369564
88.39821545737351,87.30797771511165,90.17000584296314,12.897895380803025,12.897895380803025,14.603966198369564
88.39710387563417,87.30788995579051,90.16858441490542,12.897895380803025,12.897895380803025,14.603966198369564
88.39761359483202,87.3079189828052,90.16933828960572,12.897895380803025,12.897895380803025,14.603966198369564
88.39649243095892,87.30771788317682,90.16715950926935,12.897895380803025,12.897895380803025,14.603966198369564
88.396353977792,87.30758494153753,90.16327528138471,12.897895380803025,12.897895380803025,14.603966198369564
94.646935044969,87.30818739202228,96.54205390408785,12.897895380803025,12.897895380803025,14.603966198369564
104.76466998715165,101.63231650549682,106.86162610926795,12.897895380803025,12.897895380803025,14.603966198369564
104.76548239622188,101.63272627839653,106.86107470509143,12.897895380803025,12.897895380803025,14.603966198369564
104.7651718890113,101.62777344465675,106.86301988270762,12.897895380803025,12.897895380803025,14.603966198369564
94.65210734969124,87.3089499163185,92.79460925136468,12.897895380803025,12.897895380803025,14.603966198369564
94.648506718812,87.30775703876292,92.78885963972786,12.897895380803025,12.897895380803025,14.603966198369564
94.64776189924184,87.30755399782034,92.78763970685038,12.897895380803025,12.897895380803025,14.603966198369564
94.64804859412837,87.30761437994742,92.7887752894006,12.897895380803025,12.897895380803025,14.603966198369564
94.64373770189344,87.30750251638183,92.7841988103374,12.897895380803025,12.897895380803025,14.603966198369564
88.39614954306579,87.30739297160098,86.65956884344476,12.897895380803025,12.897895380803025,14.603966198369564
88.3952689783205,87.3072735047059,86.65815904381314,12.897895380803025,12.897895380803025,14.603966198369564
88.39540061516033,87.30743022579055,86.65834116864704,12.897895380803025,12.897895380803025,14.603966198369564
88.3954088611672,87.30729777656887,86.65885057357819,12.897895380803025,12.897895380803025,14.603966198369564
88.38170777080596,87.29346600253285,86.64521214459813,12.897895380803025,12.897895380803025,14.603966198369564
88.39735794069705,87.30827901642328,86.66045022770629,12.897895380803025,12.897895380803025,14.603966198369564
102.1108249523489,87.30860182160833,100.10536587198187,12.897895380803025,12.897895380803025,14.603966198369564
94.64865710303572,87.3091227709552,92.78853063230625,12.897895380803025,12.897895380803025,14.603966198369564
104.745922990476,87.30799317320519,106.84135512637923,12.897895380803025,12.897895380803025,14.603966198369564
94.64507145388157,87.30826775567473,92.78549719614402,12.897895380803025,12.897895380803025,14.603966198369564
88.38689843140625,87.29904707513352,86.64964070288072,12.897895380803025,12.897895380803025,14.603966198369564
0.10237188047772741,0.1001599856167325,0.10016075262063551,12.897895380803025,12.897895380803025,14.603966198369564
0.1024312236440894,0.10028312165527306,0.10014523105624058,12.897895380803025,12.897895380803025,14.603966198369564
0.10267523141151372,0.10016234393116943,0.10007372510768525,12.897895380803025,12.897895380803025,14.603966198369564
0.10302248332037418,0.10012572808667537,0.10008677803045904,12.897895380803025,12.897895380803025,14.603966198369564
0.1046020335463251,0.10018481477705983,0.10119962005984229,12.897895380803025,12.897895380803025,14.603966198369564
119.5387122360882,0.10083951922390197,117.18835747907703,12.897895380803025,12.897895380803025,14.603966198369564
119.5390837664031,0.10168976776332979,0.45047536769257124,12.897895380803025,12.897895380803025,14.603966198369564
119.53911998160292,0.10229945146213447,0.10052012562731079,12.897895380803025,12.897895380803025,14.603966198369564
119.53861946229111,0.10449664199919081,0.10021221835572035,12.897895380803025,12.897895380803025,14.603966198369564
119.5376115424723,0.10095725611769378,0.10022029871455423,12.897895380803025,12.897895380803025,14.603966198369564
94.6758724794437,0.10055696231306081,0.10013119719964263,12.897895380803025,12.897895380803025,14.603966198369564
0.10864977723766901,0.10071380425288555,0.10008388669089957,12.897895380803025,12.897895380803025,14.603966198369564
0.10521809538209644,0.10020071877918943,0.10005502334955078,12.897895380803025,12.897895380803025,14.603966198369564
0.10453218661151802,0.1001783742291509,0.10006473130508525,12.897895380803025,12.897895380803025,14.603966198369564
0.10410912229465497,0.10069777466135757,0.10013935014198366,12.897895380803025,12.897895380803025,14.603966198369564
0.10675176609553423,0.10520600870589575,0.10030576155960409,12.897895380803025,12.897895380803025,14.603966198369564
0.10546653498685216,0.10385752670460205,0.1003271092210163,12.897895380803025,12.897895380803025,14.603966198369564
0.10529369610132758,0.1032363697387295,0.10039091331887702,12.897895380803025,12.897895380803025,14.603966198369564
88.39005066071512,87.3019812653604,0.11177969979268351,12.897895380803025,12.897895380803025,14.603966198369564
94.67018048834463,87.30737341693303,92.80843478714327,12.897895380803025,12.897895380803025,14.603966198369564
115.10374407881919,87.30794929855664,112.84139665157427,12.897895380803025,12.897895380803025,14.603966198369564
94.65246796051139,87.30861955138916,92.79212823853686,12.897895380803025,12.897895380803025,14.603966198369564
88.3952278051005,87.30716792599148,86.65774896222526,12.897895380803025,12.897895380803025,14.603966198369564
88.39258543291055,87.30486146941307,0.10004397487884763,12.897895380803025,12.897895380803025,14.603966198369564
88.39272076785781,87.3050592557675,0.1002141682709383,12.897895380803025,12.897895380803025,14.603966198369564
88.39451190569477,87.30698238813166,0.1621969124523205,12.897895380803025,12.897895380803025,14.603966198369564
88.39557196118986,87.30771333540882,86.65643425982591,12.897895380803025,12.897895380803025,14.603966198369564
88.39515470749963,87.30734110418868,86.65736472430288,12.897895380803025,12.897895380803025,14.603966198369564
88.39756746416641,87.30879410435304,86.6601204898038,12.897895380803025,12.897895380803025,14.603966198369564
94.64916963085156,93.48304243050374,92.78891640862719,12.897895380803025,12.897895380803025,14.603966198369564
117.75087827337504,114.43560738633745,115.4373541956304,12.897895380803025,12.897895380803025,14.603966198369564
117.75176417724708,114.43582626768145,115.43868935459032,12.897895380803025,12.897895380803025,14.603966198369564
117.7528912716047,114.4355818344191,120.11246026841903,12.897895380803025,12.897895380803025,14.603966198369564
117.7545184109241,114.43390253570533,120.11489086041048,12.897895380803025,12.897895380803025,14.603966198369564
117.75149676354226,87.30838150616577,120.11176854934823,12.897895380803025,12.897895380803025,14.603966198369564
94.6486137562142,87.30744554386398,96.54518274419368,12.897895380803025,12.897895380803025,14.603966198369564
94.64765441394701,0.10048759535280401,92.78799116509083,12.897895380803025,12.897895380803025,14.603966198369564
71.83199260613236,0.10259688770050654,70.42027190336647,12.897895380803025,12.897895380803025,14.603966198369564
71.79912501305886,70.91515032589994,70.38766831215693,12.897895380803025,12.897895380803025,14.603966198369564
71.79821466273646,70.91432582455441,70.38671654312755,12.897895380803025,12.897895380803025,14.603966198369564
71.79842561994475,70.91468374148414,70.38678659513481,12.897895380803025,12.897895380803025,14.603966198369564
71.79753430589261,70.91345352572951,70.38561517426544,12.897895380803025,12.897895380803025,14.603966198369564
71.79782977888607,70.91247139506658,70.38574114146535,12.897895380803025,12.897895380803025,14.603966198369564
71.7982706278283,62.733539564901164,70.35604526135074,12.897895380803025,12.897895380803025,14.603966198369564
85.15215112668395,62.73402220539336,0.1001806299408632,12.897895380803025,12.897895380803025,14.603966198369564
85.15588228856491,84.10746366278285,0.10015458076662023,12.897895380803025,12.897895380803025,14.603966198369564
71.7986799901838,70.91039788091155,0.10016175991201948,12.897895380803025,12.897895380803025,14.603966198369564
88.39520963873204,87.30729001461509,69.62303789417662,12.897895380803025,12.897895380803025,14.603966198369564
88.39517014288397,87.30726555562087,86.65687518806078,12.897895380803025,12.897895380803025,14.603966198369564
74.54336777344915,73.62591417775447,73.07739846946536,12.897895380803025,12.897895380803025,14.603966198369564
88.39525123773538,87.30729897437496,86.65710351819878,12.897895380803025,12.897895380803025,14.603966198369564
88.40219028130618,87.30758733008985,86.66447314115322,12.897895380803025,12.897895380803025,14.603966198369564
94.64058839946803,87.30870771105259,92.77906605040603,12.897895380803025,12.897895380803025,14.603966198369564
94.64703437357439,87.30750303897315,0.25071976281395836,12.897895380803025,12.897895380803025,14.603966198369564
88.40009748715732,87.30260487736848,78.19443366383626,12.897895380803025,12.897895380803025,14.603966198369564
179.8750439053201,104.23742423109678,183.48090433314522,12.897895380803025,12.897895380803025,14.603966198369564
105.49765722924289,104.19734155145025,107.6123884721327,12.897895380803025,12.897895380803025,14.603966198369564
105.49614706527974,104.19650618094124,107.61084078079583,12.897895380803025,12.897895380803025,14.603966198369564
105.49434307531598,104.1942468795953,107.60897151864914,12.897895380803025,12.897895380803025,14.603966198369564
94.6488880987999,93.48230983827284,96.54612922350503,12.897895380803025,12.897895380803025,14.603966198369564
94.64691391784112,87.30783576621373,92.78930914539448,12.897895380803025,12.897895380803025,14.603966198369564
88.40049745702183,87.30741682464378,86.6667084182692,12.897895380803025,12.897895380803025,14.603966198369564
88.39560254356564,87.30737536960915,86.65935202245294,12.897895380803025,12.897895380803025,14.603966198369564
88.39539074087659,87.30739319950204,86.65862546236445,12.897895380803025,12.897895380803025,14.603966198369564
88.39562471992922,87.30746433722055,86.66259388076593,12.897895380803025,12.897895380803025,14.603966198369564
88.39675142434021,87.30768672695137,90.16739183691794,12.897895380803025,12.897895380803025,14.603966198369564
94.64762025363231,87.30762520782756,96.54445676124449,12.897895380803025,12.897895380803025,14.603966198369564
94.64828388842545,87.30849695636266,96.54547499172114,12.897895380803025,12.897895380803025,14.603966198369564
94.65071097579097,87.32894712833001,96.54800693803747,12.897895380803025,12.897895380803025,14.603966198369564
94.65000978792632,93.42382983310429,96.54732472663615,12.897895380803025,12.897895380803025,14.603966198369564
94.64819328385438,93.48069411607692,92.79204015543193,12.897895380803025,12.897895380803025,14.603966198369564
94.647867028732,93.47671000943468,92.78907913278114,12.897895380803025,12.897895380803025,14.603966198369564
94.64709853807078,93.47282524736349,92.79292049484872,12.897895380803025,12.897895380803025,14.603966198369564
88.39613658727488,87.30772664824575,90.16581499116167,12.897895380803025,12.897895380803025,14.603966198369564
88.39575073761085,87.30759502821346,90.16621457966178,12.897895380803025,12.897895380803025,14.603966198369564
88.39563121173565,87.3075327038693,86.66024727883789,12.897895380803025,12.897895380803025,14.603966198369564
94.64816644300346,87.30817748540657,96.54461797863951,12.897895380803025,12.897895380803025,14.603966198369564
104.75005683526686,103.43499380926694,102.69228873935293,12.897895380803025,12.897895380803025,14.603966198369564
97.84562527187609,87.30748726846299,95.92276494995544,12.897895380803025,12.897895380803025,14.603966198369564
104.74434363221077,87.30749622730013,102.68612362077721,12.897895380803025,12.897895380803025,14.603966198369564
94.6491723966576,87.30913641036568,92.78928651104037,12.897895380803025,12.897895380803025,14.603966198369564
94.64840472657055,87.30760626268888,92.78839378988117,12.897895380803025,12.897895380803025,14.603966198369564
94.64840749864165,87.30707272564966,92.78837126503542,12.897895380803025,12.897895380803025,14.603966198369564
94.6456289347735,87.30863974185445,92.78537232390485,12.897895380803025,12.897895380803025,14.603966198369564
88.39546169718592,87.30742966274843,86.65681626224331,12.897895380803025,12.897895380803025,14.603966198369564
88.3924918543334,87.30464440518158,0.100488864247613,12.897895380803025,12.897895380803025,14.603966198369564
88.39014479093944,87.30236240580219,0.10012905172498977,12.897895380803025,12.897895380803025,14.603966198369564
0.10275367471764954,0.10092133174265282,0.09998369577725653,12.897895380803025,12.897895380803025,14.603966198369564
0.10247991250817474,0.10028765442554051,0.09997092214954673,12.897895380803025,12.897895380803025,14.603966198369564
0.1024450717160308,0.10015715457730667,0.0999750963246602,12.897895380803025,12.897895380803025,14.603966198369564
0.10255418884476045,0.10032211649010363,0.09997732979584031,12.897895380803025,12.897895380803025,14.603966198369564
0.1029957716953336,0.10115598718107799,0.10000306582994649,12.897895380803025,12.897895380803025,14.603966198369564
0.10392449423450958,0.1021671082417619,0.10015548526565314,12.897895380803025,12.897895380803025,14.603966198369564
88.39387330343406,87.30602845330004,0.10010307483279055,12.897895380803025,12.897895380803025,14.603966198369564
88.39214450392083,87.30434332910393,0.1000700118217492,12.897895380803025,12.897895380803025,14.603966198369564
88.39496599183487,87.30716724791554,0.10032885086242023,12.897895380803025,12.897895380803025,14.603966198369564
88.39536421871614,87.3075529082584,0.10713315409357509,12.897895380803025,12.897895380803025,14.603966198369564
88.39623989577657,87.30821347145248,86.65861332801134,12.897895380803025,12.897895380803025,14.603966198369564
88.39524716585142,87.30741243499985,86.65644355657275,12.897895380803025,12.897895380803025,14.603966198369564
88.39516690978566,87.30734305568183,86.65552604824406,12.897895380803025,12.897895380803025,14.603966198369564
88.40014914851498,87.31114087760301,86.66255833278625,12.897895380803025,12.897895380803025,14.603966198369564
94.64849538344268,87.30890615142995,92.78817464088152,12.897895380803025,12.897895380803025,14.603966198369564
94.64834567961846,87.30742917133135,92.78819290979453,12.897895380803025,12.897895380803025,14.603966198369564
210.16058958961133,201.828136825385,214.37361833677446,12.897895380803025,12.897895380803025,14.603966198369564
94.6525794297429,87.30736225648505,96.54961231354909,12.897895380803025,12.897895380803025,14.603966198369564
94.65193782626206,87.30748794711876,96.54897469569377,12.897895380803025,12.897895380803025,14.603966198369564
94.64835253105925,73.62005617777258,96.54338700255225,12.897895380803025,12.897895380803025,14.603966198369564
94.64813946738366,0.10007164314870427,96.53179116552714,12.897895380803025,12.897895380803025,14.603966198369564
79.83537902262475,0.1008654768211445,78.26647332778253,12.897895380803025,12.897895380803025,14.603966198369564
0.10568140360607815,0.10357561697714315,0.10302656148350996,12.897895380803025,12.897895380803025,14.603966198369564
0.10312666807645181,0.10039430392097434,0.10013288465074009,12.897895380803025,12.897895380803025,14.603966198369564
0.10349293907334316,0.10152788471786907,0.10008610769424288,12.897895380803025,12.897895380803025,14.603966198369564
0.10488554453961685,0.10330387458724744,0.1001433396884897,12.897895380803025,12.897895380803025,14.603966198369564
0.10544191230476437,0.10388382810629541,0.10016827097744166,12.897895380803025,12.897895380803025,14.603966198369564
88.37934277266459,87.29158248371043,0.10015076349436981,12.897895380803025,12.897895380803025,14.603966198369564
88.3963530348386,87.30777590268985,0.1001997443641629,12.897895380803025,12.897895380803025,14.603966198369564
99.52065345942736,90.90628326116625,0.10014999661070512,12.897895380803025,12.897895380803025,14.603966198369564
99.52286715971564,90.90722673892286,0.10013553654247243,12.897895380803025,12.897895380803025,14.603966198369564
99.52133113932207,87.30872747637935,0.10009995585348627,12.897895380803025,12.897895380803025,14.603966198369564
83.96236484458714,76.66548784979747,0.10013844916141475,12.897895380803025,12.897895380803025,14.603966198369564
83.96069041519576,76.67156357802993,0.10094600571515548,12.897895380803025,12.897895380803025,14.603966198369564
88.39600119247166,87.30689656707239,86.65642079581379,12.897895380803025,12.897895380803025,14.603966198369564
88.39938246240327,87.3070471383607,86.66137888506323,12.897895380803025,12.897895380803025,14.603966198369564
114.01338571943039,112.60930223773293,116.2984880621618,12.897895380803025,12.897895380803025,14.603966198369564
96.22410813529042,87.30784661697255,94.33281756965701,12.897895380803025,12.897895380803025,14.603966198369564
114.01343437005548,87.30714870965538,111.77258431793248,12.897895380803025,12.897895380803025,14.603966198369564
114.01348650486315,87.30682750730887,111.77246097808084,12.897895380803025,12.897895380803025,14.603966198369564
114.01357755481051,87.30815796071455,111.77266789470295,12.897895380803025,12.897895380803025,14.603966198369564
114.01355355031092,87.30749603256963,111.77278693294072,12.897895380803025,12.897895380803025,14.603966198369564
114.01038970007416,87.30823183351363,111.76961869896101,12.897895380803025,12.897895380803025,14.603966198369564
94.64763880849854,91.18934784082187,92.78724544282245,12.897895380803025,12.897895380803025,14.603966198369564
92.32750285267701,91.19096042107348,90.51241056668306,12.897895380803025,12.897895380803025,14.603966198369564
77.86547376836657,76.90707529581672,0.10027551184191205,12.897895380803025,12.897895380803025,14.603966198369564
0.10287536521494006,0.10079213073193512,0.10051087324943164,12.897895380803025,12.897895380803025,14.603966198369564
94.64662746684124,87.30728372918047,96.54297503941778,12.897895380803025,12.897895380803025,14.603966198369564
88.39698649399136,87.30739041478385,90.1668718009899,12.897895380803025,12.897895380803025,14.603966198369564
88.39583175247313,87.30750867145868,86.66540692131126,12.897895380803025,12.897895380803025,14.603966198369564
88.39530195758417,87.3073774878613,86.65809918226262,12.897895380803025,12.897895380803025,14.603966198369564
88.39643419822679,87.30784014301946,86.65941743240705,12.897895380803025,12.897895380803025,14.603966198369564
94.64815843644931,93.48147510295159,92.78828226970097,12.897895380803025,12.897895380803025,14.603966198369564
159.5394689659395,157.57478654720413,162.73182387945982,12.897895380803025,12.897895380803025,14.603966198369564
