zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
cement_Region1Beijing_cement_Region13Fujian,0.0,0.0,0.0,3321.0807794618117,0.0,0.0,3321.0807794618117
cement_Region1Beijing_cement_Region14Jiangxi,0.0,0.0,0.0,3425.2534618902905,0.0,0.0,3425.2534618902905
cement_Region1Beijing_cement_Region15Shandong,0.0,0.0,0.0,310.46865577424165,0.0,0.0,310.46865577424165
cement_Region1Beijing_cement_Region16Henan,0.0,0.0,0.0,3752.5982909744575,0.0,0.0,3752.5982909744575
cement_Region1Beijing_cement_Region17Hubei,0.0,0.0,0.0,3483.0848488690835,0.0,0.0,3483.0848488690835
cement_Region1Beijing_cement_Region18Hunan,0.0,0.0,0.0,3388.786603630996,0.0,0.0,3388.786603630996
cement_Region1Beijing_cement_Region19Guangdong,0.0,0.0,0.0,4020.8590783213367,0.0,0.0,4020.8590783213367
cement_Region1Beijing_cement_Region20Guangxi,0.0,0.0,0.0,2957.9982332339255,0.0,0.0,2957.9982332339255
cement_Region1Beijing_cement_Region21Hainan,0.0,0.0,0.0,3029.271849148232,0.0,0.0,3029.271849148232
cement_Region1Beijing_cement_Region22Chongqing,0.0,0.0,0.0,3329.091813056311,0.0,0.0,3329.091813056311
cement_Region1Beijing_cement_Region23Sichuan,0.0,0.0,0.0,3159.3692993231484,0.0,0.0,3159.3692993231484
cement_Region1Beijing_cement_Region24Guizhou,0.0,0.0,0.0,3325.035625618095,0.0,0.0,3325.035625618095
cement_Region1Beijing_cement_Region25Yunnan,0.0,0.0,0.0,3007.7447089368547,0.0,0.0,3007.7447089368547
cement_Region1Beijing_cement_Region27Shaanxi,0.0,0.0,0.0,3560.1819522964906,0.0,0.0,3560.1819522964906
cement_Region1Beijing_cement_Region28Gansu,0.0,0.0,0.0,3341.6774410762923,0.0,0.0,3341.6774410762923
cement_Region1Beijing_cement_Region29Qinghai,0.0,0.0,0.0,2970.254412935004,0.0,0.0,2970.254412935004
cement_Region1Beijing_cement_Region30Ningxia,0.0,0.0,0.0,3537.506620322682,0.0,0.0,3537.506620322682
cement_Region1Beijing_cement_Region31Xinjiang,0.0,0.0,0.0,2446.980018855325,0.0,0.0,2446.980018855325
cement_Region2Tianjin_cement_Region1Beijing,0.0,0.0,0.0,3105.8653805139857,0.0,0.0,3105.8653805139857
cement_Region2Tianjin_cement_Region3Hebei,0.0,0.0,0.0,4030.3025957503773,0.0,0.0,4030.3025957503773
cement_Region2Tianjin_cement_Region4Shanxi,0.0,0.0,0.0,3783.433835262397,0.0,0.0,3783.433835262397
cement_Region2Tianjin_cement_Region5Innermongolia,0.0,0.0,0.0,2029.7368967290427,0.0,0.0,2029.7368967290427
cement_Region2Tianjin_cement_Region6Liaoning,0.0,0.0,0.0,1876.5085034385074,0.0,0.0,1876.5085034385074
cement_Region2Tianjin_cement_Region7Jilin,0.0,0.0,0.0,1749.1742615746252,0.0,0.0,1749.1742615746252
cement_Region2Tianjin_cement_Region8Heilongjiang,0.0,0.0,0.0,1750.7257834385487,0.0,0.0,1750.7257834385487
cement_Region2Tianjin_cement_Region9Shanghai,0.0,0.0,0.0,3554.1067005696154,0.0,0.0,3554.1067005696154
cement_Region2Tianjin_cement_Region10Jiangsu,0.0,0.0,0.0,3855.9824802667363,0.0,0.0,3855.9824802667363
cement_Region2Tianjin_cement_Region11Zhejiang,0.0,0.0,0.0,3645.800111740361,0.0,0.0,3645.800111740361
cement_Region2Tianjin_cement_Region12Anhui,0.0,0.0,0.0,3863.914051516422,0.0,0.0,3863.914051516422
cement_Region2Tianjin_cement_Region13Fujian,0.0,0.0,0.0,3412.261936369962,0.0,0.0,3412.261936369962
cement_Region2Tianjin_cement_Region14Jiangxi,0.0,0.0,0.0,3550.162254868992,0.0,0.0,3550.162254868992
cement_Region2Tianjin_cement_Region15Shandong,0.0,0.0,0.0,8175.9383535887655,0.0,0.0,8175.9383535887655
cement_Region2Tianjin_cement_Region16Henan,0.0,0.0,0.0,4146.716789678159,0.0,0.0,4146.716789678159
cement_Region2Tianjin_cement_Region17Hubei,0.0,0.0,0.0,3642.952521415932,0.0,0.0,3642.952521415932
cement_Region2Tianjin_cement_Region18Hunan,0.0,0.0,0.0,3489.005105780448,0.0,0.0,3489.005105780448
cement_Region2Tianjin_cement_Region19Guangdong,0.0,0.0,0.0,4154.354272319622,0.0,0.0,4154.354272319622
cement_Region2Tianjin_cement_Region20Guangxi,0.0,0.0,0.0,2991.357607141043,0.0,0.0,2991.357607141043
cement_Region2Tianjin_cement_Region21Hainan,0.0,0.0,0.0,3062.9223558760073,0.0,0.0,3062.9223558760073
cement_Region2Tianjin_cement_Region22Chongqing,0.0,0.0,0.0,3393.6730831059276,0.0,0.0,3393.6730831059276
cement_Region2Tianjin_cement_Region23Sichuan,0.0,0.0,0.0,3208.8912456033463,0.0,0.0,3208.8912456033463
cement_Region2Tianjin_cement_Region24Guizhou,0.0,0.0,0.0,3382.059440041541,0.0,0.0,3382.059440041541
cement_Region2Tianjin_cement_Region25Yunnan,0.0,0.0,0.0,3042.05339712781,0.0,0.0,3042.05339712781
cement_Region2Tianjin_cement_Region27Shaanxi,0.0,0.0,0.0,3681.936448245028,0.0,0.0,3681.936448245028
cement_Region2Tianjin_cement_Region28Gansu,0.0,0.0,0.0,3395.978232567058,0.0,0.0,3395.978232567058
cement_Region2Tianjin_cement_Region29Qinghai,0.0,0.0,0.0,3019.73565999156,0.0,0.0,3019.73565999156
cement_Region2Tianjin_cement_Region30Ningxia,0.0,0.0,0.0,3601.7167738260296,0.0,0.0,3601.7167738260296
cement_Region2Tianjin_cement_Region31Xinjiang,0.0,0.0,0.0,2482.8496702814764,0.0,0.0,2482.8496702814764
cement_Region3Hebei_cement_Region1Beijing,0.0,0.0,0.0,2437.384824023888,0.0,0.0,2437.384824023888
cement_Region3Hebei_cement_Region2Tianjin,0.0,0.0,0.0,2256.2400086361026,0.0,0.0,2256.2400086361026
cement_Region3Hebei_cement_Region4Shanxi,0.0,0.0,0.0,3519.3729646385987,0.0,0.0,3519.3729646385987
cement_Region3Hebei_cement_Region5Innermongolia,0.0,0.0,0.0,1660.2914635462184,0.0,0.0,1660.2914635462184
cement_Region3Hebei_cement_Region6Liaoning,0.0,0.0,0.0,1998.0067176768362,0.0,0.0,1998.0067176768362
cement_Region3Hebei_cement_Region7Jilin,0.0,0.0,0.0,1860.2973996327785,0.0,0.0,1860.2973996327785
cement_Region3Hebei_cement_Region8Heilongjiang,0.0,0.0,0.0,1838.6755897538267,0.0,0.0,1838.6755897538267
cement_Region3Hebei_cement_Region9Shanghai,0.0,0.0,0.0,3258.367562705424,0.0,0.0,3258.367562705424
cement_Region3Hebei_cement_Region10Jiangsu,0.0,0.0,0.0,3514.10149698375,0.0,0.0,3514.10149698375
cement_Region3Hebei_cement_Region11Zhejiang,0.0,0.0,0.0,3360.0405438996554,0.0,0.0,3360.0405438996554
cement_Region3Hebei_cement_Region12Anhui,0.0,0.0,0.0,3573.077702945642,0.0,0.0,3573.077702945642
cement_Region3Hebei_cement_Region13Fujian,0.0,0.0,0.0,3241.129700051398,0.0,0.0,3241.129700051398
cement_Region3Hebei_cement_Region14Jiangxi,0.0,0.0,0.0,3347.113726989691,0.0,0.0,3347.113726989691
cement_Region3Hebei_cement_Region15Shandong,0.0,0.0,0.0,3144.4938743697207,0.0,0.0,3144.4938743697207
cement_Region3Hebei_cement_Region16Henan,0.0,0.0,0.0,3994.4172037832723,0.0,0.0,3994.4172037832723
cement_Region3Hebei_cement_Region17Hubei,0.0,0.0,0.0,3427.7940740322892,0.0,0.0,3427.7940740322892
cement_Region3Hebei_cement_Region18Hunan,0.0,0.0,0.0,3323.977365439602,0.0,0.0,3323.977365439602
cement_Region3Hebei_cement_Region19Guangdong,0.0,0.0,0.0,4059.924988261524,0.0,0.0,4059.924988261524
cement_Region3Hebei_cement_Region20Guangxi,0.0,0.0,0.0,2879.9134807952296,0.0,0.0,2879.9134807952296
cement_Region3Hebei_cement_Region21Hainan,0.0,0.0,0.0,2965.219898874512,0.0,0.0,2965.219898874512
cement_Region3Hebei_cement_Region22Chongqing,0.0,0.0,0.0,3269.05406741844,0.0,0.0,3269.05406741844
cement_Region3Hebei_cement_Region23Sichuan,0.0,0.0,0.0,3081.3289084774538,0.0,0.0,3081.3289084774538
cement_Region3Hebei_cement_Region24Guizhou,0.0,0.0,0.0,3273.7676032887593,0.0,0.0,3273.7676032887593
cement_Region3Hebei_cement_Region25Yunnan,0.0,0.0,0.0,2939.040877135584,0.0,0.0,2939.040877135584
cement_Region3Hebei_cement_Region27Shaanxi,0.0,0.0,0.0,3551.5452513623964,0.0,0.0,3551.5452513623964
cement_Region3Hebei_cement_Region28Gansu,0.0,0.0,0.0,3261.7986374020797,0.0,0.0,3261.7986374020797
cement_Region3Hebei_cement_Region29Qinghai,0.0,0.0,0.0,2857.5578290122867,0.0,0.0,2857.5578290122867
cement_Region3Hebei_cement_Region30Ningxia,0.0,0.0,0.0,3451.3351201578653,0.0,0.0,3451.3351201578653
cement_Region3Hebei_cement_Region31Xinjiang,0.0,0.0,0.0,2393.649074171046,0.0,0.0,2393.649074171046
cement_Region4Shanxi_cement_Region1Beijing,0.0,0.0,0.0,2315.138918261542,0.0,0.0,2315.138918261542
cement_Region4Shanxi_cement_Region2Tianjin,0.0,0.0,0.0,2244.7733533571063,0.0,0.0,2244.7733533571063
cement_Region4Shanxi_cement_Region3Hebei,0.0,0.0,0.0,2126.5232452611526,0.0,0.0,2126.5232452611526
cement_Region4Shanxi_cement_Region5Innermongolia,0.0,0.0,0.0,1431.226853012741,0.0,0.0,1431.226853012741
cement_Region4Shanxi_cement_Region6Liaoning,0.0,0.0,0.0,2033.7434079996403,0.0,0.0,2033.7434079996403
cement_Region4Shanxi_cement_Region7Jilin,0.0,0.0,0.0,1896.1147263639123,0.0,0.0,1896.1147263639123
cement_Region4Shanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,1866.9460029536508,0.0,0.0,1866.9460029536508
cement_Region4Shanxi_cement_Region9Shanghai,0.0,0.0,0.0,3063.23295016496,0.0,0.0,3063.23295016496
cement_Region4Shanxi_cement_Region10Jiangsu,0.0,0.0,0.0,3214.057986017659,0.0,0.0,3214.057986017659
cement_Region4Shanxi_cement_Region11Zhejiang,0.0,0.0,0.0,3150.379692250005,0.0,0.0,3150.379692250005
cement_Region4Shanxi_cement_Region12Anhui,0.0,0.0,0.0,3252.74230061194,0.0,0.0,3252.74230061194
cement_Region4Shanxi_cement_Region13Fujian,0.0,0.0,0.0,3107.7993918682027,0.0,0.0,3107.7993918682027
cement_Region4Shanxi_cement_Region14Jiangxi,0.0,0.0,0.0,3162.0657460510893,0.0,0.0,3162.0657460510893
cement_Region4Shanxi_cement_Region15Shandong,0.0,0.0,0.0,2659.5694530559813,0.0,0.0,2659.5694530559813
cement_Region4Shanxi_cement_Region16Henan,0.0,0.0,0.0,3965.826712445328,0.0,0.0,3965.826712445328
cement_Region4Shanxi_cement_Region17Hubei,0.0,0.0,0.0,3185.25470201457,0.0,0.0,3185.25470201457
cement_Region4Shanxi_cement_Region18Hunan,0.0,0.0,0.0,3157.866362388728,0.0,0.0,3157.866362388728
cement_Region4Shanxi_cement_Region19Guangdong,0.0,0.0,0.0,3907.3292082614867,0.0,0.0,3907.3292082614867
cement_Region4Shanxi_cement_Region20Guangxi,0.0,0.0,0.0,2795.3209351485225,0.0,0.0,2795.3209351485225
cement_Region4Shanxi_cement_Region21Hainan,0.0,0.0,0.0,2890.452365407661,0.0,0.0,2890.452365407661
cement_Region4Shanxi_cement_Region22Chongqing,0.0,0.0,0.0,3141.3735587248325,0.0,0.0,3141.3735587248325
cement_Region4Shanxi_cement_Region23Sichuan,0.0,0.0,0.0,2955.0044070000713,0.0,0.0,2955.0044070000713
cement_Region4Shanxi_cement_Region24Guizhou,0.0,0.0,0.0,3168.3949331645795,0.0,0.0,3168.3949331645795
cement_Region4Shanxi_cement_Region25Yunnan,0.0,0.0,0.0,2849.9569251489456,0.0,0.0,2849.9569251489456
cement_Region4Shanxi_cement_Region27Shaanxi,0.0,0.0,0.0,3327.1672839733096,0.0,0.0,3327.1672839733096
cement_Region4Shanxi_cement_Region28Gansu,0.0,0.0,0.0,3105.9033220852475,0.0,0.0,3105.9033220852475
cement_Region4Shanxi_cement_Region29Qinghai,0.0,0.0,0.0,2698.4666874153327,0.0,0.0,2698.4666874153327
cement_Region4Shanxi_cement_Region30Ningxia,0.0,0.0,0.0,3255.573628438092,0.0,0.0,3255.573628438092
cement_Region4Shanxi_cement_Region31Xinjiang,0.0,0.0,0.0,2319.940210249792,0.0,0.0,2319.940210249792
cement_Region5Innermongolia_cement_Region1Beijing,0.0,0.0,0.0,6708.029472602961,0.0,0.0,6708.029472602961
cement_Region5Innermongolia_cement_Region2Tianjin,0.0,0.0,0.0,4898.168998708362,0.0,0.0,4898.168998708362
cement_Region5Innermongolia_cement_Region3Hebei,0.0,0.0,0.0,11662.173224169363,0.0,0.0,11662.173224169363
cement_Region5Innermongolia_cement_Region4Shanxi,0.0,0.0,0.0,3.376793751578205e7,0.0,0.0,3.376793751578205e7
cement_Region5Innermongolia_cement_Region6Liaoning,0.0,0.0,0.0,2608.9240088155893,0.0,0.0,2608.9240088155893
cement_Region5Innermongolia_cement_Region7Jilin,0.0,0.0,0.0,2241.48246337215,0.0,0.0,2241.48246337215
cement_Region5Innermongolia_cement_Region8Heilongjiang,0.0,0.0,0.0,2125.8770645754444,0.0,0.0,2125.8770645754444
cement_Region5Innermongolia_cement_Region9Shanghai,0.0,0.0,0.0,4069.6015351677606,0.0,0.0,4069.6015351677606
cement_Region5Innermongolia_cement_Region10Jiangsu,0.0,0.0,0.0,4578.472026775761,0.0,0.0,4578.472026775761
cement_Region5Innermongolia_cement_Region11Zhejiang,0.0,0.0,0.0,4170.551454142634,0.0,0.0,4170.551454142634
cement_Region5Innermongolia_cement_Region12Anhui,0.0,0.0,0.0,4710.425530435845,0.0,0.0,4710.425530435845
cement_Region5Innermongolia_cement_Region13Fujian,0.0,0.0,0.0,3838.2580619268565,0.0,0.0,3838.2580619268565
cement_Region5Innermongolia_cement_Region14Jiangxi,0.0,0.0,0.0,4170.096880759677,0.0,0.0,4170.096880759677
cement_Region5Innermongolia_cement_Region15Shandong,0.0,0.0,0.0,5551.165964331472,0.0,0.0,5551.165964331472
cement_Region5Innermongolia_cement_Region16Henan,0.0,0.0,0.0,7514.579425546624,0.0,0.0,7514.579425546624
cement_Region5Innermongolia_cement_Region17Hubei,0.0,0.0,0.0,4502.667655357664,0.0,0.0,4502.667655357664
cement_Region5Innermongolia_cement_Region18Hunan,0.0,0.0,0.0,4162.942794841184,0.0,0.0,4162.942794841184
cement_Region5Innermongolia_cement_Region19Guangdong,0.0,0.0,0.0,4725.211898428689,0.0,0.0,4725.211898428689
cement_Region5Innermongolia_cement_Region20Guangxi,0.0,0.0,0.0,3351.1794332074787,0.0,0.0,3351.1794332074787
cement_Region5Innermongolia_cement_Region21Hainan,0.0,0.0,0.0,3384.2394381022063,0.0,0.0,3384.2394381022063
cement_Region5Innermongolia_cement_Region22Chongqing,0.0,0.0,0.0,4224.640869083744,0.0,0.0,4224.640869083744
cement_Region5Innermongolia_cement_Region23Sichuan,0.0,0.0,0.0,3965.801740546556,0.0,0.0,3965.801740546556
cement_Region5Innermongolia_cement_Region24Guizhou,0.0,0.0,0.0,3997.3828612207562,0.0,0.0,3997.3828612207562
cement_Region5Innermongolia_cement_Region25Yunnan,0.0,0.0,0.0,3441.256994040864,0.0,0.0,3441.256994040864
cement_Region5Innermongolia_cement_Region27Shaanxi,0.0,0.0,0.0,6129.931605661215,0.0,0.0,6129.931605661215
cement_Region5Innermongolia_cement_Region28Gansu,0.0,0.0,0.0,5242.473489827763,0.0,0.0,5242.473489827763
cement_Region5Innermongolia_cement_Region29Qinghai,0.0,0.0,0.0,3950.4595783425348,0.0,0.0,3950.4595783425348
cement_Region5Innermongolia_cement_Region30Ningxia,0.0,0.0,0.0,11450.709847874734,0.0,0.0,11450.709847874734
cement_Region5Innermongolia_cement_Region31Xinjiang,0.0,0.0,0.0,2607.263053525759,0.0,0.0,2607.263053525759
cement_Region6Liaoning_cement_Region1Beijing,0.0,0.0,0.0,6565.498562963217,0.0,0.0,6565.498562963217
cement_Region6Liaoning_cement_Region2Tianjin,0.0,0.0,0.0,6262.032602546072,0.0,0.0,6262.032602546072
cement_Region6Liaoning_cement_Region3Hebei,0.0,0.0,0.0,5280.621091969409,0.0,0.0,5280.621091969409
cement_Region6Liaoning_cement_Region4Shanxi,0.0,0.0,0.0,5124.952849450117,0.0,0.0,5124.952849450117
cement_Region6Liaoning_cement_Region5Innermongolia,0.0,0.0,0.0,3265.579017341439,0.0,0.0,3265.579017341439
cement_Region6Liaoning_cement_Region7Jilin,0.0,0.0,0.0,1529.5615686202727,0.0,0.0,1529.5615686202727
cement_Region6Liaoning_cement_Region8Heilongjiang,0.0,0.0,0.0,1643.3101709183036,0.0,0.0,1643.3101709183036
cement_Region6Liaoning_cement_Region9Shanghai,0.0,0.0,0.0,5038.206673133795,0.0,0.0,5038.206673133795
cement_Region6Liaoning_cement_Region10Jiangsu,0.0,0.0,0.0,5430.493830446665,0.0,0.0,5430.493830446665
cement_Region6Liaoning_cement_Region11Zhejiang,0.0,0.0,0.0,4895.149763670592,0.0,0.0,4895.149763670592
cement_Region6Liaoning_cement_Region12Anhui,0.0,0.0,0.0,5143.960067587282,0.0,0.0,5143.960067587282
cement_Region6Liaoning_cement_Region13Fujian,0.0,0.0,0.0,4172.834082917292,0.0,0.0,4172.834082917292
cement_Region6Liaoning_cement_Region14Jiangxi,0.0,0.0,0.0,4379.466685644148,0.0,0.0,4379.466685644148
cement_Region6Liaoning_cement_Region15Shandong,0.0,0.0,0.0,6068.941059871338,0.0,0.0,6068.941059871338
cement_Region6Liaoning_cement_Region16Henan,0.0,0.0,0.0,5188.180828350223,0.0,0.0,5188.180828350223
cement_Region6Liaoning_cement_Region17Hubei,0.0,0.0,0.0,4509.969714451694,0.0,0.0,4509.969714451694
cement_Region6Liaoning_cement_Region18Hunan,0.0,0.0,0.0,4189.178247620533,0.0,0.0,4189.178247620533
cement_Region6Liaoning_cement_Region19Guangdong,0.0,0.0,0.0,4724.798198716427,0.0,0.0,4724.798198716427
cement_Region6Liaoning_cement_Region20Guangxi,0.0,0.0,0.0,3440.591719346831,0.0,0.0,3440.591719346831
cement_Region6Liaoning_cement_Region21Hainan,0.0,0.0,0.0,3484.334150901155,0.0,0.0,3484.334150901155
cement_Region6Liaoning_cement_Region22Chongqing,0.0,0.0,0.0,3960.1766311703086,0.0,0.0,3960.1766311703086
cement_Region6Liaoning_cement_Region23Sichuan,0.0,0.0,0.0,3755.6671639520787,0.0,0.0,3755.6671639520787
cement_Region6Liaoning_cement_Region24Guizhou,0.0,0.0,0.0,3887.939320100817,0.0,0.0,3887.939320100817
cement_Region6Liaoning_cement_Region25Yunnan,0.0,0.0,0.0,3468.3009516676557,0.0,0.0,3468.3009516676557
cement_Region6Liaoning_cement_Region27Shaanxi,0.0,0.0,0.0,4443.272316250684,0.0,0.0,4443.272316250684
cement_Region6Liaoning_cement_Region28Gansu,0.0,0.0,0.0,4054.7339998955276,0.0,0.0,4054.7339998955276
cement_Region6Liaoning_cement_Region29Qinghai,0.0,0.0,0.0,3630.1597187564803,0.0,0.0,3630.1597187564803
cement_Region6Liaoning_cement_Region30Ningxia,0.0,0.0,0.0,4434.973467016167,0.0,0.0,4434.973467016167
cement_Region6Liaoning_cement_Region31Xinjiang,0.0,0.0,0.0,2815.2777911084704,0.0,0.0,2815.2777911084704
cement_Region7Jilin_cement_Region1Beijing,0.0,0.0,0.0,9385.88690150937,0.0,0.0,9385.88690150937
cement_Region7Jilin_cement_Region2Tianjin,0.0,0.0,0.0,8678.306756633076,0.0,0.0,8678.306756633076
cement_Region7Jilin_cement_Region3Hebei,0.0,0.0,0.0,6759.203193688574,0.0,0.0,6759.203193688574
cement_Region7Jilin_cement_Region4Shanxi,0.0,0.0,0.0,6407.5913007590425,0.0,0.0,6407.5913007590425
cement_Region7Jilin_cement_Region5Innermongolia,0.0,0.0,0.0,4171.523543520104,0.0,0.0,4171.523543520104
cement_Region7Jilin_cement_Region6Liaoning,0.0,0.0,0.0,14927.969955642471,0.0,0.0,14927.969955642471
cement_Region7Jilin_cement_Region8Heilongjiang,0.0,0.0,0.0,1730.902559729706,0.0,0.0,1730.902559729706
cement_Region7Jilin_cement_Region9Shanghai,0.0,0.0,0.0,6090.620476471897,0.0,0.0,6090.620476471897
cement_Region7Jilin_cement_Region10Jiangsu,0.0,0.0,0.0,6459.947764338758,0.0,0.0,6459.947764338758
cement_Region7Jilin_cement_Region11Zhejiang,0.0,0.0,0.0,5809.984963301217,0.0,0.0,5809.984963301217
cement_Region7Jilin_cement_Region12Anhui,0.0,0.0,0.0,6057.934254846952,0.0,0.0,6057.934254846952
cement_Region7Jilin_cement_Region13Fujian,0.0,0.0,0.0,4725.800756288258,0.0,0.0,4725.800756288258
cement_Region7Jilin_cement_Region14Jiangxi,0.0,0.0,0.0,5000.327665300955,0.0,0.0,5000.327665300955
cement_Region7Jilin_cement_Region15Shandong,0.0,0.0,0.0,7613.4057248940635,0.0,0.0,7613.4057248940635
cement_Region7Jilin_cement_Region16Henan,0.0,0.0,0.0,6204.602791534628,0.0,0.0,6204.602791534628
cement_Region7Jilin_cement_Region17Hubei,0.0,0.0,0.0,5189.713271755539,0.0,0.0,5189.713271755539
cement_Region7Jilin_cement_Region18Hunan,0.0,0.0,0.0,4722.674747143102,0.0,0.0,4722.674747143102
cement_Region7Jilin_cement_Region19Guangdong,0.0,0.0,0.0,5185.842609524313,0.0,0.0,5185.842609524313
cement_Region7Jilin_cement_Region20Guangxi,0.0,0.0,0.0,3760.9328280664226,0.0,0.0,3760.9328280664226
cement_Region7Jilin_cement_Region21Hainan,0.0,0.0,0.0,3786.1850260586903,0.0,0.0,3786.1850260586903
cement_Region7Jilin_cement_Region22Chongqing,0.0,0.0,0.0,4420.384648603512,0.0,0.0,4420.384648603512
cement_Region7Jilin_cement_Region23Sichuan,0.0,0.0,0.0,4182.491537283513,0.0,0.0,4182.491537283513
cement_Region7Jilin_cement_Region24Guizhou,0.0,0.0,0.0,4285.455569930819,0.0,0.0,4285.455569930819
cement_Region7Jilin_cement_Region25Yunnan,0.0,0.0,0.0,3777.733416739833,0.0,0.0,3777.733416739833
cement_Region7Jilin_cement_Region27Shaanxi,0.0,0.0,0.0,5161.881267283012,0.0,0.0,5161.881267283012
cement_Region7Jilin_cement_Region28Gansu,0.0,0.0,0.0,4642.058936075639,0.0,0.0,4642.058936075639
cement_Region7Jilin_cement_Region29Qinghai,0.0,0.0,0.0,4117.76123549891,0.0,0.0,4117.76123549891
cement_Region7Jilin_cement_Region30Ningxia,0.0,0.0,0.0,5267.187064533554,0.0,0.0,5267.187064533554
cement_Region7Jilin_cement_Region31Xinjiang,0.0,0.0,0.0,3053.8059764547083,0.0,0.0,3053.8059764547083
cement_Region8Heilongjiang_cement_Region1Beijing,0.0,0.0,0.0,9751.062176081829,0.0,0.0,9751.062176081829
cement_Region8Heilongjiang_cement_Region2Tianjin,0.0,0.0,0.0,8911.790911301585,0.0,0.0,8911.790911301585
cement_Region8Heilongjiang_cement_Region3Hebei,0.0,0.0,0.0,7212.194867860115,0.0,0.0,7212.194867860115
cement_Region8Heilongjiang_cement_Region4Shanxi,0.0,0.0,0.0,6859.464656752556,0.0,0.0,6859.464656752556
cement_Region8Heilongjiang_cement_Region5Innermongolia,0.0,0.0,0.0,4687.481074306872,0.0,0.0,4687.481074306872
cement_Region8Heilongjiang_cement_Region6Liaoning,0.0,0.0,0.0,68649.68293706008,0.0,0.0,68649.68293706008
cement_Region8Heilongjiang_cement_Region7Jilin,0.0,0.0,0.0,34527.76436239448,0.0,0.0,34527.76436239448
cement_Region8Heilongjiang_cement_Region9Shanghai,0.0,0.0,0.0,6359.665929323534,0.0,0.0,6359.665929323534
cement_Region8Heilongjiang_cement_Region10Jiangsu,0.0,0.0,0.0,6667.922640582152,0.0,0.0,6667.922640582152
cement_Region8Heilongjiang_cement_Region11Zhejiang,0.0,0.0,0.0,6066.098136281561,0.0,0.0,6066.098136281561
