elec_MA,elec_CT,elec_ME,CT_NG,ME_NG,MA_NG
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
78.2228740142481,77.26027607695723,0.44536862003780714,6.619554772158167,6.619554772158167,6.653676188509497
78.2228740142481,77.26027607695723,0.1,6.619554772158167,6.619554772158167,6.653676188509497
78.2228740142481,77.26027607695723,0.1,6.619554772158167,6.619554772158167,6.653676188509497
78.2228740142481,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
78.2228740142481,77.26027607695723,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
78.2228740142481,77.26027607695723,76.68549361647179,6.619554772158167,6.619554772158167,6.653676188509497
78.2228740142481,77.26027607695723,76.68549361647179,6.619554772158167,6.619554772158167,6.653676188509497
78.2228740142481,77.26027607695723,76.68549361647179,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
63.310563156738894,62.53147368615386,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.44536862003780714,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.10000000000000002,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.10074953219100356,0.1,6.619554772158167,6.619554772158167,6.653676188509497
20.56555442548163,20.312478064907026,0.1,6.619554772158167,6.619554772158167,6.653676188509497
20.56555442548163,20.312478064907026,0.1,6.619554772158167,6.619554772158167,6.653676188509497
20.56555442548163,20.312478064907026,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
89.09271357016296,87.99635315908084,87.34169900884015,6.619554772158167,6.619554772158167,6.653676188509497
89.09271357016296,87.99635315908084,87.34169900884015,6.619554772158167,6.619554772158167,6.653676188509497
89.09271357016296,87.99635315908084,87.34169900884015,6.619554772158167,6.619554772158167,6.653676188509497
89.09271357016296,87.99635315908084,87.34169900884015,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
89.09271357016296,87.99635315908084,87.34169900884015,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
89.09271357016296,74.20656153846154,73.64905404108231,6.619554772158167,6.619554772158167,6.653676188509497
89.09271357016296,87.99635315908084,87.34169900884015,6.619554772158167,6.619554772158167,6.653676188509497
89.09271357016296,87.99635315908084,87.34169900884015,6.619554772158167,6.619554772158167,6.653676188509497
89.09271357016296,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.10074953219100356,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.10074953219100356,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.10074953219100356,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.10074953219100356,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.1,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647988,0.10074953219100358,0.10000000000000002,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647988,0.10074953219100358,0.10000000000000002,6.619554772158167,6.619554772158167,6.653676188509497
68.37253497805051,67.53115370733381,67.02875163658976,6.619554772158167,6.619554772158167,6.653676188509497
81.88969055352133,80.88196936958926,83.53140398718057,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
81.88969055352133,80.88196936958926,83.53140398718057,6.619554772158167,6.619554772158167,6.653676188509497
81.88969055352133,80.88196936958926,83.53140398718057,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
81.88969055352133,80.88196936958926,83.53140398718057,6.619554772158167,6.619554772158167,6.653676188509497
93.77030293477434,92.61638087141837,91.92735574775064,6.619554772158167,6.619554772158167,6.653676188509497
93.77030293477434,80.88196936958926,91.92735574775064,6.619554772158167,6.619554772158167,6.653676188509497
93.77030293477434,74.20656153846154,91.92735574775064,6.619554772158167,6.619554772158167,6.653676188509497
93.77030293477434,74.20656153846154,91.92735574775064,6.619554772158167,6.619554772158167,6.653676188509497
93.77030293477436,74.20656153846154,91.92735574775067,6.619554772158167,6.619554772158167,6.653676188509497
89.45396182669523,74.20656153846154,87.69584734740954,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
80.56145973148037,74.20656153846154,78.97811712782119,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
82.82948751297783,81.8102013408496,84.49004186889263,6.619554772158167,6.619554772158167,6.653676188509497
82.82948751297783,81.8102013408496,84.49004186889263,6.619554772158167,6.619554772158167,6.653676188509497
82.82948751297783,81.8102013408496,84.49004186889263,6.619554772158167,6.619554772158167,6.653676188509497
82.82948751297783,81.8102013408496,84.49004186889263,6.619554772158167,6.619554772158167,6.653676188509497
82.82948751297783,81.8102013408496,84.49004186889263,6.619554772158167,6.619554772158167,6.653676188509497
82.82948751297783,81.8102013408496,84.49004186889263,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
82.82948751297783,74.20656153846154,81.20156943830938,6.619554772158167,6.619554772158167,6.653676188509497
86.18388679380338,85.12332193089237,84.49004186889265,6.619554772158167,6.619554772158167,6.653676188509497
82.82948751297783,74.20656153846154,81.20156943830938,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
63.310563156738894,62.53147368615386,62.06626703497251,6.619554772158167,6.619554772158167,6.653676188509497
63.31401384496122,62.534881910769386,62.06964990389647,6.619554772158167,6.619554772158167,6.653676188509497
63.31401384496121,62.53488191076938,62.06964990389646,6.619554772158167,6.619554772158167,6.653676188509497
63.31401384496121,62.53488191076938,62.06964990389646,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,0.1,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
63.31401384496121,62.53488191076938,62.06964990389646,6.619554772158167,6.619554772158167,6.653676188509497
63.31401384496121,0.1,62.06964990389646,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,0.1,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,0.1,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
86.6247039882019,76.7188740807634,84.9221953095975,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,64.65789502195814,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
99.50867596153846,74.20656153846154,101.50361243018868,6.619554772158167,6.619554772158167,6.653676188509497
99.50867596153846,98.28413841506995,101.50361243018868,6.619554772158167,6.619554772158167,6.653676188509497
99.50867596153846,98.28413841506995,101.50361243018868,6.619554772158167,6.619554772158167,6.653676188509497
99.50867596153846,98.28413841506995,101.50361243018868,6.619554772158167,6.619554772158167,6.653676188509497
99.50867596153846,98.28413841506995,101.50361243018868,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
70.17622853956942,69.31265130988675,68.79699568081571,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
80.00518280267032,75.86070319571981,81.60911587998073,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,76.63733114663012,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,76.63733114663012,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
75.13111276578593,74.20656153846154,73.65449737054743,6.619554772158167,6.619554772158167,6.653676188509497
70.17067608297187,66.72819173109683,68.79155235135057,6.619554772158167,6.619554772158167,6.653676188509497
70.17622853956942,69.31265130988675,68.79699568081571,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,66.72819173109683,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,66.72819173109683,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
83.2386443047843,82.21432311586864,81.60268472513064,6.619554772158167,6.619554772158167,6.653676188509497
83.2386443047843,74.20656153846154,81.60268472513064,6.619554772158167,6.619554772158167,6.653676188509497
83.2386443047843,74.20656153846154,81.60268472513064,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.1,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.1,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.10074953219100356,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.1,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647991,0.1,0.10000000000000005,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.1,0.1,6.619554772158167,6.619554772158167,6.653676188509497
69.11873034853575,68.26816651921972,67.76028139743137,6.619554772158167,6.619554772158167,6.653676188509497
85.55392926684885,84.50111655858149,83.87246543078939,6.619554772158167,6.619554772158167,6.653676188509497
133.7780167413346,132.13176627313246,136.45998031609003,6.619554772158167,6.619554772158167,6.653676188509497
85.55392926684885,84.50111655858149,87.26910286233239,6.619554772158167,6.619554772158167,6.653676188509497
85.55392926684885,84.50111655858149,83.87246543078939,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
85.55392926684885,84.50111655858149,87.26910286233239,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,76.3846415389006,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,74.20656153846154,78.88675808134914,6.619554772158167,6.619554772158167,6.653676188509497
83.30008910591401,82.27501178729116,84.97007801887503,6.619554772158167,6.619554772158167,6.653676188509497
85.55392926684885,66.13811128963194,87.26910286233239,6.619554772158167,6.619554772158167,6.653676188509497
85.55392926684885,66.13811128963194,87.26910286233239,6.619554772158167,6.619554772158167,6.653676188509497
79.44535339541606,78.46771182612467,77.88394657492162,6.619554772158167,6.619554772158167,6.653676188509497
77.33632980769231,0.1,75.81637341411039,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647991,0.1,0.10000000000000005,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.1,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.1,0.1,6.619554772158167,6.619554772158167,6.653676188509497
0.10200478646647987,0.1,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.1,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.1,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.1,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.10074953219100356,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.10074953219100356,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.4477372240861057,0.4422274427876696,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.4477372240861057,0.4422274427876696,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.10074953219100356,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.10074953219100356,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.10074953219100356,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647991,0.1007495321910036,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
98.39963126887824,97.18874144562332,0.1,6.210097775942198,6.210097775942198,7.609075846346759
98.39963126887824,97.18874144562332,0.1,6.210097775942198,6.210097775942198,7.609075846346759
98.39963126887824,97.18874144562332,0.1,6.210097775942198,6.210097775942198,7.609075846346759
98.39963126887824,97.18874144562332,0.1,6.210097775942198,6.210097775942198,7.609075846346759
98.39963126887825,97.18874144562334,0.1,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,0.1,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,0.1,6.210097775942198,6.210097775942198,7.609075846346759
58.41063750312216,57.69184571894265,0.1,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,0.1,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,0.1,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,48.19558501678529,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,48.19558501678529,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,48.19558501678529,6.210097775942198,6.210097775942198,7.609075846346759
58.41063750312217,57.69184571894266,57.26264377046334,6.210097775942198,6.210097775942198,7.609075846346759
58.41063750312216,57.69184571894265,57.262643770463335,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,0.1,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,0.1,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,0.1,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,0.1,6.210097775942198,6.210097775942198,7.609075846346759
49.1618035826426,48.556826441128585,48.19558501678529,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
82.63619384891689,81.61928631711172,81.01207473834793,6.210097775942198,6.210097775942198,7.609075846346759
82.6361938489169,81.61928631711173,81.01207473834795,6.210097775942198,6.210097775942198,7.609075846346759
82.82948751297783,81.8102013408496,81.20156943830938,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,0.1,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.10074953219100356,0.1,6.210097775942198,6.210097775942198,7.609075846346759
22.83868193079717,22.557632833661934,0.1,6.210097775942198,6.210097775942198,7.609075846346759
22.83868193079717,22.557632833661934,0.1,6.210097775942198,6.210097775942198,7.609075846346759
22.83868193079717,22.557632833661934,0.1,6.210097775942198,6.210097775942198,7.609075846346759
22.83868193079717,22.557632833661934,22.38981397044762,6.210097775942198,6.210097775942198,7.609075846346759
22.83868193079717,22.557632833661934,22.38981397044762,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
79.4167298076923,73.35216153846154,77.85588555081159,6.210097775942198,6.210097775942198,7.609075846346759
79.4167298076923,73.35216153846154,77.85588555081159,6.210097775942198,6.210097775942198,7.609075846346759
193.24897046122973,183.9538923076923,189.45088476287722,6.210097775942198,6.210097775942198,7.609075846346759
79.4167298076923,73.35216153846154,77.85588555081159,6.210097775942198,6.210097775942198,7.609075846346759
79.4167298076923,73.35216153846154,77.85588555081159,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173782,73.3521615384615,72.80645373062237,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
9.981835498062033,9.859000657462067,9.785654030403954,6.210097775942198,6.210097775942198,7.609075846346759
9.981835498062033,9.859000657462067,9.785654030403954,6.210097775942198,6.210097775942198,7.609075846346759
9.981835498062033,9.859000657462067,9.785654030403954,6.210097775942198,6.210097775942198,7.609075846346759
0.10200478646647987,0.10074953219100356,0.1,6.210097775942198,6.210097775942198,7.609075846346759
9.981835498062033,9.859000657462067,9.785654030403954,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
80.6418565679982,79.64949102569504,79.05693385721483,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
67.97830739915368,67.1417774287638,66.64227214621174,6.210097775942198,6.210097775942198,7.609075846346759
67.97830739915368,67.1417774287638,66.64227214621174,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
67.97830739915368,67.1417774287638,66.64227214621174,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
79.4167298076923,78.4394404756058,77.85588555081159,6.210097775942198,6.210097775942198,7.609075846346759
84.79149316010495,83.74806286629008,83.12501412663471,6.210097775942198,6.210097775942198,7.609075846346759
88.07068485555038,83.74806286629008,86.34618824506428,6.210097775942198,6.210097775942198,7.609075846346759
88.07068485555038,83.74806286629008,86.33975709021419,6.210097775942198,6.210097775942198,7.609075846346759
88.07068485555038,83.74806286629008,86.33975709021419,6.210097775942198,6.210097775942198,7.609075846346759
79.4167298076923,73.35216153846154,77.85588555081159,6.210097775942198,6.210097775942198,7.609075846346759
79.4167298076923,73.35216153846154,77.85588555081159,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
74.26606766173786,73.35216153846154,72.80645373062241,6.210097775942198,6.210097775942198,7.609075846346759
